file	line	symbol	construct	text
src/storage/tablet/ob_tablet.cpp	314	ObTablet::init_for_first_time_creation	inner_inc_macro_ref_cnt call (other name) [on-disk block reference]	} else if (OB_FAIL(inner_inc_macro_ref_cnt())) {
src/storage/tablet/ob_tablet.cpp	372	ObTablet::init_for_physical_restore	inner_inc_macro_ref_cnt call (other name) [on-disk block reference]	} else if (OB_FAIL(inner_inc_macro_ref_cnt())) {
src/storage/tablet/ob_tablet.cpp	467	ObTablet::init_for_merge	inner_inc_macro_ref_cnt call (other name) [on-disk block reference]	} else if (OB_FAIL(inner_inc_macro_ref_cnt())) {
src/storage/tablet/ob_tablet.cpp	540	ObTablet::init_for_defragment	inner_inc_macro_ref_cnt call (other name) [on-disk block reference]	} else if (OB_FAIL(inner_inc_macro_ref_cnt())) {
src/storage/tablet/ob_tablet.cpp	611	ObTablet::init_for_sstable_replace	inner_inc_macro_ref_cnt call (other name) [on-disk block reference]	} else if (OB_FAIL(inner_inc_macro_ref_cnt())) {
src/storage/tablet/ob_tablet.cpp	1026	ObTablet::init_with_update_medium_info	inner_inc_macro_ref_cnt call (other name) [on-disk block reference]	} else if (OB_FAIL(inner_inc_macro_ref_cnt())) {
src/storage/tablet/ob_tablet.cpp	1138	ObTablet::init_with_updated_members	inner_inc_macro_ref_cnt call (other name) [on-disk block reference]	} else if (OB_FAIL(inner_inc_macro_ref_cnt())) {
src/storage/tablet/ob_tablet.cpp	1204	ObTablet::init_with_mds_sstable	inner_inc_macro_ref_cnt call (other name) [on-disk block reference]	} else if (CLICK_FAIL(inner_inc_macro_ref_cnt())) {
src/storage/tablet/ob_tablet.cpp	1379	ObTablet::release_ref_cnt	release_ref_cnt definition (other name) [on-disk block reference]	int ObTablet::release_ref_cnt(
src/storage/tablet/ob_tablet.cpp	1389	ObTablet::release_ref_cnt	dec_macro_ref_cnt call (other name) [on-disk block reference]	dec_macro_ref_cnt();
src/storage/tablet/ob_tablet.cpp	1394	ObTablet::inc_snapshot_ref_cnt	inc_snapshot_ref_cnt definition (other name) [on-disk block reference]	int ObTablet::inc_snapshot_ref_cnt(
src/storage/tablet/ob_tablet.cpp	1402	ObTablet::inc_snapshot_ref_cnt	inner_inc_macro_ref_cnt call (other name) [on-disk block reference]	} else if (OB_FAIL(inner_inc_macro_ref_cnt())) {
src/storage/tablet/ob_tablet.cpp	1460	ObTablet::deserialize_for_replay	inner_inc_macro_ref_cnt call (other name) [on-disk block reference]	} else if (OB_FAIL(inner_inc_macro_ref_cnt())) {
src/storage/tablet/ob_tablet.cpp	1561	ObTablet::deserialize_post_work	inner_inc_macro_ref_cnt call (other name) [on-disk block reference]	if (FAILEDx(inner_inc_macro_ref_cnt())) {
src/storage/tablet/ob_tablet.cpp	1948	ObTablet::inc_macro_ref_cnt	inc_macro_ref_cnt definition (other name) [on-disk block reference]	int ObTablet::inc_macro_ref_cnt()
src/storage/tablet/ob_tablet.cpp	1953	ObTablet::inc_macro_ref_cnt	inner_inc_macro_ref_cnt call (other name) [on-disk block reference]	} else if (OB_FAIL(inner_inc_macro_ref_cnt())) {
src/storage/tablet/ob_tablet.cpp	1955	ObTablet::inc_macro_ref_cnt	inc_macro_ref_cnt call (other name) [on-disk block reference]	&& OB_FAIL(next_tablet_guard_.get_obj()->inc_macro_ref_cnt())) {
src/storage/tablet/ob_tablet.cpp	1960	ObTablet::inner_inc_macro_ref_cnt	inner_inc_macro_ref_cnt definition (other name) [on-disk block reference]	int ObTablet::inner_inc_macro_ref_cnt()
src/storage/tablet/ob_tablet.cpp	1968	ObTablet::inner_inc_macro_ref_cnt	inc_ref_without_aggregated_info call [on-disk block reference]	if (OB_FAIL(inc_ref_without_aggregated_info())) {
