file	line	symbol	construct	text
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	27	ObOpenAIUtils::get_header	allocator in, arena view out: ObString &api_key	int ObOpenAIUtils::get_header(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	56	ObOpenAIUtils::ObOpenAIComplete::get_header	allocator in, arena view out: ObString &api_key	int ObOpenAIUtils::ObOpenAIComplete::get_header(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	63	ObOpenAIUtils::ObOpenAIComplete::get_body	allocator in, arena view out: common::ObString &model	int ObOpenAIUtils::ObOpenAIComplete::get_body(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	91	ObOpenAIUtils::ObOpenAIComplete::construct_messages_array	allocator in, arena view out: ObString &prompt	int ObOpenAIUtils::ObOpenAIComplete::construct_messages_array(ObIAllocator &allocator, ObString &prompt, ObString &content, ObJsonArray *&messages)
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	120	ObOpenAIUtils::ObOpenAIComplete::construct_message_obj	allocator in, arena view out: ObString &role	int ObOpenAIUtils::ObOpenAIComplete::construct_message_obj(ObIAllocator &allocator, ObString &role, ObString &content, ObJsonObject *&message)
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	183	ObOpenAIUtils::ObOpenAIEmbed::get_header	allocator in, arena view out: ObString &api_key	int ObOpenAIUtils::ObOpenAIEmbed::get_header(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	193	ObOpenAIUtils::ObOpenAIEmbed::get_body	allocator in, arena view out: common::ObString &model	int ObOpenAIUtils::ObOpenAIEmbed::get_body(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	265	ObOllamaUtils::ObOllamaComplete::get_header	allocator in, arena view out: common::ObString &api_key	int ObOllamaUtils::ObOllamaComplete::get_header(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	272	ObOllamaUtils::ObOllamaComplete::get_body	allocator in, arena view out: common::ObString &model	int ObOllamaUtils::ObOllamaComplete::get_body(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	339	ObOllamaUtils::ObOllamaEmbed::get_header	allocator in, arena view out: ObString &api_key	int ObOllamaUtils::ObOllamaEmbed::get_header(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	346	ObOllamaUtils::ObOllamaEmbed::get_body	allocator in, arena view out: common::ObString &model	int ObOllamaUtils::ObOllamaEmbed::get_body(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	398	ObDashscopeUtils::get_header	allocator in, arena view out: common::ObString &api_key	int ObDashscopeUtils::get_header(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	408	ObDashscopeUtils::ObDashscopeComplete::get_header	allocator in, arena view out: common::ObString &api_key	int ObDashscopeUtils::ObDashscopeComplete::get_header(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	415	ObDashscopeUtils::ObDashscopeComplete::get_body	allocator in, arena view out: common::ObString &model	int ObDashscopeUtils::ObDashscopeComplete::get_body(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	471	ObDashscopeUtils::ObDashscopeComplete::construct_input_obj	allocator in, arena view out: ObString &prompt	int ObDashscopeUtils::ObDashscopeComplete::construct_input_obj(ObIAllocator &allocator, ObString &prompt, ObString &content, ObJsonObject *&input_obj)
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	534	ObDashscopeUtils::ObDashscopeEmbed::get_header	allocator in, arena view out: common::ObString &api_key	int ObDashscopeUtils::ObDashscopeEmbed::get_header(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	541	ObDashscopeUtils::ObDashscopeEmbed::get_body	allocator in, arena view out: common::ObString &model	int ObDashscopeUtils::ObDashscopeEmbed::get_body(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	617	ObDashscopeUtils::ObDashscopeRerank::get_header	allocator in, arena view out: common::ObString &api_key	int ObDashscopeUtils::ObDashscopeRerank::get_header(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	627	ObDashscopeUtils::ObDashscopeRerank::get_body	allocator in, arena view out: common::ObString &model	int ObDashscopeUtils::ObDashscopeRerank::get_body(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	657	ObDashscopeUtils::ObDashscopeRerank::get_input_obj	allocator in, arena view out: common::ObString &query	int ObDashscopeUtils::ObDashscopeRerank::get_input_obj(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	698	ObSiliconflowUtils::get_header	allocator in, arena view out: common::ObString &api_key	int ObSiliconflowUtils::get_header(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	708	ObSiliconflowUtils::ObSiliconflowRerank::get_header	allocator in, arena view out: common::ObString &api_key	int ObSiliconflowUtils::ObSiliconflowRerank::get_header(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	718	ObSiliconflowUtils::ObSiliconflowRerank::get_body	allocator in, arena view out: common::ObString &model	int ObSiliconflowUtils::ObSiliconflowRerank::get_body(common::ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	790	ObAIFuncUtils::get_complete_body	allocator in, arena view out: ObString &prompt	int ObAIFuncUtils::get_complete_body(ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	841	ObAIFuncUtils::get_rerank_body	allocator in, arena view out: ObString &query	int ObAIFuncUtils::get_rerank_body(ObIAllocator &allocator,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	925	ObAIFuncJsonUtils::get_json_string	allocator in, arena view out: ObString &str	int ObAIFuncJsonUtils::get_json_string(ObIAllocator &allocator, ObString &str, ObJsonString *&str_node)
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	961	ObAIFuncJsonUtils::print_json_to_str	allocator in, arena view out: ObString &str	int ObAIFuncJsonUtils::print_json_to_str(ObIAllocator &allocator, ObIJsonBase *base_node, ObString &str)
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	972	ObAIFuncJsonUtils::get_json_object_form_str	allocator in, arena view out: ObString &str	int ObAIFuncJsonUtils::get_json_object_form_str(ObIAllocator &allocator, ObString &str, ObJsonObject *&obj_node)
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	1006	ObAIFuncPromptUtils::replace_meta_prompt	allocator in, arena view out: ObString &meta_prompt	int ObAIFuncPromptUtils::replace_meta_prompt(ObIAllocator &allocator, ObString &meta_prompt, ObString &key, ObString &content, ObString &result)
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	1557	ObAIFuncPromptObjectUtils::construct_prompt_object	allocator in, arena view out: ObString &template_str	int ObAIFuncPromptObjectUtils::construct_prompt_object(ObIAllocator &allocator, ObString &template_str, ObJsonArray *args_array, ObJsonObject *&prompt_object)
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	1604	ObAIFuncPromptObjectUtils::replace_all_str_args_in_template	allocator in, arena view out: ObString& replaced_prompt_str	int ObAIFuncPromptObjectUtils::replace_all_str_args_in_template(ObIAllocator &allocator, ObJsonObject* prompt_object, ObString& replaced_prompt_str)
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	1725	ObAIModelResolver::resolve_model_name	allocator in, arena view out: common::ObString &model_name	int ObAIModelResolver::resolve_model_name(
