file	line	symbol	construct	text
src/storage/blocksstable/ob_block_sstable_struct.h	73	ObCommitLogSpec::log_dir_	member raw bytes (pointer) of type const char *	const char *log_dir_;
src/storage/blocksstable/ob_block_sstable_struct.h	92	ObStorageEnv::data_dir_	member raw bytes (pointer) of type const char *	const char *data_dir_;
src/storage/blocksstable/ob_block_sstable_struct.h	93	ObStorageEnv::sstable_dir_	member raw bytes (pointer) of type const char *	const char *sstable_dir_;
src/storage/blocksstable/ob_block_sstable_struct.h	108	ObStorageEnv::clog_dir_	member raw bytes (pointer) of type const char *	const char *clog_dir_;
src/storage/blocksstable/ob_block_sstable_struct.h	457	ObColumnEncodingCtx::col_datums_	member ObDatum (pointer) of type const ObPodFix2dArray<ObDatum, 1 << 20, common::OB_MALLOC_NORMAL_BLOCK_SIZE> *	const ObPodFix2dArray<ObDatum, 1 << 20, common::OB_MALLOC_NORMAL_BLOCK_SIZE> *col_datums_;
src/storage/blocksstable/ob_block_sstable_struct.h	502	ObMacroBlockSchemaInfo::compressor_	member raw bytes (pointer) of type char *	char *compressor_;
src/storage/blocksstable/ob_bloom_filter_cache.h	64	ObBloomFilter::bits_	member raw bytes (pointer) of type uint8_t *	uint8_t *bits_;
src/storage/blocksstable/ob_data_buffer.h	133	ObBufferHolder::data_	member raw bytes (pointer) of type char *	char *data_;
src/storage/blocksstable/ob_data_buffer.h	379	ObSelfBufferWriter::label_	member raw bytes (pointer) of type const char *	const char *label_;
src/storage/blocksstable/ob_datum_range.h	80	ObDatumRange::start_key_	member ObDatumRowkey (value) of type ObDatumRowkey	ObDatumRowkey start_key_;
src/storage/blocksstable/ob_datum_range.h	81	ObDatumRange::end_key_	member ObDatumRowkey (value) of type ObDatumRowkey	ObDatumRowkey end_key_;
src/storage/blocksstable/ob_datum_range.h	324	ObDatumRange::to_multi_version_range	allocator in, arena view out: ObDatumRange &dest	OB_INLINE int ObDatumRange::to_multi_version_range(common::ObIAllocator &allocator, ObDatumRange &dest) const
