file	line	symbol	construct	text
src/sql/resolver/cmd/ob_variable_set_stmt.h	47	ObVariableSetStmt::VariableSetNode::variable_name_	member ObString (value) of type common::ObString	common::ObString variable_name_;
src/sql/resolver/dcl/ob_alter_role_stmt.h	50	ObAlterRoleStmt::role_name_	member ObString (value) of type common::ObString	common::ObString role_name_;
src/sql/resolver/dcl/ob_alter_role_stmt.h	51	ObAlterRoleStmt::password_	member ObString (value) of type common::ObString	common::ObString password_;
src/sql/resolver/dcl/ob_alter_role_stmt.h	53	ObAlterRoleStmt::masked_sql_	member ObString (value) of type common::ObString	common::ObString masked_sql_;
src/sql/resolver/dcl/ob_create_role_stmt.h	54	ObCreateRoleStmt::role_name_	member ObString (value) of type common::ObString	common::ObString role_name_;
src/sql/resolver/dcl/ob_create_role_stmt.h	55	ObCreateRoleStmt::password_	member ObString (value) of type common::ObString	common::ObString password_;
src/sql/resolver/dcl/ob_create_role_stmt.h	57	ObCreateRoleStmt::masked_sql_	member ObString (value) of type common::ObString	common::ObString masked_sql_;
src/sql/resolver/dcl/ob_create_role_stmt.h	61	ObCreateRoleStmt::user_names_	member container of ObString of type ObArray<common::ObString, common::ModulePageAllocator, true >	ObArray<common::ObString, common::ModulePageAllocator, true /*auto_free*/> user_names_;
src/sql/resolver/dcl/ob_create_role_stmt.h	62	ObCreateRoleStmt::host_names_	member container of ObString of type ObArray<common::ObString, common::ModulePageAllocator, true >	ObArray<common::ObString, common::ModulePageAllocator, true /*auto_free*/> host_names_;
src/sql/resolver/dcl/ob_create_user_stmt.h	63	ObCreateUserStmt::masked_sql_	member ObString (value) of type common::ObString	common::ObString masked_sql_;
src/sql/resolver/dcl/ob_dcl_resolver.cpp	109	ObDCLResolver::mask_password_for_single_user	allocator in, arena view out: common::ObString &masked_sql	int ObDCLResolver::mask_password_for_single_user(ObIAllocator *allocator,
src/sql/resolver/dcl/ob_dcl_resolver.cpp	128	ObDCLResolver::mask_password_for_users	allocator in, arena view out: common::ObString &masked_sql	int ObDCLResolver::mask_password_for_users(ObIAllocator *allocator,
src/sql/resolver/dcl/ob_dcl_resolver.cpp	158	ObDCLResolver::mask_password_for_passwd_node	allocator in, arena view out: common::ObString &masked_sql	int ObDCLResolver::mask_password_for_passwd_node(
src/sql/resolver/dcl/ob_drop_role_stmt.h	48	ObDropRoleStmt::role_name_	member ObString (value) of type common::ObString	common::ObString role_name_;
src/sql/resolver/dcl/ob_drop_role_stmt.h	51	ObDropRoleStmt::user_names_	member container of ObString of type common::ObArray<common::ObString, common::ModulePageAllocator, true >	common::ObArray<common::ObString, common::ModulePageAllocator, true /*auto_free*/> user_names_;
src/sql/resolver/dcl/ob_drop_role_stmt.h	52	ObDropRoleStmt::host_names_	member container of ObString of type common::ObArray<common::ObString, common::ModulePageAllocator, true >	common::ObArray<common::ObString, common::ModulePageAllocator, true /*auto_free*/> host_names_;
src/sql/resolver/dcl/ob_grant_resolver.cpp	529	ObGrantResolver::resolve_priv_level	allocator in, arena view out: ObString &db	int ObGrantResolver::resolve_priv_level(
src/sql/resolver/dcl/ob_grant_resolver.h	223	ObGrantResolver::resolve_priv_object	allocator in, arena view out: common::ObString &db	int ObGrantResolver::resolve_priv_object(const ParseNode *priv_object_node,
src/sql/resolver/dcl/ob_grant_stmt.h	98	ObGrantStmt::database_	member ObString (value) of type common::ObString	common::ObString database_;
src/sql/resolver/dcl/ob_grant_stmt.h	99	ObGrantStmt::table_	member ObString (value) of type common::ObString	common::ObString table_;
src/sql/resolver/dcl/ob_grant_stmt.h	102	ObGrantStmt::masked_sql_	member ObString (value) of type common::ObString	common::ObString masked_sql_;
src/sql/resolver/dcl/ob_grant_stmt.h	106	ObGrantStmt::user_name_set_	member container of ObString of type common::hash::ObPlacementHashSet<common::ObString, common::MAX_ENABLED_ROLES>	common::hash::ObPlacementHashSet<common::ObString, common::MAX_ENABLED_ROLES> user_name_set_;
src/sql/resolver/dcl/ob_grant_stmt.h	107	ObGrantStmt::role_name_set_	member container of ObString of type common::hash::ObPlacementHashSet<common::ObString, common::MAX_ENABLED_ROLES>	common::hash::ObPlacementHashSet<common::ObString, common::MAX_ENABLED_ROLES> role_name_set_;
