file	line	symbol	construct	text
src/share/schema/ob_schema_struct.h	484	ObIndexSchemaInfo::index_name_	member ObString (value) of type ObString	ObString index_name_;
src/share/schema/ob_schema_struct.h	1195	ObSimpleTableSchema::table_name_	member ObString (value) of type common::ObString	common::ObString table_name_;
src/share/schema/ob_schema_struct.h	1657	ObSysVarSchema::get_value	allocator in, arena view out: common::ObObj &value	inline int get_value(common::ObIAllocator *allocator, const common::ObTimeZoneInfo *tz_info, common::ObObj &value) const
src/share/schema/ob_schema_struct.h	1690	ObSysVarSchema::name_	member ObString (value) of type common::ObString	common::ObString name_;
src/share/schema/ob_schema_struct.h	1692	ObSysVarSchema::value_	member ObString (value) of type common::ObString	common::ObString value_;
src/share/schema/ob_schema_struct.h	1693	ObSysVarSchema::min_val_	member ObString (value) of type common::ObString	common::ObString min_val_;
src/share/schema/ob_schema_struct.h	1694	ObSysVarSchema::max_val_	member ObString (value) of type common::ObString	common::ObString max_val_;
src/share/schema/ob_schema_struct.h	1695	ObSysVarSchema::info_	member ObString (value) of type common::ObString	common::ObString info_;
src/share/schema/ob_schema_struct.h	1826	ObServerRuntimeSchema::runtime_name_	member ObString (value) of type common::ObString	common::ObString runtime_name_;
src/share/schema/ob_schema_struct.h	1833	ObServerRuntimeSchema::comment_	member ObString (value) of type common::ObString	common::ObString comment_;
src/share/schema/ob_schema_struct.h	1896	ObDatabaseSchema::database_name_	member ObString (value) of type common::ObString	common::ObString database_name_;
src/share/schema/ob_schema_struct.h	1900	ObDatabaseSchema::comment_	member ObString (value) of type common::ObString	common::ObString comment_;
src/share/schema/ob_schema_struct.h	1948	ObPartitionOption::part_func_expr_	member ObString (value) of type common::ObString	common::ObString part_func_expr_;
src/share/schema/ob_schema_struct.h	2176	ObBasePartition::name_	member ObString (value) of type common::ObString	common::ObString name_;
src/share/schema/ob_schema_struct.h	2177	ObBasePartition::high_bound_val_	member ObRowkey (value) of type common::ObRowkey	common::ObRowkey high_bound_val_;
src/share/schema/ob_schema_struct.h	2191	ObBasePartition::low_bound_val_	member ObRowkey (value) of type common::ObRowkey	common::ObRowkey low_bound_val_;
src/share/schema/ob_schema_struct.h	2256	ObPartition::sub_interval_start_	member ObObj (value) of type common::ObObj	common::ObObj sub_interval_start_;
src/share/schema/ob_schema_struct.h	2257	ObPartition::sub_part_interval_	member ObObj (value) of type common::ObObj	common::ObObj sub_part_interval_;
src/share/schema/ob_schema_struct.h	3185	ObVectorIndexRefreshInfo::exec_env_	member ObString (value) of type ObString	ObString exec_env_;
src/share/schema/ob_schema_struct.h	3186	ObVectorIndexRefreshInfo::index_params_	member ObString (value) of type ObString	ObString index_params_;
src/share/schema/ob_schema_struct.h	3232	ObViewSchema::view_definition_	member ObString (value) of type common::ObString	common::ObString view_definition_;
src/share/schema/ob_schema_struct.h	3257	ObColumnSchemaHashWrapper::column_name_	member ObString (value) of type common::ObString	common::ObString column_name_;
src/share/schema/ob_schema_struct.h	3280	ObColumnSchemaWrapper::column_name_	member ObString (value) of type common::ObString	common::ObString column_name_;
src/share/schema/ob_schema_struct.h	3330	ObIndexSchemaHashWrapper::index_name_	member ObString (value) of type common::ObString	common::ObString index_name_;
src/share/schema/ob_schema_struct.h	3382	ObTableSchemaHashWrapper::table_name_	member ObString (value) of type common::ObString	common::ObString table_name_;
src/share/schema/ob_schema_struct.h	3427	ObDatabaseSchemaHashWrapper::database_name_	member ObString (value) of type common::ObString	common::ObString database_name_;
src/share/schema/ob_schema_struct.h	3470	ObForeignKeyInfoHashWrapper::foreign_key_name_	member ObString (value) of type common::ObString	common::ObString foreign_key_name_;
src/share/schema/ob_schema_struct.h	3515	ObConstraintInfoHashWrapper::constraint_name_	member ObString (value) of type common::ObString	common::ObString constraint_name_;
src/share/schema/ob_schema_struct.h	3797	ObUserInfoHashWrapper::user_name_	member ObString (value) of type common::ObString	common::ObString user_name_;
src/share/schema/ob_schema_struct.h	3946	ObUserInfo::user_name_	member ObString (value) of type common::ObString	common::ObString user_name_;
src/share/schema/ob_schema_struct.h	3947	ObUserInfo::host_name_	member ObString (value) of type common::ObString	common::ObString host_name_;
src/share/schema/ob_schema_struct.h	3948	ObUserInfo::passwd_	member ObString (value) of type common::ObString	common::ObString passwd_;
src/share/schema/ob_schema_struct.h	3949	ObUserInfo::info_	member ObString (value) of type common::ObString	common::ObString info_;
src/share/schema/ob_schema_struct.h	3952	ObUserInfo::ssl_cipher_	member ObString (value) of type common::ObString	common::ObString ssl_cipher_;
src/share/schema/ob_schema_struct.h	3953	ObUserInfo::x509_issuer_	member ObString (value) of type common::ObString	common::ObString x509_issuer_;
src/share/schema/ob_schema_struct.h	3954	ObUserInfo::x509_subject_	member ObString (value) of type common::ObString	common::ObString x509_subject_;
src/share/schema/ob_schema_struct.h	4049	ObOriginalDBKey::db_	member ObString (value) of type common::ObString	common::ObString db_;
src/share/schema/ob_schema_struct.h	4143	ObDBPriv::db_	member ObString (value) of type common::ObString	common::ObString db_;
src/share/schema/ob_schema_struct.h	4177	ObTablePrivDBKey::db_	member ObString (value) of type common::ObString	common::ObString db_;
src/share/schema/ob_schema_struct.h	4241	ObTablePrivSortKey::db_	member ObString (value) of type common::ObString	common::ObString db_;
src/share/schema/ob_schema_struct.h	4242	ObTablePrivSortKey::table_	member ObString (value) of type common::ObString	common::ObString table_;
src/share/schema/ob_schema_struct.h	4274	ObRoutinePrivDBKey::db_	member ObString (value) of type common::ObString	common::ObString db_;
src/share/schema/ob_schema_struct.h	4351	ObRoutinePrivSortKey::db_	member ObString (value) of type common::ObString	common::ObString db_;
src/share/schema/ob_schema_struct.h	4352	ObRoutinePrivSortKey::routine_	member ObString (value) of type common::ObString	common::ObString routine_;
src/share/schema/ob_schema_struct.h	4448	ObColumnPrivSortKey::db_	member ObString (value) of type common::ObString	common::ObString db_;
src/share/schema/ob_schema_struct.h	4449	ObColumnPrivSortKey::table_	member ObString (value) of type common::ObString	common::ObString table_;
src/share/schema/ob_schema_struct.h	4450	ObColumnPrivSortKey::column_	member ObString (value) of type common::ObString	common::ObString column_;
src/share/schema/ob_schema_struct.h	4585	ObTablePriv::db_	member ObString (value) of type common::ObString	common::ObString db_;
src/share/schema/ob_schema_struct.h	4586	ObTablePriv::table_	member ObString (value) of type common::ObString	common::ObString table_;
src/share/schema/ob_schema_struct.h	4645	ObRoutinePriv::db_	member ObString (value) of type common::ObString	common::ObString db_;
src/share/schema/ob_schema_struct.h	4646	ObRoutinePriv::routine_	member ObString (value) of type common::ObString	common::ObString routine_;
src/share/schema/ob_schema_struct.h	4730	ObColumnPriv::db_	member ObString (value) of type common::ObString	common::ObString db_;
src/share/schema/ob_schema_struct.h	4731	ObColumnPriv::table_	member ObString (value) of type common::ObString	common::ObString table_;
src/share/schema/ob_schema_struct.h	4732	ObColumnPriv::column_	member ObString (value) of type common::ObString	common::ObString column_;
src/share/schema/ob_schema_struct.h	4879	ObNeedPriv::db_	member ObString (value) of type common::ObString	common::ObString db_;
src/share/schema/ob_schema_struct.h	4880	ObNeedPriv::table_	member ObString (value) of type common::ObString	common::ObString table_;
src/share/schema/ob_schema_struct.h	4887	ObNeedPriv::columns_	member container of ObString of type ObSEArray<ObString, 4>	ObSEArray<ObString, 4> columns_; //used under table level.
src/share/schema/ob_schema_struct.h	4964	ObSessionPrivInfo::user_name_	member ObString (value) of type common::ObString	common::ObString user_name_;
src/share/schema/ob_schema_struct.h	4965	ObSessionPrivInfo::host_name_	member ObString (value) of type common::ObString	common::ObString host_name_;
src/share/schema/ob_schema_struct.h	4966	ObSessionPrivInfo::db_	member ObString (value) of type common::ObString	common::ObString db_;              //db name in current session
