file	line	symbol	construct	text
src/storage/blocksstable/ob_sstable_macro_block_header.cpp	227	ObSSTableMacroBlockHeader::deserialize	const_cast<char *>	column_types_ = reinterpret_cast<ObObjMeta *>(const_cast<char *>(buf + tmp_pos));
src/storage/blocksstable/ob_sstable_macro_block_header.cpp	232	ObSSTableMacroBlockHeader::deserialize	const_cast<char *>	column_orders_ = reinterpret_cast<ObOrderType *>(const_cast<char *>(buf + tmp_pos));
src/storage/blocksstable/ob_sstable_macro_block_header.cpp	237	ObSSTableMacroBlockHeader::deserialize	const_cast<char *>	column_checksum_ = reinterpret_cast<int64_t *>(const_cast<char *>(buf + tmp_pos));
src/storage/blocksstable/ob_sstable_meta.cpp	191	DEFINE_SERIALIZE(ObSSTableBasicMeta)	const_cast<ObSSTableBasicMeta *>	const_cast<ObSSTableBasicMeta *>(this)->length_ = get_serialize_size();
src/storage/blocksstable/ob_sstable_meta.cpp	379	ObTxContext::serialize	const_cast<ObTxContext *>	const_cast<ObTxContext *>(this)->len_ = get_serialize_size();
src/storage/blockstore/ob_object_reader_writer.cpp	342	ObObjectReadHandle::get_data	const_cast<char *>	buf = const_cast<char *>(data_buf) + header_size;
src/storage/blockstore/ob_object_reader_writer.cpp	373	ObObjectReadHandle::get_data	const_cast<char*>	buf = const_cast<char*>(data_buf) + header_size;
src/storage/blockstore/ob_object_reader_writer.cpp	1027	ObObjectReaderWriter::inner_write_block	const_cast<char*>	if (OB_FAIL(write_info.write_callback_->write(object_handle_, unused_logic_id, const_cast<char*>(object_info.buffer_), object_info.size_, 0/* row count,unused*/))) {
src/storage/blockstore/ob_object_reader_writer.cpp	1157	ObObjectReaderWriter::parse_data_from_object	const_cast<char*>	buf = const_cast<char*>(block_buf) +  addr.offset() + header_size;
src/storage/blockstore/ob_object_reader_writer.cpp	1160	ObObjectReaderWriter::parse_data_from_object	const_cast<char*>	buf = const_cast<char*>(block_buf) + addr.offset();
src/storage/compaction/ob_partition_merger.cpp	486	write_wrong_row	const_cast<ObDatumRow &>	ObDatumRow &tmp_row = const_cast<ObDatumRow &>(row);
