file	line	symbol	construct	text
src/sql/resolver/expr/ob_raw_expr_deduce_type.cpp	84	ObRawExprDeduceType::visit	const_cast<ObSQLSessionInfo *>	ObSQLSessionInfo *session = const_cast<ObSQLSessionInfo *>(my_session_);
src/sql/resolver/expr/ob_raw_expr_deduce_type.cpp	168	ObRawExprDeduceType::visit	const_cast<ObSQLSessionInfo *>	ObSQLSessionInfo *session = const_cast<ObSQLSessionInfo *>(my_session_);
src/sql/resolver/expr/ob_raw_expr_deduce_type.cpp	1443	ObRawExprDeduceType::visit	const_cast<ObSQLSessionInfo *>	ObSQLSessionInfo *session = const_cast<ObSQLSessionInfo *>(my_session_);
src/sql/resolver/expr/ob_raw_expr_deduce_type.cpp	2613	ObRawExprDeduceType::set_array_agg_result_type	const_cast<ObSQLSessionInfo *>	ObSQLSessionInfo *session = const_cast<ObSQLSessionInfo *>(my_session_);
src/sql/resolver/expr/ob_raw_expr_deduce_type.cpp	2801	ObRawExprDeduceType::add_implicit_cast	const_cast<ObExprResType *>	const_cast<ObExprResType *>(&input_types.at(idx)), ele_cnt),
src/sql/resolver/expr/ob_raw_expr_deduce_type.cpp	2815	ObRawExprDeduceType::add_implicit_cast	const_cast<ObExprResType *>	const_cast<ObExprResType *>(&input_types.at(idx)), column_cnt), cast_mode));
src/sql/resolver/expr/ob_raw_expr_deduce_type.cpp	2970	ObRawExprDeduceType::try_add_cast_expr_above_for_deduce_type	const_cast<ObSQLSessionInfo *>	if (OB_ISNULL(session = const_cast<ObSQLSessionInfo *>(my_session_))) {
src/sql/resolver/expr/ob_raw_expr_deduce_type.cpp	3019	ObRawExprDeduceType::add_implicit_cast_for_op_row	const_cast<ObExprResType *>	const_cast<ObExprResType *>(&input_types.at(i * ele_row_dim)),
src/sql/resolver/expr/ob_raw_expr_deduce_type.cpp	3065	ObRawExprDeduceType::add_implicit_cast_for_subquery	const_cast<ObRawExprResType &>	const_cast<ObRawExprResType &>(expr.get_column_types().at(i)) = new_expr->get_result_type();
src/sql/resolver/expr/ob_raw_expr_print_visitor.cpp	41	ObRawExprPrintVisitor::to_string	const_cast<ObRawExprPrintVisitor*>	if (OB_FAIL(expr_root_.preorder_accept(*const_cast<ObRawExprPrintVisitor*>(this)))) {
src/sql/resolver/expr/ob_raw_expr_resolver_impl.cpp	400	ObRawExprResolverImpl::do_recursive_resolve	const_cast<ParseNode *>	ParseNode *tmp_node = const_cast<ParseNode *>(node);
src/sql/resolver/expr/ob_raw_expr_resolver_impl.cpp	434	ObRawExprResolverImpl::do_recursive_resolve	const_cast<ObSQLSessionInfo *>	*const_cast<ObSQLSessionInfo *>(ctx_.session_info_),
src/sql/resolver/expr/ob_raw_expr_resolver_impl.cpp	924	ObRawExprResolverImpl::do_recursive_resolve	const_cast<ParseNode&>	modification_type_to_int(const_cast<ParseNode&>(*node));
