file	line	symbol	construct	text
src/share/geo/ob_geo_func_correct.cpp	48	ObGeoFuncCorrectImpl::correct_default	const_cast<char *>	geo_candidate = reinterpret_cast<GeoType *>(const_cast<char *>(g->val()));
src/share/geo/ob_geo_func_correct.cpp	50	ObGeoFuncCorrectImpl::correct_default	const_cast<ObGeometry *>	geo_candidate = reinterpret_cast<GeoType *>(const_cast<ObGeometry *>(g));
src/share/geo/ob_geo_func_correct.cpp	68	ObGeoFuncCorrectImpl::correct_with_strategy	const_cast<char *>	geo_candidate = reinterpret_cast<GeoType *>(const_cast<char *>(g->val()));
src/share/geo/ob_geo_func_correct.cpp	70	ObGeoFuncCorrectImpl::correct_with_strategy	const_cast<ObGeometry *>	geo_candidate = reinterpret_cast<GeoType *>(const_cast<ObGeometry *>(g));
src/share/geo/ob_geo_func_correct.cpp	124	ObGeoFuncCorrectImpl::correct_tree_collection	const_cast<ObGeometry *>	const GeoTypeCollection *geo = reinterpret_cast<const GeoTypeCollection *>(const_cast<ObGeometry *>(g));
src/share/geo/ob_geo_func_covered_by1.cpp	162	OB_GEO_CART_BINARY_FUNC_BEGIN(ObGeoFuncCoveredByImpl, ObWkbGeomLineString, ObWkbGeomCollec)	const_cast<ObGeometry *>	ObGeometry *geo2 = const_cast<ObGeometry *>(reinterpret_cast<const ObGeometry *>(g2));
src/share/geo/ob_geo_func_covered_by1.cpp	199	OB_GEO_CART_BINARY_FUNC_BEGIN(ObGeoFuncCoveredByImpl, ObWkbGeomPolygon, ObWkbGeomCollectio)	const_cast<ObGeometry *>	ObGeometry *geo2 = const_cast<ObGeometry *>(reinterpret_cast<const ObGeometry *>(g2));
src/share/geo/ob_geo_func_covered_by1.cpp	208	OB_GEO_CART_BINARY_FUNC_BEGIN(ObGeoFuncCoveredByImpl, ObWkbGeomPolygon, ObWkbGeomCollectio)	const_cast<ObWkbGeomPolygon *>	boost::geometry::correct(*const_cast<ObWkbGeomPolygon *>(geo1));
src/share/geo/ob_geo_func_covered_by1.cpp	249	OB_GEO_CART_BINARY_FUNC_BEGIN(ObGeoFuncCoveredByImpl, ObWkbGeomMultiLineString, ObWkbGeomC)	const_cast<ObGeometry *>	ObGeometry *geo2 = const_cast<ObGeometry *>(reinterpret_cast<const ObGeometry *>(g2));
src/share/geo/ob_geo_func_covered_by1.cpp	286	OB_GEO_CART_BINARY_FUNC_BEGIN(ObGeoFuncCoveredByImpl, ObWkbGeomMultiPolygon, ObWkbGeomColl)	const_cast<ObGeometry *>	ObGeometry *geo2 = const_cast<ObGeometry *>(reinterpret_cast<const ObGeometry *>(g2));
src/share/geo/ob_geo_func_covered_by1.cpp	295	OB_GEO_CART_BINARY_FUNC_BEGIN(ObGeoFuncCoveredByImpl, ObWkbGeomMultiPolygon, ObWkbGeomColl)	const_cast<ObWkbGeomMultiPolygon *>	boost::geometry::correct(*const_cast<ObWkbGeomMultiPolygon *>(geo1));
src/share/geo/ob_geo_func_covered_by1.cpp	307	OB_GEO_CART_BINARY_FUNC_BEGIN(ObGeoFuncCoveredByImpl, ObWkbGeomCollection, ObWkbGeomPoint,)	const_cast<ObGeometry *>	ObGeometry *geo1 = const_cast<ObGeometry *>(reinterpret_cast<const ObGeometry *>(g1));
src/share/geo/ob_geo_func_covered_by1.cpp	330	OB_GEO_CART_BINARY_FUNC_BEGIN(ObGeoFuncCoveredByImpl, ObWkbGeomCollection, ObWkbGeomLineSt)	const_cast<ObGeometry *>	ObGeometry *geo1 = const_cast<ObGeometry *>(reinterpret_cast<const ObGeometry *>(g1));
src/share/geo/ob_geo_func_covered_by1.cpp	356	OB_GEO_CART_BINARY_FUNC_BEGIN(ObGeoFuncCoveredByImpl, ObWkbGeomCollection, ObWkbGeomPolygo)	const_cast<ObGeometry *>	ObGeometry *geo1 = const_cast<ObGeometry *>(reinterpret_cast<const ObGeometry *>(g1));
src/share/geo/ob_geo_func_covered_by1.cpp	381	OB_GEO_CART_BINARY_FUNC_BEGIN(ObGeoFuncCoveredByImpl, ObWkbGeomCollection, ObWkbGeomMultiP)	const_cast<ObGeometry *>	ObGeometry *geo1 = const_cast<ObGeometry *>(reinterpret_cast<const ObGeometry *>(g1));
src/share/geo/ob_geo_func_covered_by1.cpp	408	OB_GEO_CART_BINARY_FUNC_BEGIN(ObGeoFuncCoveredByImpl, ObWkbGeomCollection, ObWkbGeomMultiL)	const_cast<ObGeometry *>	ObGeometry *geo1 = const_cast<ObGeometry *>(reinterpret_cast<const ObGeometry *>(g1));
src/share/geo/ob_geo_func_covered_by1.cpp	434	OB_GEO_CART_BINARY_FUNC_BEGIN(ObGeoFuncCoveredByImpl, ObWkbGeomCollection, ObWkbGeomMultiP)	const_cast<ObGeometry *>	ObGeometry *geo1 = const_cast<ObGeometry *>(reinterpret_cast<const ObGeometry *>(g1));
src/share/geo/ob_geo_func_covered_by1.cpp	462	OB_GEO_CART_BINARY_FUNC_BEGIN(ObGeoFuncCoveredByImpl, ObWkbGeomCollection, ObWkbGeomCollec)	const_cast<ObGeometry *>	ObGeometry *geo1 = const_cast<ObGeometry *>(reinterpret_cast<const ObGeometry *>(g1));
