file	line	symbol	construct	text
src/storage/scheduler/ob_dag_scheduler.cpp	3204	ObDagNetScheduler::destroy	C-style cast (void*) drops const from cur_dag_net	allocator->free((void*)cur_dag_net);
src/storage/slog/ob_storage_log_writer.cpp	469	ObStorageLogWriter::aggregate_multi_log_items	const_cast<char *>	write_buf = const_cast<char *>(batch_write_buf_.get_buf());
src/storage/slog_ckpt/ob_linked_macro_block_reader.cpp	150	ObLinkedMacroBlockReader::iter_read_block	const_cast<char *>	buf = const_cast<char *>(handles_[read_handle_pos].get_buffer());
src/storage/slog_ckpt/ob_local_storage_checkpoint_slog_handler.cpp	1070	ObLocalStorageCheckpointSlogHandler::ObCkptSlogROptLockGuard::ObCkptSlogROptLockGuard	const_cast<TCRWLock&>	if (OB_UNLIKELY(OB_SUCCESS != (ret_ = const_cast<TCRWLock&>(ckpt_slog_hdl_.slog_ckpt_lock_).rdlock(INT64_MAX, slot_id_)))) {
src/storage/slog_ckpt/ob_local_storage_checkpoint_slog_handler.cpp	1078	ObLocalStorageCheckpointSlogHandler::ObCkptSlogROptLockGuard::~ObCkptSlogROptLockGuard	const_cast<TCRWLock&>	if (OB_UNLIKELY(OB_SUCCESS != (ret_ = const_cast<TCRWLock&>(ckpt_slog_hdl_.slog_ckpt_lock_).rdunlock(slot_id_)))) {
src/storage/tablelock/ob_table_lock_service.cpp	1031	ObTableLockService::execute_lock_set_in_batches_	const_cast<ObLockSet *>	retry_set = const_cast<ObLockSet *>(&lock_set);
src/storage/tablelock/ob_table_lock_service.cpp	1270	ObTableLockService::execute_lock_set_	const_cast<ObLockSet *>	retry_set = const_cast<ObLockSet *>(&lock_set);
src/storage/tablet/ob_i_tablet_mds_interface.cpp	241	ObITabletMdsInterface::get_tablet_handle_from_this	const_cast<ObTablet*>	if (OB_FAIL(t3m->build_tablet_handle_for_mds_scan(const_cast<ObTablet*>(tablet), tablet_handle))) {
src/storage/tablet/ob_tablet.cpp	2782	ObTablet::get_read_tables_	const_cast<ObTabletTableStore*>	if (OB_FAIL(const_cast<ObTabletTableStore*>(table_store)->get_read_tables(
src/storage/tablet/ob_tablet_mds_data.cpp	191	ObTabletMdsData::init_single_complex_addr	const_cast<mds::MdsDumpKV*>	fused_data_ptr = const_cast<mds::MdsDumpKV*>(base_ptr);
src/storage/tablet/ob_tablet_mds_data.cpp	194	ObTabletMdsData::init_single_complex_addr	const_cast<mds::MdsDumpKV*>	fused_data_ptr = const_cast<mds::MdsDumpKV*>(mds_table_ptr);
src/storage/tablet/ob_tablet_mds_data.cpp	227	ObTabletMdsData::init_single_complex_addr	const_cast<ObTabletAutoincSeq*>	fused_data_ptr = const_cast<ObTabletAutoincSeq*>(base_ptr);
src/storage/tablet/ob_tablet_mds_data.cpp	230	ObTabletMdsData::init_single_complex_addr	const_cast<ObTabletAutoincSeq*>	fused_data_ptr = const_cast<ObTabletAutoincSeq*>(mds_table_ptr);
src/storage/tablet/ob_tablet_mds_data.cpp	344	ObTabletMdsData::init_single_complex_addr	const_cast<mds::MdsDumpKV*>	dst_addr.ptr_ = const_cast<mds::MdsDumpKV*>(ptr);
src/storage/tablet/ob_tablet_mds_data.cpp	366	ObTabletMdsData::init_single_complex_addr	const_cast<ObTabletAutoincSeq*>	dst_addr.ptr_ = const_cast<ObTabletAutoincSeq*>(ptr);
src/storage/tablet/ob_tablet_mds_table_mini_merger.cpp	159	ObMdsMergeMultiVersionRowStore::dump_row_queue	const_cast<ObDatumRow *>	dump_row = const_cast<ObDatumRow *> (row);
src/storage/tablet/ob_tablet_persister.cpp	367	ObTabletPersister::modify_and_fill_tablet	const_cast<char *>	ObMetaObjBufferHeader &buf_header = ObMetaObjBufferHelper::get_buffer_header(const_cast<char *>(buf));
src/storage/tablet/ob_tablet_persister.cpp	402	ObTabletPersister::copy_from_old_tablet	const_cast<char *>	ObMetaObjBufferHeader &buf_header = ObMetaObjBufferHelper::get_buffer_header(const_cast<char *>(buf));
src/storage/tablet/ob_tablet_table_store.cpp	937	ObTabletTableStore::build_major_tables	const_cast<ObSSTable *>	ObITable *new_table = static_cast<ObITable *>(const_cast<ObSSTable *>(param.sstable_));
src/storage/tablet/ob_tablet_table_store.cpp	1041	ObTabletTableStore::build_minor_tables	const_cast<ObITable *>	ObITable *new_table = const_cast<ObITable *>(static_cast<const ObITable *>(param.sstable_)); //table can be null
src/storage/tablet/ob_tablet_table_store.cpp	1120	ObTabletTableStore::build_mds_minor_tables	const_cast<ObITable *>	ObITable *new_table = const_cast<ObITable *>(static_cast<const ObITable *>(new_sstable)); //table can be null
src/storage/tablet/ob_tablet_table_store.cpp	1175	ObTabletTableStore::inner_process_minor_tables	const_cast<ObITable *>	if (OB_FAIL(sstables.push_back(const_cast<ObITable *>(new_table)))) {
src/storage/tablet/ob_tablet_table_store.cpp	1207	ObTabletTableStore::build_meta_major_table	const_cast<ObSSTable *>	} else if (OB_FAIL(meta_major_tables_.init(allocator, const_cast<ObSSTable *>(new_sstable)))) {
src/storage/tablet/ob_tablet_table_store.cpp	1299	ObTabletTableStore::build_ddl_sstables	const_cast<ObITable *>	ObITable *new_table = const_cast<ObITable *>(static_cast<const ObITable *>(new_sstable));
src/storage/tablet/ob_tablet_table_store.cpp	1461	ObTabletTableStore::build_sorted_ddl_slice_sstables	const_cast<ObITable *>	if (OB_FAIL(ddl_tables.push_back(const_cast<ObITable *>(static_cast<const ObITable *>(slice_sstables.at(i)))))) {
src/storage/tmp_file/ob_tmp_file_cache.cpp	157	ObTmpBlockCache::get_block	const_cast<ObTmpBlockCacheValue *>	handle.value_ = const_cast<ObTmpBlockCacheValue *>(value);
src/storage/tmp_file/ob_tmp_file_cache.cpp	428	ObTmpPageCache::get_page	const_cast<ObTmpPageCacheValue *>	handle.value_ = const_cast<ObTmpPageCacheValue *>(value);
src/storage/tmp_file/ob_tmp_file_flush_list_iterator.cpp	402	ObTmpFileFlushListIterator::get_flushing_file_dirty_page_num_	const_cast<ObITmpFile &>	ObITmpFile &mutable_file_ref = const_cast<ObITmpFile &>(file);
src/storage/tmp_file/ob_tmp_file_flush_list_iterator.cpp	408	ObTmpFileFlushListIterator::get_flushing_file_dirty_page_num_	const_cast<ObITmpFile &>	ObSharedNothingTmpFile &mutable_file_ref = static_cast<ObSharedNothingTmpFile &>(const_cast<ObITmpFile &>(file));
src/storage/tmp_file/ob_tmp_file_meta_tree.cpp	1535	ObSharedNothingTmpFileMetaTree::update_after_flush	const_cast<ObTmpFileTreeIOInfo &>	ObTmpFileTreeIOInfo& tree_io_mutable_ref = const_cast<ObTmpFileTreeIOInfo &>(tree_io);
src/storage/tmp_file/ob_tmp_file_meta_tree.cpp	2785	ObSharedNothingTmpFileMetaTree::read_page_header_	C-style cast (ObSharedNothingTmpFileTreePageHeader *) drops const from page_buff	page_header = *((ObSharedNothingTmpFileTreePageHeader *)(page_buff));
src/storage/tmp_file/ob_tmp_file_meta_tree.cpp	2822	ObSharedNothingTmpFileMetaTree::read_item_	C-style cast (ObSharedNothingTmpFileTreePageHeader *) drops const from page_buff	ObSharedNothingTmpFileTreePageHeader page_header = *((ObSharedNothingTmpFileTreePageHeader *)(page_buff));
src/storage/tmp_file/ob_tmp_file_meta_tree.cpp	2839	ObSharedNothingTmpFileMetaTree::read_item_	C-style cast (ItemType *) drops const from items_buff	ItemType mid_item = *((ItemType *)(items_buff + mid * sizeof(item)));
src/storage/tmp_file/ob_tmp_file_meta_tree.cpp	2854	ObSharedNothingTmpFileMetaTree::read_item_	C-style cast (ItemType *) drops const from items_buff	item = *((ItemType *)(items_buff + item_index * sizeof(item)));
src/storage/tmp_file/ob_tmp_file_meta_tree.cpp	2884	ObSharedNothingTmpFileMetaTree::read_item_	C-style cast (ObSharedNothingTmpFileTreePageHeader *) drops const from page_buff	ObSharedNothingTmpFileTreePageHeader page_header = *((ObSharedNothingTmpFileTreePageHeader *)(page_buff));
src/storage/tmp_file/ob_tmp_file_meta_tree.cpp	2894	ObSharedNothingTmpFileMetaTree::read_item_	C-style cast (ItemType *) drops const from items_buff	item = *((ItemType *)(items_buff + item_index * sizeof(item)));
src/storage/tmp_file/ob_tmp_file_meta_tree.cpp	3003	ObSharedNothingTmpFileMetaTree::read_page_content_	C-style cast (ObSharedNothingTmpFileTreePageHeader *) drops const from page_buff	page_header = *((ObSharedNothingTmpFileTreePageHeader *)(page_buff));
src/storage/tmp_file/ob_tmp_file_meta_tree.cpp	3007	ObSharedNothingTmpFileMetaTree::read_page_content_	C-style cast (ItemType *) drops const from items_buff	ItemType item = *((ItemType *)(items_buff + index * sizeof(ItemType)));
src/storage/tmp_file/ob_tmp_file_meta_tree.cpp	3031	ObSharedNothingTmpFileMetaTree::read_page_simple_content_	C-style cast (ObSharedNothingTmpFileTreePageHeader *) drops const from page_buff	page_header = *((ObSharedNothingTmpFileTreePageHeader *)(page_buff));
src/storage/tmp_file/ob_tmp_file_meta_tree.cpp	3038	ObSharedNothingTmpFileMetaTree::read_page_simple_content_	C-style cast (ItemType *) drops const from items_buff	first_item = *((ItemType *)(items_buff));
src/storage/tmp_file/ob_tmp_file_meta_tree.cpp	3039	ObSharedNothingTmpFileMetaTree::read_page_simple_content_	C-style cast (ItemType *) drops const from items_buff	last_item = *((ItemType *)(items_buff + (page_header.item_num_ - 1) * sizeof(ItemType)));
src/storage/tx/ob_id_service.cpp	180	ObIDService::replay	C-style cast (char *) drops const from buffer	} else if (OB_FAIL(ls_log.deserialize((char *)buffer, buf_size, tmp_pos))) {
src/storage/tx/ob_multi_data_source.cpp	138	ObMulSourceTxDataNotifier::notify	const_cast<mds::BufferCtx*>	mds::BufferCtx &buffer_ctx = *const_cast<mds::BufferCtx*>(node.get_buffer_ctx_node().get_ctx());
src/storage/tx/ob_multi_data_source.cpp	180	#define _GENERATE_MDS_FRAME_CODE_FOR_TRANSACTION_	const_cast<mds::BufferCtx*>	*const_cast<mds::BufferCtx*>(node.get_buffer_ctx_node().get_ctx()),\
src/storage/tx/ob_multi_data_source_tx_buffer_node.cpp	125	ObTxBufferNodeWrapper::~ObTxBufferNodeWrapper	const_cast<storage::mds::BufferCtx*>	storage::mds::BufferCtx *buffer_ctx = const_cast<storage::mds::BufferCtx*>(node_.get_buffer_ctx_node().get_ctx());
src/storage/tx/ob_multi_data_source_tx_buffer_node.cpp	216	ObTxBufferNodeWrapper::assign	const_cast<ObTxBufferNode&>	MEMCPY(node_.get_ptr(), const_cast<ObTxBufferNode&>(node).get_ptr(), buf_len);
src/storage/tx/ob_multi_data_source_tx_buffer_node.cpp	221	ObTxBufferNodeWrapper::assign	const_cast<ObTxBufferNode&>	MEMCPY(ptr, const_cast<ObTxBufferNode&>(node).get_ptr(), buf_len);
src/storage/tx/ob_multi_data_source_tx_buffer_node.cpp	229	ObTxBufferNodeWrapper::assign	const_cast<mds::BufferCtx*>	} else if (has_pre_alloc && FALSE_IT(new_ctx = const_cast<mds::BufferCtx*>(node_.get_buffer_ctx_node().get_ctx()))) {
src/storage/tx/ob_trans_define.cpp	335	ObTxExecInfo::merge_buffer_ctx_array_to_multi_data_source	const_cast<ObTxBufferNodeArray &>	ObTxBufferNodeArray &multi_data_source = const_cast<ObTxBufferNodeArray &>(multi_data_source_);
src/storage/tx/ob_trans_define.cpp	336	ObTxExecInfo::merge_buffer_ctx_array_to_multi_data_source	const_cast<ObTxBufferCtxArray &>	ObTxBufferCtxArray &mds_buffer_ctx_array = const_cast<ObTxBufferCtxArray &>(mds_buffer_ctx_array_);
src/storage/tx/ob_tx_api.cpp	1530	ObTransService::merge_tx_state	C-style cast (void*) drops const from from	OB_ID(from), (void*)&from,
src/storage/tx_table/ob_tx_table_iterator.h	270	ObTxCtxMemtableScanIterator::TEST_set_max_value_length	const_cast<int64_t*>	*(const_cast<int64_t*>(&MAX_VALUE_LENGTH_)) = max_value_length;
