file	line	symbol	construct	text
src/share/geo/ob_geo_func_union_helper.ipp	140	apply_bg_union_collection	const_cast<IGeometryType2 *>	IGeometryType2 *i_geo2 = const_cast<IGeometryType2 *>(reinterpret_cast<const IGeometryType2 *>(g2));
src/share/geo/ob_geo_func_union_helper.ipp	145	apply_bg_union_collection	const_cast<IGeometryType1 *>	IGeometryType1 *i_geo1 = const_cast<IGeometryType1 *>(reinterpret_cast<const IGeometryType1 *>(g1));
src/share/geo/ob_geo_func_union_helper.ipp	182	apply_bg_multi_union_collection	const_cast<IGeometryType1 *>	IGeometryType1 *i_geo1 = const_cast<IGeometryType1 *>(reinterpret_cast<const IGeometryType1 *>(g1));
src/share/geo/ob_geo_func_union_helper.ipp	213	apply_bg_diff_union_collection	const_cast<IGeometryType2 *>	IGeometryType2 *i_geo2 = const_cast<IGeometryType2 *>(reinterpret_cast<const IGeometryType2 *>(g2));
src/share/geo/ob_geo_func_union_helper.ipp	281	apply_bg_union_multiline_multipolygon	const_cast<IGeometryType2 *>	IGeometryType2 *i_geo2 = const_cast<IGeometryType2 *>(reinterpret_cast<const IGeometryType2 *>(g2));
src/share/geo/ob_geo_func_union_helper.ipp	325	apply_bg_union_multipoint_multigeo	const_cast<IGeometryType2 *>	IGeometryType2 *i_geo2 = const_cast<IGeometryType2 *>(reinterpret_cast<const IGeometryType2 *>(g2));
src/share/geo/ob_geo_func_union_helper.ipp	369	apply_bg_union_multipoint_geo	const_cast<IGeometryType2 *>	IGeometryType2 *i_geo2 = const_cast<IGeometryType2 *>(reinterpret_cast<const IGeometryType2 *>(g2));
src/share/geo/ob_geo_func_union_helper.ipp	431	ObGeoFuncUnionImpl::eval_unions_gc	const_cast<ObGeometry *>	ObGeometry *geo1 = const_cast<ObGeometry *>(g1);
src/share/geo/ob_geo_func_union_helper.ipp	432	ObGeoFuncUnionImpl::eval_unions_gc	const_cast<ObGeometry *>	ObGeometry *geo2 = const_cast<ObGeometry *>(g2);
src/share/geo/ob_geo_func_utils.cpp	31	ObGeoFuncUtils::apply_bg_to_tree	const_cast<ObGeometry *>	ObGeometry *geo1 = const_cast<ObGeometry *>(g1);
src/share/geo/ob_geo_func_within1.cpp	196	OB_GEO_CART_BINARY_FUNC_BEGIN(ObGeoFuncWithinImpl, ObWkbGeomCollection, ObWkbGeomLineStrin)	const_cast<ObGeometry *>	ObGeometry *geo1 = const_cast<ObGeometry *>(reinterpret_cast<const ObGeometry *>(g1));
src/share/geo/ob_geo_func_within1.cpp	237	OB_GEO_CART_BINARY_FUNC_BEGIN(ObGeoFuncWithinImpl, ObWkbGeomCollection, ObWkbGeomPolygon, )	const_cast<ObGeometry *>	ObGeometry *geo1 = const_cast<ObGeometry *>(reinterpret_cast<const ObGeometry *>(g1));
src/share/geo/ob_geo_func_within1.cpp	295	OB_GEO_CART_BINARY_FUNC_BEGIN(ObGeoFuncWithinImpl, ObWkbGeomCollection, ObWkbGeomMultiLine)	const_cast<ObGeometry *>	ObGeometry *geo1 = const_cast<ObGeometry *>(reinterpret_cast<const ObGeometry *>(g1));
