file	line	symbol	construct	text
src/oblib/common/xml/ob_xpath.h	94	-	const_cast<char*>	const_cast<char*>("!("),
src/oblib/common/xml/ob_xpath.h	95	-	const_cast<char*>	const_cast<char*>(" | "),
src/oblib/common/xml/ob_xpath.h	96	-	const_cast<char*>	const_cast<char*>(" or "),  // json is ||
src/oblib/common/xml/ob_xpath.h	97	-	const_cast<char*>	const_cast<char*>(" and "), // json is &&
src/oblib/common/xml/ob_xpath.h	98	-	const_cast<char*>	const_cast<char*>(" = "),   // json is ==
src/oblib/common/xml/ob_xpath.h	99	-	const_cast<char*>	const_cast<char*>(" != "),
src/oblib/common/xml/ob_xpath.h	100	-	const_cast<char*>	const_cast<char*>(" <= "),
src/oblib/common/xml/ob_xpath.h	101	-	const_cast<char*>	const_cast<char*>(" < "),
src/oblib/common/xml/ob_xpath.h	102	-	const_cast<char*>	const_cast<char*>(" >= "),
src/oblib/common/xml/ob_xpath.h	103	-	const_cast<char*>	const_cast<char*>(" > "),
src/oblib/common/xml/ob_xpath.h	104	-	const_cast<char*>	const_cast<char*>(" + "),
src/oblib/common/xml/ob_xpath.h	105	-	const_cast<char*>	const_cast<char*>(" - "),
src/oblib/common/xml/ob_xpath.h	106	-	const_cast<char*>	const_cast<char*>(" * "),
src/oblib/common/xml/ob_xpath.h	107	-	const_cast<char*>	const_cast<char*>(" div "),
src/oblib/common/xml/ob_xpath.h	108	-	const_cast<char*>	const_cast<char*>(" mod "),
src/oblib/common/xml/ob_xpath.h	150	-	const_cast<char*>	const_cast<char*>("abs("),
src/oblib/common/xml/ob_xpath.h	151	-	const_cast<char*>	const_cast<char*>("boolean("),
src/oblib/common/xml/ob_xpath.h	152	-	const_cast<char*>	const_cast<char*>("booleanOnly("),
src/oblib/common/xml/ob_xpath.h	153	-	const_cast<char*>	const_cast<char*>("ceiling("),
src/oblib/common/xml/ob_xpath.h	154	-	const_cast<char*>	const_cast<char*>("date("),
src/oblib/common/xml/ob_xpath.h	155	-	const_cast<char*>	const_cast<char*>("double("),
src/oblib/common/xml/ob_xpath.h	156	-	const_cast<char*>	const_cast<char*>("floor("),
src/oblib/common/xml/ob_xpath.h	157	-	const_cast<char*>	const_cast<char*>("length("),
src/oblib/common/xml/ob_xpath.h	158	-	const_cast<char*>	const_cast<char*>("lower("),
src/oblib/common/xml/ob_xpath.h	159	-	const_cast<char*>	const_cast<char*>("number("),
