file	line	symbol	construct	text
src/pl/ob_pl_resolver.cpp	141	ObPLResolver::init_default_expr	const_cast<ObPLVar *>	OX ((const_cast<ObPLVar *>(var))->set_default(func_ast.get_expr_count() - 1));
src/pl/ob_pl_resolver.cpp	1745	ObPLResolver::resolve_sp_row_type	const_cast<void *>	record_type = static_cast<ObRecordType *>(const_cast<void *>(dup_type));
src/pl/ob_pl_resolver.cpp	1754	ObPLResolver::resolve_sp_row_type	const_cast<ObPLBlockNS *>	OZ (const_cast<ObPLBlockNS *>(pre_ns)->add_type(record_type));
src/pl/ob_pl_resolver.cpp	1789	ObPLResolver::resolve_sp_row_type	const_cast<ObRecordType*>	OX ((const_cast<ObRecordType*>(record_type))->set_type_from(PL_TYPE_ATTR_ROWTYPE));
src/pl/ob_pl_resolver.cpp	2116	ObPLResolver::resolve_question_mark_node	const_cast<ObPLVar*>	OX (const_cast<ObPLVar*>(var)->set_readonly(false)); // into value need set readonly false
src/pl/ob_pl_resolver.cpp	2118	ObPLResolver::resolve_question_mark_node	const_cast<ObPLVar*>	OX (const_cast<ObPLVar*>(var)->set_name(ANONYMOUS_INOUT_ARG));
src/pl/ob_pl_resolver.cpp	2176	ObPLResolver::set_question_mark_type	const_cast<ObPLVar*>	const ObPLDataType *right = &((const_cast<ObPLVar*>(var))->get_type());
src/pl/ob_pl_resolver.cpp	2204	ObPLResolver::set_question_mark_type	const_cast<ObPLVar*>	OX ((const_cast<ObPLVar*>(var))->set_readonly(false));
src/pl/ob_pl_resolver.cpp	2206	ObPLResolver::set_question_mark_type	const_cast<ObPLVar*>	OX ((const_cast<ObPLVar*>(var))->set_name(ANONYMOUS_INOUT_ARG));
src/pl/ob_pl_resolver.cpp	2214	ObPLResolver::set_question_mark_type	const_cast<ObPLVar*>	OX ((const_cast<ObPLVar*>(var))->set_type(dest_type));
src/pl/ob_pl_resolver.cpp	2995	ObPLResolver::resolve_static_sql	const_cast<ObPLVar*>	OX ((const_cast<ObPLVar*>(var))->set_is_referenced(true));
src/pl/ob_pl_resolver.cpp	2997	ObPLResolver::resolve_static_sql	const_cast<pl::ObPLVar*>	OX (const_cast<pl::ObPLVar*>(var)->set_name(pl::ObPLResolver::ANONYMOUS_INOUT_ARG));
src/pl/ob_pl_resolver.cpp	2999	ObPLResolver::resolve_static_sql	const_cast<ObPLVar*>	OX ((const_cast<ObPLVar*>(var))->set_name(ANONYMOUS_SQL_ARG));
src/pl/ob_pl_resolver.cpp	3121	ObPLResolver::resolve_interface_pragma	const_cast<ObPLRoutineInfo*>	OZ (const_cast<ObPLRoutineInfo*>(routine_info)->get_compile_flag().add_intf());
src/pl/ob_pl_resolver.cpp	4336	ObPLResolver::resolve_cursor_def	const_cast<ObPLVar *>	const_cast<ObPLVar *>(var)->set_type(type);
src/pl/ob_pl_resolver.cpp	4375	ObPLResolver::resolve_cursor_def	const_cast<ObPLBlockNS *>	CK (OB_NOT_NULL(external_ns = const_cast<ObPLBlockNS *>(current_block_->get_namespace().get_external_ns()->get_parent_ns())));
src/pl/ob_pl_resolver.cpp	4386	ObPLResolver::resolve_cursor_def	const_cast<ObIArray<ObRawExpr*>*>	ObIArray<ObRawExpr *> *external_exprs = const_cast<ObIArray<ObRawExpr*>*>(external_ns->get_exprs());
src/pl/ob_pl_resolver.cpp	4392	ObPLResolver::resolve_cursor_def	const_cast<ObPLCursor*>	OZ (const_cast<ObPLCursor*>(external_cursor)->set(prepare_result.route_sql_,
src/pl/ob_pl_resolver.cpp	4733	ObPLResolver::resolve_cursor_actual_params	const_cast<ObPLVar*>	OZ (iparams.push_back(const_cast<ObPLVar*>(var)));
src/pl/ob_pl_resolver.cpp	4741	ObPLResolver::resolve_cursor_actual_params	const_cast<ObPLVar*>	OZ (iparams.push_back(const_cast<ObPLVar*>(var)));
src/pl/ob_pl_resolver.cpp	4743	ObPLResolver::resolve_cursor_actual_params	const_cast<ObPLVar*>	OZ (iparams.push_back(const_cast<ObPLVar*>(stmt->get_variable((params_list.at(i))))));
src/pl/ob_pl_resolver.cpp	6014	ObPLResolver::resolve_raw_expr	const_cast<ObObjMeta&>	const_cast<ObObjMeta&>(param.get_param_meta()).reset();
src/pl/ob_pl_resolver.cpp	6464	ObPLResolver::resolve_obj_access_node	const_cast<const ObStmtNodeTree*> (adds const only)	record_error_line(const_cast<const ObStmtNodeTree*>(&node), session_info, ObString(), ObString(), ObString());
