file	line	symbol	construct	text
src/sql/engine/expr/ob_expr_array_filter.cpp	60	ObExprArrayFilter::calc_result_typeN	const_cast<ObSQLSessionInfo *>	ObSQLSessionInfo *session = const_cast<ObSQLSessionInfo *>(type_ctx.get_session());
src/sql/engine/expr/ob_expr_array_first.cpp	58	ObExprArrayFirst::calc_result_typeN	const_cast<ObSQLSessionInfo *>	ObSQLSessionInfo *session = const_cast<ObSQLSessionInfo *>(type_ctx.get_session());
src/sql/engine/expr/ob_expr_array_length.cpp	47	ObExprArrayLength::calc_result_type1	const_cast<ObSQLSessionInfo *>	ObSQLSessionInfo *session = const_cast<ObSQLSessionInfo *>(type_ctx.get_session());
src/sql/engine/expr/ob_expr_array_map.cpp	432	ObExprArrayMap::calc_result_typeN	const_cast<ObSQLSessionInfo *>	ObSQLSessionInfo *session = const_cast<ObSQLSessionInfo *>(type_ctx.get_session());
src/sql/engine/expr/ob_expr_array_max.cpp	53	ObExprArrayExtreme::calc_result_type1	const_cast<ObSQLSessionInfo *>	if (OB_ISNULL(session = const_cast<ObSQLSessionInfo *>(type_ctx.get_session()))) {
src/sql/engine/expr/ob_expr_array_overlaps.cpp	59	ObExprArrayOverlaps::calc_result_type2	const_cast<ObSQLSessionInfo *>	ObSQLSessionInfo *session = const_cast<ObSQLSessionInfo *>(type_ctx.get_session());
src/sql/engine/expr/ob_expr_array_position.cpp	50	ObExprArrayPosition::calc_result_type2	const_cast<ObSQLSessionInfo *>	ObSQLSessionInfo *session = const_cast<ObSQLSessionInfo *>(type_ctx.get_session());
src/sql/engine/expr/ob_expr_array_range.cpp	55	ObExprArrayRange::calc_result_typeN	const_cast<ObSQLSessionInfo *>	if (OB_ISNULL(session = const_cast<ObSQLSessionInfo *>(type_ctx.get_session()))) {
src/sql/engine/expr/ob_expr_array_remove.cpp	59	ObExprArrayRemove::calc_result_type2	const_cast<ObSQLSessionInfo *>	ObSQLSessionInfo *session = const_cast<ObSQLSessionInfo *>(type_ctx.get_session());
src/sql/engine/expr/ob_expr_array_slice.cpp	61	ObExprArraySlice::calc_result_typeN	const_cast<ObSQLSessionInfo *>	if (OB_ISNULL(session = const_cast<ObSQLSessionInfo *>(type_ctx.get_session()))) {
src/sql/engine/expr/ob_expr_array_sort.cpp	63	ObExprArraySort::calc_result_type1	const_cast<ObSQLSessionInfo *>	if (OB_ISNULL(session = const_cast<ObSQLSessionInfo *>(type_ctx.get_session()))) {
src/sql/engine/expr/ob_expr_array_sortby.cpp	60	ObExprArraySortby::calc_result_typeN	const_cast<ObSQLSessionInfo *>	ObSQLSessionInfo *session = const_cast<ObSQLSessionInfo *>(type_ctx.get_session());
src/sql/engine/expr/ob_expr_array_sum.cpp	51	ObExprArraySum::calc_result_type1	const_cast<ObSQLSessionInfo *>	if (OB_ISNULL(session = const_cast<ObSQLSessionInfo *>(type_ctx.get_session()))) {
src/sql/engine/expr/ob_expr_array_to_string.cpp	55	ObExprArrayToString::calc_result_typeN	const_cast<ObSQLSessionInfo *>	if (OB_ISNULL(session = const_cast<ObSQLSessionInfo *>(type_ctx.get_session()))) {
src/sql/engine/expr/ob_expr_array_union.cpp	54	ObExprArraySetOperation::calc_result_type2	const_cast<ObSQLSessionInfo *>	ObSQLSessionInfo *session = const_cast<ObSQLSessionInfo *>(type_ctx.get_session());
src/sql/engine/expr/ob_expr_array_union.cpp	99	ObExprArraySetOperation::calc_result_typeN	const_cast<ObSQLSessionInfo *>	ObSQLSessionInfo *session = const_cast<ObSQLSessionInfo *>(type_ctx.get_session());
src/sql/engine/expr/ob_expr_calc_partition_id.cpp	473	ObExprCalcPartitionBase::calc_partition_id	const_cast<ObObj*>	ObRowkey rowkey(const_cast<ObObj*>(&result), 1);
src/sql/engine/expr/ob_expr_cast.cpp	286	ObExprCast::calc_result_type2	const_cast<sql::ObSQLSessionInfo*>	if (OB_ISNULL(session = const_cast<sql::ObSQLSessionInfo*>(type_ctx.get_session())) ||
src/sql/engine/expr/ob_expr_column_conv.cpp	180	ObExprColumnConv::convert_skip_null_check	const_cast<ObObj*>	*const_cast<ObObj*>(res_obj)))) {
src/sql/engine/expr/ob_expr_column_conv.cpp	230	ObExprColumnConv::calc_result_typeN	const_cast<ObSQLSessionInfo *>	ObSQLSessionInfo *session = const_cast<ObSQLSessionInfo *>(type_ctx.get_session());
src/sql/engine/expr/ob_expr_column_conv.cpp	264	ObExprColumnConv::calc_result_typeN	const_cast<ObSQLSessionInfo *>	ObSQLSessionInfo *session = const_cast<ObSQLSessionInfo *>(type_ctx.get_session());
src/sql/engine/expr/ob_expr_convert_tz.cpp	195	ObExprConvertTZ::get_offset_by_couple_tz	const_cast<ObTZInfoMap *>	} else if (OB_ISNULL(tz_info_map = const_cast<ObTZInfoMap *>(tz_info->get_tz_info_map()))) {
src/sql/engine/expr/ob_expr_convert_tz.cpp	220	ObExprConvertTZ::parse_string	const_cast<ObTZInfoMap *>	const_cast<ObTZInfoMap *>(tz_info->get_tz_info_map())->revert_tz_info_pos(target_tz_pos);
src/sql/engine/expr/ob_expr_convert_tz.cpp	246	ObExprConvertTZ::find_time_zone_pos	const_cast<ObTZInfoMap *>	if (OB_ISNULL(tz_info_map = const_cast<ObTZInfoMap *>(tz_info.get_tz_info_map()))) {
src/sql/engine/expr/ob_expr_convert_tz.cpp	262	ObExprConvertTZ::find_time_zone_pos	const_cast<ObTZInfoMap *>	if (OB_ISNULL(tz_info_map = const_cast<ObTZInfoMap *>(tz_info.get_tz_info_map()))) {
