file	line	symbol	construct	text
src/storage/ddl/ob_ddl_macro_block_write_task.cpp	33	-	using namespace sql	using namespace oceanbase::sql;
src/storage/ddl/ob_ddl_macro_block_writer.cpp	32	-	using namespace sql	using namespace oceanbase::sql;
src/storage/ddl/ob_ddl_nullable_vector.h	300	ObDDLNullableVector::_append_batch	sql:: use: ObBitVector	sql::ObBitVector *dest_nulls = base_->get_nulls();
src/storage/ddl/ob_ddl_nullable_vector.h	301	ObDDLNullableVector::_append_batch	sql:: use: ObBitVector	sql::ObBitVector *src_nulls = base->get_nulls();
src/storage/ddl/ob_ddl_nullable_vector.h	318	ObDDLNullableVector::_append_batch	sql:: use: ObBitVector	sql::ObBitVector *nulls = base_->get_nulls();
src/storage/ddl/ob_ddl_nullable_vector.h	349	ObDDLNullableVector::_append_selective	sql:: use: ObBitVector	sql::ObBitVector *dest_nulls = base_->get_nulls();
src/storage/ddl/ob_ddl_nullable_vector.h	350	ObDDLNullableVector::_append_selective	sql:: use: ObBitVector	sql::ObBitVector *src_nulls = base->get_nulls();
src/storage/ddl/ob_ddl_nullable_vector.h	371	ObDDLNullableVector::_append_selective	sql:: use: ObBitVector	sql::ObBitVector *nulls = base_->get_nulls();
src/storage/ddl/ob_ddl_nullable_vector.h	419	ObDDLNullableVector::_adapt_vector_batch	sql:: use: ObBitVector	sql::ObBitVector *nulls = vec->get_nulls();
src/storage/ddl/ob_ddl_nullable_vector.h	431	ObDDLNullableVector::_adapt_vector_selective	sql:: use: ObBitVector	sql::ObBitVector *nulls = vec->get_nulls();
src/storage/ddl/ob_ddl_nullable_vector.h	441	ObDDLNullableVector::set_vector	sql:: use: ObBitVector	inline void set_vector(sql::ObBitVector *nulls, const uint16_t flag)
src/storage/ddl/ob_ddl_nullable_vector.h	450	ObDDLNullableVector	sql:: use: ObBitVector	sql::ObBitVector *vec_nulls_;
src/storage/ddl/ob_ddl_nullable_vector.h	451	ObDDLNullableVector	sql:: use: ObBitVector	sql::ObBitVector *nulls_;
src/storage/ddl/ob_ddl_pipeline.cpp	50	read_full_lob_string	sql:: use: ObTextStringHelper	ret = sql::ObTextStringHelper::read_real_string_data(
src/storage/ddl/ob_ddl_pipeline.cpp	555	ObIVFCenterRowIterator::get_next_row	sql:: use: ObArrayExprUtils	if (OB_FAIL(sql::ObArrayExprUtils::set_array_res(nullptr, data_str.length(), row_allocator_, vec_res, data_str.ptr()))) {
src/storage/ddl/ob_ddl_pipeline.cpp	631	ObIVFSq8MetaRowIterator::get_next_row	sql:: use: ObArrayExprUtils	if (OB_FAIL(sql::ObArrayExprUtils::set_array_res(nullptr, data_str.length(), row_allocator_, vec_res, data_str.ptr()))) {
src/storage/ddl/ob_ddl_pipeline.cpp	718	ObIVFPqRowIterator::get_next_row	sql:: use: ObArrayExprUtils	if (OB_FAIL(sql::ObArrayExprUtils::set_array_res(nullptr, data_str.length(), row_allocator_, vec_res, data_str.ptr()))) {
src/storage/ddl/ob_ddl_pipeline.cpp	1878	ObHNSWEmbeddingRowIterator::get_next_row	sql:: use: ObArrayExprUtils	if (OB_FAIL(sql::ObArrayExprUtils::set_array_res(nullptr, data_str.length(), row_allocator_, vec_res, data_str.ptr()))) {
src/storage/ddl/ob_ddl_vector_continuous.cpp	34	-	using namespace sql	using namespace sql;
src/storage/ddl/ob_ddl_vector_discrete.cpp	34	-	using namespace sql	using namespace sql;
src/storage/ddl/ob_ddl_vector_fixed.cpp	34	-	using namespace sql	using namespace sql;
src/storage/ddl/ob_ddl_vector_uniform.cpp	34	-	using namespace sql	using namespace sql;
