file	line	symbol	construct	text
src/rootserver/ob_ddl_service.cpp	1349	ObDDLService::create_tables_in_trans	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	2121	ObDDLService::check_is_change_column_order	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	2569	ObDDLService::handle_drop_all_lob_columns_	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	3438	ObDDLService::convert_to_character	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	4495	ObDDLService::update_autoinc_schema	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	4798	ObDDLService::create_aux_index_task_	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	5755	ObDDLService::gen_mock_fk_parent_table_for_drop_table	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	6357	ObDDLService::resolve_timestamp_column	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	8169	ObDDLService::update_prev_id_for_add_column	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	8286	ObDDLService::alter_table_column	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	8399	ObDDLService::alter_table_column	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	8655	ObDDLService::create_aux_lob_table_if_need	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	8861	ObDDLService::alter_table_auto_increment	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	9038	ObDDLService::get_partition_by_subpart_name	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	12151	ObDDLService::check_alter_add_partitions	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	12261	ObDDLService::check_alter_add_subpartitions	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	12822	ObDDLService::rename_table	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS; // continue
src/rootserver/ob_ddl_service.cpp	13837	ObDDLService::gen_hidden_index_schema_columns	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	15457	ObDDLService::swap_orig_and_hidden_table_state	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	15802	ObDDLService::cleanup_garbage	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	16456	ObDDLService::new_truncate_table	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	17141	ObDDLService::drop_aux_table_in_drop_table	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	17149	ObDDLService::drop_aux_table_in_drop_table	ret = OB_SUCCESS (line start)	ret = OB_SUCCESS;
