file	line	symbol	construct	text
src/rootserver/ob_ddl_service.cpp	23393	ObDDLService::drop_index_to_scheduler_	ret != OB_EAGAIN	if (OB_EAGAIN != ret) {
src/rootserver/ob_domain_index_builder_util.cpp	100	ObDomainIndexBuilderUtil::prepare_aux_table	ret == OB_HASH_NOT_EXIST	if (OB_HASH_NOT_EXIST == ret) {
src/rootserver/ob_index_builder.cpp	64	ObIndexBuilder::create_index	ret == OB_ERR_TABLE_EXIST	if (OB_ERR_TABLE_EXIST == ret) {
src/rootserver/ob_index_builder.cpp	286	ObIndexBuilder::drop_index	ret != OB_EAGAIN	if (OB_EAGAIN != ret) {
src/rootserver/ob_index_builder.cpp	289	ObIndexBuilder::drop_index	ret != OB_EAGAIN	if (OB_EAGAIN != ret) {
src/rootserver/ob_index_builder.cpp	334	ObIndexBuilder::drop_index	ret == OB_ERR_INDEX_KEY_NOT_FOUND	if (OB_ERR_INDEX_KEY_NOT_FOUND == ret) {
src/rootserver/ob_index_builder.cpp	342	ObIndexBuilder::drop_index	ret == OB_ERR_INDEX_KEY_NOT_FOUND	if (OB_ERR_INDEX_KEY_NOT_FOUND == ret) {
src/rootserver/ob_index_builder.cpp	348	ObIndexBuilder::drop_index	ret == OB_ERR_INDEX_KEY_NOT_FOUND	if (OB_ERR_INDEX_KEY_NOT_FOUND == ret) {
src/rootserver/ob_index_builder.cpp	437	ObIndexBuilder::drop_index	ret == OB_TABLE_NOT_EXIST	if (OB_TABLE_NOT_EXIST == ret) {
src/rootserver/ob_index_builder.cpp	936	ObIndexBuilder::check_drop_with_docid_indexs_ith_valid	ret == OB_ERR_INDEX_KEY_NOT_FOUND	if (OB_ERR_INDEX_KEY_NOT_FOUND == ret) {
src/rootserver/ob_index_builder.cpp	1068	ObIndexBuilder::submit_drop_index_task	ret == OB_HASH_EXIST; ret == OB_ENTRY_EXIST	if (OB_HASH_EXIST == ret || OB_ENTRY_EXIST == ret) {
src/rootserver/ob_index_builder.cpp	1153	ObIndexBuilder::submit_drop_index_task	ret == OB_HASH_EXIST	if (OB_HASH_EXIST == ret) {
src/rootserver/ob_index_builder.cpp	1255	ObIndexBuilder::do_create_local_index	ret != OB_ERR_TABLE_EXIST	if (OB_ERR_TABLE_EXIST != ret) {
src/rootserver/ob_index_builder.cpp	1412	ObIndexBuilder::do_create_index	ret != OB_EAGAIN	if (OB_EAGAIN != ret) {
src/rootserver/ob_index_builder.cpp	1416	ObIndexBuilder::do_create_index	ret != OB_EAGAIN	if (OB_EAGAIN != ret) {
src/rootserver/ob_index_builder.cpp	1843	ObIndexBuilder::ignore_error_code_for_domain_index	ret == OB_TABLE_NOT_EXIST	} else if (OB_TABLE_NOT_EXIST == ret) {
src/rootserver/ob_load_inner_table_schema_executor.cpp	160	ObLoadInnerTableSchemaExecutor::init_args_	tmp_ret == OB_HASH_EXIST	} else if (OB_HASH_EXIST == tmp_ret || share::OB_ALL_CORE_TABLE_TID == table_id) {
src/rootserver/ob_load_inner_table_schema_executor.cpp	167	ObLoadInnerTableSchemaExecutor::init_args_	tmp_ret == OB_HASH_NOT_EXIST	} else if (OB_HASH_NOT_EXIST == tmp_ret) {
src/rootserver/ob_local_management_service.cpp	367	ObLocalManagementService::schedule_recyclebin_task	ret != OB_CANCELED	if (OB_CANCELED != ret) {
src/rootserver/ob_local_management_service.cpp	503	ObLocalManagementService::check_config_result	ret == OB_ERR_WAIT_REMOTE_SCHEMA_REFRESH	while(OB_SUCC(ret) || OB_ERR_WAIT_REMOTE_SCHEMA_REFRESH == ret /* remote schema not ready, return -4029 on remote */) {
src/rootserver/ob_local_management_service.cpp	2460	ObLocalManagementService::update_stat_cache	ret == OB_SQL_PC_NOT_EXIST	if (OB_SQL_PC_NOT_EXIST == ret) {
src/rootserver/ob_partition_exchange.cpp	116	ObPartitionExchange::check_partition_exchange_schema_for_user	ret == OB_UNKNOWN_PARTITION	if (OB_UNKNOWN_PARTITION == ret) {
src/rootserver/ob_partition_exchange.cpp	478	ObPartitionExchange::check_table_all_column_conditions_	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/rootserver/ob_partition_exchange.cpp	812	ObPartitionExchange::get_next_pair_column_schema_	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/rootserver/ob_partition_exchange.cpp	815	ObPartitionExchange::get_next_pair_column_schema_	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/rootserver/ob_partition_exchange.cpp	823	ObPartitionExchange::get_next_pair_column_schema_	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/rootserver/ob_partition_exchange.cpp	1648	ObPartitionExchange::in_find_same_aux_table_retry_white_list_	other variable ret_code == OB_ERR_PARTITION_EXCHANGE_DIFFERENT_OPTION	return OB_ERR_PARTITION_EXCHANGE_DIFFERENT_OPTION == ret_code ||
src/rootserver/ob_partition_exchange.cpp	1649	ObPartitionExchange::in_find_same_aux_table_retry_white_list_	other variable ret_code == OB_ERR_COLUMNS_NUMBER_MISMATCH_ALTER_TABLE_EXCHANGE_PARTITION	OB_ERR_COLUMNS_NUMBER_MISMATCH_ALTER_TABLE_EXCHANGE_PARTITION == ret_code ||
