file	line	symbol	construct	text
src/sql/resolver/ob_resolver_utils.cpp	1310	ObResolverUtils::pick_routine	ret == OB_ERR_SP_WRONG_ARG_NUM	ret = (OB_ERR_SP_WRONG_ARG_NUM == ret
src/sql/resolver/ob_resolver_utils.cpp	1311	ObResolverUtils::pick_routine	ret == OB_ERR_SP_UNDECLARED_VAR	|| OB_ERR_SP_UNDECLARED_VAR == ret
src/sql/resolver/ob_resolver_utils.cpp	1312	ObResolverUtils::pick_routine	ret == OB_ERR_EXPRESSION_WRONG_TYPE	|| OB_ERR_EXPRESSION_WRONG_TYPE == ret
src/sql/resolver/ob_resolver_utils.cpp	1313	ObResolverUtils::pick_routine	ret == OB_ERR_INVALID_TYPE_FOR_OP	|| OB_ERR_INVALID_TYPE_FOR_OP == ret) ? OB_SUCCESS : ret;
src/sql/resolver/ob_resolver_utils.cpp	2142	ObResolverUtils::resolve_const	ret == OB_INTEGER_PRECISION_OVERFLOW	if (OB_INTEGER_PRECISION_OVERFLOW == ret) {
src/sql/resolver/ob_resolver_utils.cpp	2143	ObResolverUtils::resolve_const	ret == OB_NUMERIC_OVERFLOW	} else if (OB_NUMERIC_OVERFLOW == ret) {
src/sql/resolver/ob_resolver_utils.cpp	2732	ObResolverUtils::check_part_value_result_type	ret == OB_DATA_OUT_OF_RANGE	if (ret == OB_DATA_OUT_OF_RANGE) {
src/sql/resolver/ob_resolver_utils.cpp	3660	ObResolverUtils::resolve_generated_column_expr	ret == OB_ERR_ONLY_PURE_FUNC_CANBE_VIRTUAL_COLUMN_EXPRESSION	if (OB_ERR_ONLY_PURE_FUNC_CANBE_VIRTUAL_COLUMN_EXPRESSION == ret
src/sql/resolver/ob_resolver_utils.cpp	5839	ObResolverUtils::uv_mysql_insertable_join	tmp_ret == OB_ERR_NON_INSERTABLE_TABLE	if (tmp_ret == OB_ERR_NON_INSERTABLE_TABLE) {
src/sql/resolver/ob_resolver_utils.cpp	5982	ObResolverUtils::get_user_var_value	ret == OB_ERR_USER_VARIABLE_UNKNOWN	} else if (OB_ERR_USER_VARIABLE_UNKNOWN == ret) {
src/sql/resolver/ob_resolver_utils.cpp	6113	ObResolverUtils::check_secure_path	ret == OB_ERR_NO_PRIVILEGE	if (OB_ERR_NO_PRIVILEGE == ret) {
src/sql/resolver/ob_resolver_utils.cpp	6116	ObResolverUtils::check_secure_path	ret == OB_ERR_NO_PRIVILEGE	for (int i = 0; OB_ERR_NO_PRIVILEGE == ret && i < list_size; i++) {
src/sql/resolver/ob_resolver_utils.cpp	6167	ObResolverUtils::check_secure_path	ret == OB_ERR_NO_PRIVILEGE	if (OB_ERR_NO_PRIVILEGE == ret) {
src/sql/resolver/ob_resolver_utils.h	37	#define LOG_WARN_IGNORE_COL_NOTFOUND	ret == OB_ERR_BAD_FIELD_ERROR	if (common::OB_ERR_BAD_FIELD_ERROR == ret) {\
src/sql/resolver/ob_stmt_resolver.cpp	85	ObStmtResolver::resolve_table_relation_node_v2	tmp_ret == OB_ERR_TOO_LONG_IDENT	if (OB_SUCCESS == tmp_ret || OB_ERR_TOO_LONG_IDENT == tmp_ret
src/sql/resolver/ob_stmt_resolver.cpp	87	ObStmtResolver::resolve_table_relation_node_v2	tmp_ret == OB_WRONG_TABLE_NAME	OB_WRONG_TABLE_NAME == tmp_ret)) {
src/sql/resolver/ob_stmt_resolver.cpp	110	ObStmtResolver::resolve_table_relation_node_v2	tmp_ret == OB_ERR_TOO_LONG_IDENT; tmp_ret == OB_WRONG_TABLE_NAME	if (OB_SUCCESS == ret && (OB_ERR_TOO_LONG_IDENT == tmp_ret || OB_WRONG_TABLE_NAME == tmp_ret)) {
src/sql/resolver/ob_stmt_resolver.cpp	122	ObStmtResolver::resolve_table_relation_node_v2	tmp_ret == OB_ERR_TOO_LONG_IDENT	} else if (OB_ERR_TOO_LONG_IDENT == tmp_ret) {
src/sql/rewrite/ob_equal_analysis.cpp	60	ObEqualAnalysis::get_expr_idx	ret != OB_HASH_NOT_EXIST	} else if (OB_HASH_NOT_EXIST != ret) {
src/sql/rewrite/ob_expr_range_converter.cpp	1670	ObExprRangeConverter::is_range_key	ret == OB_HASH_NOT_EXIST	} else if (OB_HASH_NOT_EXIST == ret) {
src/sql/rewrite/ob_expr_range_converter.cpp	2038	ObExprRangeConverter::get_geo_range_node	ret == OB_NOT_INIT; ret == OB_HASH_NOT_EXIST	if (OB_NOT_INIT == ret || OB_HASH_NOT_EXIST == ret) {
src/sql/rewrite/ob_key_part.cpp	247	ObKeyPart::collect_same_val_idxs	ret == OB_HASH_NOT_EXIST	if (OB_HASH_NOT_EXIST == ret) {
src/sql/rewrite/ob_key_part.cpp	253	ObKeyPart::collect_same_val_idxs	ret == OB_HASH_NOT_EXIST	if (OB_HASH_NOT_EXIST == ret) {
src/sql/rewrite/ob_key_part.cpp	453	ObInKeyPart::remove_in_dup_vals	ret (assigned in the comparison) == OB_HASH_EXIST	} else if (OB_HASH_EXIST == (ret = distinct_param_val_set.set_refactored(cur_param_vals, 0))) {
src/sql/rewrite/ob_query_range_define.cpp	1328	ObPreRangeGraph::recursive_generate_range_node_expr	ret == OB_HASH_NOT_EXIST	if (OB_LIKELY(OB_HASH_NOT_EXIST == ret)) {
