file	line	symbol	construct	text
src/pl/sys_package/ob_dbms_ai_service.cpp	99	ObDBMSAiService::create_ai_model_endpoint	ret == OB_ERR_NO_PRIVILEGE	if (OB_ERR_NO_PRIVILEGE == ret) {
src/pl/sys_package/ob_dbms_ai_service.cpp	137	ObDBMSAiService::alter_ai_model_endpoint	ret == OB_ERR_NO_PRIVILEGE	if (OB_ERR_NO_PRIVILEGE == ret) {
src/pl/sys_package/ob_dbms_ai_service.cpp	174	ObDBMSAiService::drop_ai_model_endpoint	ret == OB_ERR_NO_PRIVILEGE	if (OB_ERR_NO_PRIVILEGE == ret) {
src/pl/sys_package/ob_dbms_ai_service.cpp	241	ObDBMSAiService::create_ai_model	ret == OB_ERR_NO_PRIVILEGE	if (OB_ERR_NO_PRIVILEGE == ret) {
src/pl/sys_package/ob_dbms_ai_service.cpp	301	ObDBMSAiService::drop_ai_model	ret == OB_ERR_NO_PRIVILEGE	if (OB_ERR_NO_PRIVILEGE == ret) {
src/pl/sys_package/ob_dbms_space.cpp	294	ObDbmsSpace::inner_get_compressed_ratio	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/pl/sys_package/ob_dbms_space.cpp	315	ObDbmsSpace::extract_total_compression_ratio	ret == OB_ERR_NULL_VALUE	if (ret == OB_ERR_NULL_VALUE) {
src/pl/sys_package/ob_dbms_space.cpp	502	ObDbmsSpace::get_each_tablet_size	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/pl/sys_package/ob_dbms_space.cpp	547	ObDbmsSpace::get_each_tablet_size	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/pl/sys_package/ob_dbms_space.cpp	572	ObDbmsSpace::extract_tablet_size	ret == OB_ERR_NULL_VALUE	if (ret == OB_ERR_NULL_VALUE) {
src/pl/sys_package/ob_dbms_space.cpp	578	ObDbmsSpace::extract_tablet_size	ret == OB_ERR_NULL_VALUE	if (ret == OB_ERR_NULL_VALUE) {
src/pl/sys_package/ob_dbms_space.cpp	610	ObDbmsSpace::extract_tablet_size	ret == OB_ERR_NULL_VALUE	if (ret == OB_ERR_NULL_VALUE) {
