file	line	symbol	construct	text
src/storage/access/ob_datum_reshape.cpp	138	ObDatumReshape::reshape_datum_vector_value	ret == OB_ITER_END	if (OB_LIKELY(OB_ITER_END == ret)) {
src/storage/access/ob_datum_reshape.cpp	157	ObDatumReshape::reshape_datum_vector_value	ret == OB_ITER_END	if (OB_LIKELY(OB_ITER_END == ret)) {
src/storage/access/ob_datum_reshape.cpp	301	ObDatumReshape::reshape_vector_value	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/storage/access/ob_datum_reshape.cpp	330	ObDatumReshape::reshape_vector_value	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/storage/access/ob_datum_reshape.cpp	356	ObDatumReshape::reshape_vector_value	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/storage/access/ob_datum_reshape.cpp	427	ObDatumReshape::reshape_vector_value	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/storage/access/ob_datum_reshape.cpp	455	ObDatumReshape::reshape_vector_value	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/storage/access/ob_datum_reshape.cpp	480	ObDatumReshape::reshape_vector_value	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/storage/access/ob_ddl_block_sample_iterator.cpp	91	ObDDLBlockSampleIterator::get_next_row	ret == OB_ITER_END	if (OB_ITER_END == ret || OB_SUCCESS == ret) {
src/storage/access/ob_ddl_block_sample_iterator.cpp	113	ObDDLBlockSampleIterator::get_next_row	ret != OB_ITER_END	if (OB_FAIL(ret) && OB_ITER_END != ret)  {
src/storage/access/ob_ddl_block_sample_iterator.cpp	129	ObDDLBlockSampleIterator::get_next_rows	ret == OB_ITER_END	if (OB_ITER_END == ret || OB_SUCCESS == ret) {
src/storage/access/ob_ddl_block_sample_iterator.cpp	151	ObDDLBlockSampleIterator::get_next_rows	ret != OB_ITER_END	if (OB_FAIL(ret) && OB_ITER_END != ret)  {
src/storage/access/ob_ddl_block_sample_iterator.cpp	184	ObDDLBlockSampleIterator::reservoir_block_sample	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/storage/access/ob_ddl_block_sample_iterator.cpp	213	ObDDLBlockSampleIterator::reservoir_block_sample	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/storage/access/ob_fuse_row_cache_fetcher.cpp	64	ObFuseRowCacheFetcher::get_fuse_row_cache	ret != OB_ENTRY_NOT_EXIST	if (OB_ENTRY_NOT_EXIST != ret) {
src/storage/access/ob_global_iterator_pool.h	148	ObGlobalIteratorGuard::~ObGlobalIteratorGuard	other variable ret_ != OB_ITER_END	node_->set_exception_occur(OB_SUCCESS != ret_ && OB_ITER_END != ret_);
src/storage/access/ob_index_sstable_estimator.cpp	148	ObIndexBlockScanEstimator::cal_total_estimate_result	ret != OB_BEYOND_THE_RANGE	if (OB_BEYOND_THE_RANGE != ret) {
src/storage/access/ob_index_sstable_estimator.cpp	157	ObIndexBlockScanEstimator::cal_total_estimate_result	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/storage/access/ob_index_sstable_estimator.cpp	167	ObIndexBlockScanEstimator::cal_total_estimate_result	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/storage/access/ob_index_sstable_estimator.cpp	228	ObIndexBlockScanEstimator::estimate_excluded_border_result	ret != OB_BEYOND_THE_RANGE	if (OB_BEYOND_THE_RANGE != ret) {
src/storage/access/ob_index_sstable_estimator.cpp	243	ObIndexBlockScanEstimator::estimate_excluded_border_result	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/storage/access/ob_index_sstable_estimator.cpp	259	ObIndexBlockScanEstimator::estimate_excluded_border_result	ret == OB_ITER_END	if (OB_ITER_END == ret && idx > 0) {
src/storage/access/ob_index_sstable_estimator.cpp	267	ObIndexBlockScanEstimator::estimate_excluded_border_result	ret == OB_ITER_END	if (OB_ITER_END == ret && ratio < RANGE_ROWS_IN_AND_BORDER_RATIO_THRESHOLD) {
src/storage/access/ob_index_sstable_estimator.cpp	269	ObIndexBlockScanEstimator::estimate_excluded_border_result	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/storage/access/ob_index_sstable_estimator.cpp	282	ObIndexBlockScanEstimator::estimate_excluded_border_result	ret == OB_ITER_END	if (OB_ITER_END == ret) {
