file	line	symbol	construct	text
src/sql/resolver/cmd/ob_show_resolver.cpp	121	ObShowResolver::check_db_access_for_show_sql	ret == OB_ERR_NO_DB_PRIVILEGE	if (OB_ERR_NO_DB_PRIVILEGE == ret) {
src/sql/resolver/cmd/ob_show_resolver.cpp	437	ObShowResolver::resolve	ret == OB_ERR_NO_DB_PRIVILEGE	if (OB_ERR_NO_DB_PRIVILEGE == ret) {
src/sql/resolver/cmd/ob_show_resolver.cpp	628	ObShowResolver::resolve	ret == OB_ERR_NO_TABLE_PRIVILEGE	if (OB_ERR_NO_TABLE_PRIVILEGE == ret) {
src/sql/resolver/cmd/ob_show_resolver.cpp	775	ObShowResolver::resolve	ret == OB_USER_NOT_EXIST	if (OB_USER_NOT_EXIST == ret) {
src/sql/resolver/cmd/ob_show_resolver.cpp	1268	ObShowResolver::resolve_show_create_user	ret == OB_USER_NOT_EXIST	if (ret == OB_USER_NOT_EXIST) {
src/sql/resolver/cmd/ob_show_resolver.cpp	1296	ObShowResolver::resolve_show_create_user	ret == OB_USER_NOT_EXIST	if (ret == OB_USER_NOT_EXIST) {
src/sql/resolver/cmd/ob_show_resolver.cpp	1323	ObShowResolver::resolve_show_create_user	ret == OB_ERR_NO_DB_PRIVILEGE	if (OB_ERR_NO_DB_PRIVILEGE == ret) {
src/sql/resolver/cmd/ob_show_resolver.cpp	1328	ObShowResolver::resolve_show_create_user	ret == OB_ERR_NO_TABLE_PRIVILEGE	} else if (OB_ERR_NO_TABLE_PRIVILEGE == ret) {
src/sql/resolver/cmd/ob_show_resolver.cpp	1336	ObShowResolver::resolve_show_create_user	tmp_ret == OB_USER_NOT_EXIST	} else if (has_select_privilege && OB_USER_NOT_EXIST == tmp_ret) {
src/sql/resolver/cmd/ob_show_resolver.cpp	1441	ObShowResolver::check_show_create_user_privilege	ret == OB_ERR_NO_DB_PRIVILEGE; ret == OB_ERR_NO_TABLE_PRIVILEGE	if (OB_ERR_NO_DB_PRIVILEGE == ret || OB_ERR_NO_TABLE_PRIVILEGE == ret) {
src/sql/resolver/cmd/ob_show_resolver.cpp	1553	ObShowResolver::resolve_show_from_table	ret == OB_TABLE_NOT_EXIST	if (OB_TABLE_NOT_EXIST == ret) {
src/sql/resolver/cmd/ob_show_resolver.cpp	1637	ObShowResolver::resolve_show_from_database	ret == OB_ERR_BAD_DATABASE	if (OB_ERR_BAD_DATABASE == ret) {
src/sql/resolver/cmd/ob_show_resolver.cpp	2200	ObShowResolver::resolve_table_info	ret != OB_ERR_BAD_DATABASE	if (OB_ERR_BAD_DATABASE != ret) {
src/sql/resolver/cmd/ob_show_resolver.cpp	2212	ObShowResolver::resolve_table_info	ret != OB_TABLE_NOT_EXIST	if (OB_TABLE_NOT_EXIST != ret) {
src/sql/resolver/cmd/ob_show_resolver.cpp	2226	ObShowResolver::resolve_table_info	ret != OB_HASH_EXIST	if (OB_HASH_EXIST != ret) {
src/sql/resolver/dcl/ob_alter_user_role_resolver.cpp	102	ObAlterUserRoleResolver::resolve_role_list	ret == OB_USER_NOT_EXIST	if (OB_USER_NOT_EXIST == ret) {
