file	line	symbol	construct	text
src/sql/ob_spi.cpp	284	ObSPIResultSet::is_set_global_var	ret == OB_ERR_SYS_VARIABLE_UNKNOWN	if (OB_ERR_SYS_VARIABLE_UNKNOWN == ret) {
src/sql/ob_spi.cpp	338	ObSPIResultSet::check_nested_stmt_legal	ret == OB_NOT_SUPPORTED	if (OB_NOT_SUPPORTED == ret) {
src/sql/ob_spi.cpp	1373	ObSPIService::set_variable	ret == OB_SIZE_OVERFLOW	if (OB_SIZE_OVERFLOW == ret) {
src/sql/ob_spi.cpp	1375	ObSPIService::set_variable	ret == OB_SIZE_OVERFLOW	while (OB_SIZE_OVERFLOW == ret) {
src/sql/ob_spi.cpp	1399	ObSPIService::set_variable	ret != OB_SIZE_OVERFLOW	if (OB_SIZE_OVERFLOW != ret) {
src/sql/ob_spi.cpp	1527	ObPLSPITraceIdGuard::~ObPLSPITraceIdGuard	ret != OB_READ_NOTHING	if (OB_FAIL(ret) && ret != OB_READ_NOTHING) {
src/sql/ob_spi.cpp	3236	ObSPIService::do_cursor_fetch	ret != OB_READ_NOTHING	cursor->set_fetched_with_row(ret != OB_READ_NOTHING);
src/sql/ob_spi.cpp	3257	ObSPIService::fetch_server_cursor	ret != OB_READ_NOTHING	if (ret != OB_READ_NOTHING) {
src/sql/ob_spi.cpp	3448	ObSPIService::spi_check_exception_handler_legal	other variable code == OB_ERR_SP_EXCEPTION_HANDLE_ILLEGAL	|| OB_ERR_SP_EXCEPTION_HANDLE_ILLEGAL == code)) {
src/sql/ob_spi.cpp	4545	ObSPIService::inner_fetch	ret != OB_READ_NOTHING	if (!for_cursor || (for_cursor && ret != OB_READ_NOTHING)) {
src/sql/ob_spi.cpp	4585	ObSPIService::inner_fetch_with_retry	call result result_set->get_errcode() != OB_ITER_END	if (result_set->get_errcode() != OB_SUCCESS && result_set->get_errcode() != OB_ITER_END) {
src/sql/ob_spi.cpp	4618	ObSPIService::inner_fetch_with_retry	ret != OB_READ_NOTHING	if (!for_cursor || (for_cursor && ret != OB_READ_NOTHING)) {
src/sql/ob_spi.cpp	4904	ObSPIService::get_result	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/sql/ob_spi.cpp	4924	ObSPIService::get_result	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/sql/ob_spi.cpp	5620	ObSPIService::fill_cursor	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/sql/ob_spi.cpp	5663	ObSPIService::fetch_row	ret == OB_INDEX_OUT_OF_RANGE	if (OB_INDEX_OUT_OF_RANGE == ret
src/sql/ob_spi.cpp	5956	ObSPIService::resolve_ref_objects	ret == OB_TABLE_NOT_EXIST	if (OB_TABLE_NOT_EXIST == ret) {
