file	line	symbol	construct	text
src/share/object/ob_obj_cast.cpp	430	get_cast_ret	ret == OB_ERR_UNEXPECTED_TZ_TRANSITION	if (OB_UNLIKELY(OB_ERR_UNEXPECTED_TZ_TRANSITION == ret)
src/share/object/ob_obj_cast.cpp	431	get_cast_ret	ret == OB_ERR_UNKNOWN_TIME_ZONE	|| OB_UNLIKELY(OB_ERR_UNKNOWN_TIME_ZONE == ret)) {
src/share/object/ob_obj_cast.cpp	452	#define SET_RES_OBJ	other variable params.warning_ == OB_ERR_TRUNCATED_WRONG_VALUE	|| OB_ERR_TRUNCATED_WRONG_VALUE == params.warning_              \
src/share/object/ob_obj_cast.cpp	453	#define SET_RES_OBJ	other variable params.warning_ == OB_DATA_OUT_OF_RANGE	|| OB_DATA_OUT_OF_RANGE == params.warning_                      \
src/share/object/ob_obj_cast.cpp	454	#define SET_RES_OBJ	other variable params.warning_ == OB_ERR_DATA_TRUNCATED	|| OB_ERR_DATA_TRUNCATED == params.warning_                     \
src/share/object/ob_obj_cast.cpp	455	#define SET_RES_OBJ	other variable params.warning_ == OB_ERR_DOUBLE_TRUNCATED	|| OB_ERR_DOUBLE_TRUNCATED == params.warning_                   \
src/share/object/ob_obj_cast.cpp	456	#define SET_RES_OBJ	other variable params.warning_ == OB_ERR_TRUNCATED_WRONG_VALUE_FOR_FIELD	|| OB_ERR_TRUNCATED_WRONG_VALUE_FOR_FIELD == params.warning_) { \
src/share/object/ob_obj_cast.cpp	1479	common_build_geometry	ret == OB_ERR_GIS_INVALID_DATA	if (OB_ERR_GIS_INVALID_DATA == ret && OB_NOT_NULL(cast_name)) {
src/share/object/ob_obj_cast.cpp	1481	common_build_geometry	ret == OB_ERR_GEOMETRY_PARAM_LONGITUDE_OUT_OF_RANGE	} else if (OB_ERR_GEOMETRY_PARAM_LONGITUDE_OUT_OF_RANGE == ret && OB_NOT_NULL(cast_name)) {
src/share/object/ob_obj_cast.cpp	1487	common_build_geometry	ret == OB_ERR_GEOMETRY_PARAM_LATITUDE_OUT_OF_RANGE	} else if (OB_ERR_GEOMETRY_PARAM_LATITUDE_OUT_OF_RANGE == ret && OB_NOT_NULL(cast_name)) {
src/share/object/ob_obj_cast.cpp	3657	datetime_datetime	ret == OB_ERR_UNEXPECTED_TZ_TRANSITION	ret = OB_ERR_UNEXPECTED_TZ_TRANSITION == ret ? OB_INVALID_DATE_VALUE : ret;
src/share/object/ob_obj_cast.cpp	3688	mdatetime_datetime	ret == OB_ERR_UNEXPECTED_TZ_TRANSITION	ret = OB_ERR_UNEXPECTED_TZ_TRANSITION == ret ? OB_INVALID_DATE_VALUE : ret;
src/share/object/ob_obj_cast.cpp	3717	datetime_mdatetime	ret == OB_ERR_UNEXPECTED_TZ_TRANSITION	ret = OB_ERR_UNEXPECTED_TZ_TRANSITION == ret ? OB_INVALID_DATE_VALUE : ret;
src/share/object/ob_obj_cast.cpp	5725	string_double	ret == OB_ERR_DATA_TRUNCATED	if (CM_IS_COLUMN_CONVERT(cast_mode) && ret == OB_ERR_DATA_TRUNCATED) {
src/share/object/ob_obj_cast.cpp	5780	string_number	ret == OB_NUMERIC_OVERFLOW	if (ret == OB_NUMERIC_OVERFLOW) {
src/share/object/ob_obj_cast.cpp	5798	string_number	ret == OB_INVALID_NUMERIC	} else if (OB_INVALID_NUMERIC == ret
src/share/object/ob_obj_cast.cpp	5846	common_string_datetime	ret == OB_ERR_UNEXPECTED_TZ_TRANSITION	if (ret == OB_ERR_UNEXPECTED_TZ_TRANSITION && CM_IS_WARN_ON_FAIL(cast_mode)) {
src/share/object/ob_obj_cast.cpp	6296	string_set	ret == OB_ERR_DATA_TRUNCATED	(OB_ERR_DATA_TRUNCATED == ret
src/share/object/ob_obj_cast.cpp	6297	string_set	other variable params.warning_ == OB_ERR_DATA_TRUNCATED	|| (params.warning_ == OB_ERR_DATA_TRUNCATED && CM_IS_WARN_ON_FAIL(cast_mode)))) {
src/share/object/ob_obj_cast.cpp	8465	json_year	other variable params.warning_ == OB_DATA_OUT_OF_RANGE	if (params.warning_ == OB_DATA_OUT_OF_RANGE) {
src/share/object/ob_obj_cast.cpp	9002	geometry_geometry	ret == OB_ERR_GIS_INVALID_DATA	if (OB_ERR_GIS_INVALID_DATA == ret) {
src/share/object/ob_obj_cast.cpp	9004	geometry_geometry	ret == OB_ERR_GEOMETRY_PARAM_LONGITUDE_OUT_OF_RANGE	} else if (OB_ERR_GEOMETRY_PARAM_LONGITUDE_OUT_OF_RANGE == ret) {
src/share/object/ob_obj_cast.cpp	9010	geometry_geometry	ret == OB_ERR_GEOMETRY_PARAM_LATITUDE_OUT_OF_RANGE	} else if (OB_ERR_GEOMETRY_PARAM_LATITUDE_OUT_OF_RANGE == ret) {
src/share/object/ob_obj_cast.cpp	9899	string_decimalint	ret == OB_NUMERIC_OVERFLOW	if (OB_NUMERIC_OVERFLOW == ret) {
src/share/object/ob_obj_cast.cpp	9923	string_decimalint	ret == OB_INVALID_NUMERIC	} else if (OB_INVALID_NUMERIC == ret && OB_NOT_NULL(params.runtime_)) {
src/share/object/ob_obj_cast.cpp	11511	string_length_check	other variable params.warning_ == OB_ERR_DATA_TOO_LONG	if (OB_UNLIKELY(OB_ERR_DATA_TOO_LONG == params.warning_)) {
