file	line	symbol	construct	text
src/sql/engine/expr/ob_expr_priv_st_transform.cpp	110	ObExprPrivSTTransform::eval_priv_st_transform	ret != OB_ERR_SRS_NOT_FOUND	if (ret != OB_ERR_SRS_NOT_FOUND) {
src/sql/engine/expr/ob_expr_quote.cpp	144	ObExprQuote::calc_quote_expr	ret == OB_ERR_INCORRECT_STRING_VALUE	if (OB_ERR_INCORRECT_STRING_VALUE == ret) {
src/sql/engine/expr/ob_expr_regexp.cpp	149	ObExprRegexp::regexp_match	ret == OB_ERR_INCORRECT_STRING_VALUE	if (ret == OB_ERR_INCORRECT_STRING_VALUE) {//compatible mysql
src/sql/engine/expr/ob_expr_regexp_instr.cpp	170	ObExprRegexpInstr::regexp_instr	ret == OB_ERR_INCORRECT_STRING_VALUE	if (ret == OB_ERR_INCORRECT_STRING_VALUE) {//compatible mysql
src/sql/engine/expr/ob_expr_regexp_like.cpp	142	ObExprRegexpLike::regexp_like	ret == OB_ERR_INCORRECT_STRING_VALUE	if (ret == OB_ERR_INCORRECT_STRING_VALUE) {//compatible mysql
src/sql/engine/expr/ob_expr_regexp_replace.cpp	201	ObExprRegexpReplace::regexp_replace	ret == OB_ERR_INCORRECT_STRING_VALUE	if (ret == OB_ERR_INCORRECT_STRING_VALUE) {//compatible mysql
src/sql/engine/expr/ob_expr_regexp_substr.cpp	178	ObExprRegexpSubstr::regexp_substr	ret == OB_ERR_INCORRECT_STRING_VALUE	if (ret == OB_ERR_INCORRECT_STRING_VALUE) {//compatible mysql
src/sql/engine/expr/ob_expr_soundex.cpp	213	ObExprSoundex::convert_str_to_soundex	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/sql/engine/expr/ob_expr_st_bestsrid.cpp	76	ObExprPrivSTBestsrid::get_geog_box	ret != OB_ERR_SRS_NOT_FOUND; ret != OB_ERR_INVALID_GEOMETRY_TYPE	if (ret != OB_ERR_SRS_NOT_FOUND && ret != OB_ERR_INVALID_GEOMETRY_TYPE) {
src/sql/engine/expr/ob_expr_st_buffer.cpp	151	ObExprSTBufferStrategy::eval_st_buffer_strategy	ret == OB_INVALID_ARGUMENT	if (ret == OB_INVALID_ARGUMENT) {
src/sql/engine/expr/ob_expr_st_buffer.cpp	538	ObExprSTBuffer::parse_binary_strategy	ret == OB_INVALID_ARGUMENT	if (ret == OB_INVALID_ARGUMENT) {
src/sql/engine/expr/ob_expr_st_centroid.cpp	111	ObExprSTCentroid::eval_st_centroid	ret == OB_ERR_BOOST_GEOMETRY_CENTROID_EXCEPTION	if (ret == OB_ERR_BOOST_GEOMETRY_CENTROID_EXCEPTION) {
src/sql/engine/expr/ob_expr_st_contains.cpp	106	ObExprSTContains::eval_st_contains	ret == OB_ERR_GIS_INVALID_DATA	if (ret == OB_ERR_GIS_INVALID_DATA) {
src/sql/engine/expr/ob_expr_st_contains.cpp	111	ObExprSTContains::eval_st_contains	ret == OB_ERR_GIS_INVALID_DATA	if (ret == OB_ERR_GIS_INVALID_DATA) {
src/sql/engine/expr/ob_expr_st_crosses.cpp	98	ObExprSTCrosses::process_input_geometry	ret == OB_ERR_GIS_INVALID_DATA	if (ret == OB_ERR_GIS_INVALID_DATA) {
src/sql/engine/expr/ob_expr_st_crosses.cpp	102	ObExprSTCrosses::process_input_geometry	ret == OB_ERR_GIS_INVALID_DATA	if (ret == OB_ERR_GIS_INVALID_DATA) {
src/sql/engine/expr/ob_expr_st_difference.cpp	96	ObExprSTDifference::process_input_geometry	ret == OB_ERR_GIS_INVALID_DATA	if (ret == OB_ERR_GIS_INVALID_DATA) {
src/sql/engine/expr/ob_expr_st_difference.cpp	100	ObExprSTDifference::process_input_geometry	ret == OB_ERR_GIS_INVALID_DATA	if (ret == OB_ERR_GIS_INVALID_DATA) {
src/sql/engine/expr/ob_expr_st_distance.cpp	139	ObExprSTDistance::eval_st_distance	ret == OB_ERR_GIS_INVALID_DATA	if (OB_ERR_GIS_INVALID_DATA == ret) {
src/sql/engine/expr/ob_expr_st_distance_sphere.cpp	180	ObExprSTDistanceSphere::eval_st_distance_sphere	ret == OB_ERR_LONGITUDE_OUT_OF_RANGE	if (OB_ERR_LONGITUDE_OUT_OF_RANGE == ret) {
src/sql/engine/expr/ob_expr_st_distance_sphere.cpp	182	ObExprSTDistanceSphere::eval_st_distance_sphere	ret == OB_ERR_LATITUDE_OUT_OF_RANGE	} else if (OB_ERR_LATITUDE_OUT_OF_RANGE == ret) {
src/sql/engine/expr/ob_expr_st_dwithin.cpp	97	ObExprPrivSTDWithin::eval_st_dwithin_common	ret == OB_ERR_GIS_INVALID_DATA	if (ret == OB_ERR_GIS_INVALID_DATA) {
src/sql/engine/expr/ob_expr_st_dwithin.cpp	101	ObExprPrivSTDWithin::eval_st_dwithin_common	ret == OB_ERR_GIS_INVALID_DATA	if (ret == OB_ERR_GIS_INVALID_DATA) {
src/sql/engine/expr/ob_expr_st_dwithin.cpp	109	ObExprPrivSTDWithin::eval_st_dwithin_common	ret != OB_ERR_SRS_NOT_FOUND; ret != OB_ERR_INVALID_GEOMETRY_TYPE	if (ret != OB_ERR_SRS_NOT_FOUND && ret != OB_ERR_INVALID_GEOMETRY_TYPE) {
src/sql/engine/expr/ob_expr_st_dwithin.cpp	115	ObExprPrivSTDWithin::eval_st_dwithin_common	ret != OB_ERR_SRS_NOT_FOUND; ret != OB_ERR_INVALID_GEOMETRY_TYPE	if (ret != OB_ERR_SRS_NOT_FOUND && ret != OB_ERR_INVALID_GEOMETRY_TYPE) {
src/sql/engine/expr/ob_expr_st_geomfromewkb.cpp	103	ObExprPrivSTGeomFromEWKB::eval_st_geomfromewkb	ret == OB_ERR_SRS_NOT_FOUND	if (ret == OB_ERR_SRS_NOT_FOUND) {
src/sql/engine/expr/ob_expr_st_intersects.cpp	108	ObExprSTIntersects::eval_st_intersects	ret == OB_ERR_GIS_INVALID_DATA	if (ret == OB_ERR_GIS_INVALID_DATA) {
src/sql/engine/expr/ob_expr_st_intersects.cpp	113	ObExprSTIntersects::eval_st_intersects	ret == OB_ERR_GIS_INVALID_DATA	if (ret == OB_ERR_GIS_INVALID_DATA) {
src/sql/engine/expr/ob_expr_st_length.cpp	106	ObExprSTLength::eval_st_length	ret == OB_ERR_GIS_INVALID_DATA	if (OB_ERR_GIS_INVALID_DATA == ret) {
