file	line	symbol	construct	text
src/rootserver/ob_ddl_service.cpp	174	ObDDLService::create_inner_expr_index	ret != OB_ERR_TABLE_EXIST	if (OB_ERR_TABLE_EXIST != ret) {
src/rootserver/ob_ddl_service.cpp	287	ObDDLService::create_index_table	ret != OB_ERR_TABLE_EXIST	if (OB_ERR_TABLE_EXIST != ret) {
src/rootserver/ob_ddl_service.cpp	384	ObDDLService::replace_table_schema_type	ret == OB_OP_NOT_ALLOW	if (OB_OP_NOT_ALLOW == ret) {
src/rootserver/ob_ddl_service.cpp	1812	ObDDLService::generate_index_name	call result add_index_name_set.exist_refactored(index_key) == OB_HASH_EXIST	if (OB_HASH_EXIST == add_index_name_set.exist_refactored(index_key)) {
src/rootserver/ob_ddl_service.cpp	1816	ObDDLService::generate_index_name	call result drop_index_name_set.exist_refactored(index_key) == OB_HASH_EXIST	if (OB_HASH_EXIST == drop_index_name_set.exist_refactored(index_key)) {
src/rootserver/ob_ddl_service.cpp	1841	ObDDLService::generate_index_name	call result add_index_name_set.exist_refactored(index_key) == OB_HASH_EXIST	if (OB_HASH_EXIST == add_index_name_set.exist_refactored(index_key)) {
src/rootserver/ob_ddl_service.cpp	1845	ObDDLService::generate_index_name	call result drop_index_name_set.exist_refactored(index_key) == OB_HASH_EXIST	if (OB_HASH_EXIST == drop_index_name_set.exist_refactored(index_key)) {
src/rootserver/ob_ddl_service.cpp	2120	ObDDLService::check_is_change_column_order	ret == OB_ITER_END	if (ret == OB_ITER_END) {
src/rootserver/ob_ddl_service.cpp	2568	ObDDLService::handle_drop_all_lob_columns_	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/rootserver/ob_ddl_service.cpp	3437	ObDDLService::convert_to_character	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/rootserver/ob_ddl_service.cpp	4494	ObDDLService::update_autoinc_schema	ret == OB_NO_NEED_UPDATE	if (OB_NO_NEED_UPDATE == ret) {
src/rootserver/ob_ddl_service.cpp	4796	ObDDLService::create_aux_index_task_	ret == OB_ENTRY_EXIST	if (OB_ENTRY_EXIST == ret) {
src/rootserver/ob_ddl_service.cpp	5107	ObDDLService::alter_table_index	ret != OB_EAGAIN	if (OB_EAGAIN != ret) {
src/rootserver/ob_ddl_service.cpp	5158	ObDDLService::alter_table_index	call result add_index_name_set.exist_refactored(index_key) == OB_HASH_EXIST	if (OB_HASH_EXIST == add_index_name_set.exist_refactored(index_key)) {
src/rootserver/ob_ddl_service.cpp	5161	ObDDLService::alter_table_index	call result rename_new_index_name_set.exist_refactored(index_key) == OB_HASH_EXIST	} else if (OB_HASH_EXIST == rename_new_index_name_set.exist_refactored(index_key)) {
