file	line	symbol	construct	text
src/sql/resolver/dml/ob_del_upd_resolver.cpp	816	ObDelUpdResolver::set_base_table_for_updatable_view	ret == OB_ERR_NONUPDATEABLE_COLUMN	if (OB_ERR_NONUPDATEABLE_COLUMN == ret) {
src/sql/resolver/dml/ob_del_upd_resolver.cpp	819	ObDelUpdResolver::set_base_table_for_updatable_view	ret == OB_ERR_NON_INSERTABLE_TABLE	} else if (OB_ERR_NON_INSERTABLE_TABLE == ret) {
src/sql/resolver/dml/ob_del_upd_resolver.cpp	822	ObDelUpdResolver::set_base_table_for_updatable_view	ret == OB_ERR_NON_UPDATABLE_TABLE	} else if (OB_ERR_NON_UPDATABLE_TABLE == ret) {
src/sql/resolver/dml/ob_del_upd_resolver.cpp	901	ObDelUpdResolver::set_base_table_for_view	ret == OB_ERR_NON_UPDATABLE_TABLE	if (OB_ERR_NON_UPDATABLE_TABLE == ret) {
src/sql/resolver/dml/ob_del_upd_resolver.cpp	905	ObDelUpdResolver::set_base_table_for_view	ret == OB_ERR_VIEW_DELETE_MERGE_VIEW	} else if (OB_ERR_VIEW_DELETE_MERGE_VIEW == ret) {
src/sql/resolver/dml/ob_del_upd_resolver.cpp	951	ObDelUpdResolver::check_same_base_table	ret == OB_ERR_NONUPDATEABLE_COLUMN	if (OB_ERR_NONUPDATEABLE_COLUMN == ret) {
src/sql/resolver/dml/ob_del_upd_resolver.cpp	954	ObDelUpdResolver::check_same_base_table	ret == OB_ERR_VIEW_MULTIUPDATE	} else if (OB_ERR_VIEW_MULTIUPDATE == ret) {
src/sql/resolver/dml/ob_del_upd_resolver.cpp	2809	ObDelUpdResolver::check_insert_column_duplicate	ret (assigned in the comparison) == OB_HASH_EXIST	if (OB_HASH_EXIST == (ret = insert_column_ids_.exist_refactored(column_id))) {
src/sql/resolver/dml/ob_del_upd_resolver.cpp	2812	ObDelUpdResolver::check_insert_column_duplicate	ret != OB_HASH_NOT_EXIST	} else if (OB_HASH_NOT_EXIST != ret) {
src/sql/resolver/dml/ob_del_upd_resolver.cpp	2982	ObDelUpdResolver::replace_column_ref_for_check_constraint	ret == OB_ENTRY_NOT_EXIST	for(int64_t i = 0; i < N && OB_ENTRY_NOT_EXIST == ret; ++i) {
src/sql/resolver/dml/ob_delete_resolver.cpp	414	ObDeleteResolver::check_view_deletable	ret == OB_ERR_NON_UPDATABLE_TABLE	if (OB_ERR_NON_UPDATABLE_TABLE == ret) {
src/sql/resolver/dml/ob_dml_resolver.cpp	2130	ObDMLResolver::try_resolve_sql_symbol	ret == OB_ERR_BAD_FIELD_ERROR	if (OB_ERR_BAD_FIELD_ERROR == ret) {
src/sql/resolver/dml/ob_dml_resolver.cpp	2161	ObDMLResolver::resolve_qualified_identifier	ret == OB_ERR_BAD_FIELD_ERROR	if (OB_ERR_BAD_FIELD_ERROR == ret && !q_name.access_idents_.empty()) {
src/sql/resolver/dml/ob_dml_resolver.cpp	2202	ObDMLResolver::report_user_error_msg	ret == OB_ERR_BAD_FIELD_ERROR	if (OB_ERR_BAD_FIELD_ERROR == ret && !q_name.tbl_name_.empty()) {
src/sql/resolver/dml/ob_dml_resolver.cpp	2220	ObDMLResolver::report_user_error_msg	ret == OB_ERR_BAD_FIELD_ERROR	if (OB_ERR_BAD_FIELD_ERROR == ret) {
src/sql/resolver/dml/ob_dml_resolver.cpp	2224	ObDMLResolver::report_user_error_msg	ret == OB_NON_UNIQ_ERROR	} else if (OB_NON_UNIQ_ERROR == ret) {
src/sql/resolver/dml/ob_dml_resolver.cpp	2228	ObDMLResolver::report_user_error_msg	ret == OB_ILLEGAL_REFERENCE	} else if (OB_ILLEGAL_REFERENCE == ret) {
src/sql/resolver/dml/ob_dml_resolver.cpp	2364	ObDMLResolver::resolve_basic_table_without_cte	ret == OB_TABLE_NOT_EXIST; ret == OB_ERR_BAD_DATABASE	if (OB_TABLE_NOT_EXIST == ret || OB_ERR_BAD_DATABASE == ret) {
src/sql/resolver/dml/ob_dml_resolver.cpp	2908	ObDMLResolver::transfer_using_to_on_expr	ret == OB_ERR_BAD_FIELD_ERROR	if (OB_ERR_BAD_FIELD_ERROR == ret) {
src/sql/resolver/dml/ob_dml_resolver.cpp	2911	ObDMLResolver::transfer_using_to_on_expr	ret == OB_NON_UNIQ_ERROR	} else if (OB_NON_UNIQ_ERROR == ret) {
src/sql/resolver/dml/ob_dml_resolver.cpp	4068	ObDMLResolver::resolve_base_or_alias_table_item_normal	ret == OB_TABLE_NOT_EXIST	if (OB_TABLE_NOT_EXIST == ret &&
src/sql/resolver/dml/ob_dml_resolver.cpp	4080	ObDMLResolver::resolve_base_or_alias_table_item_normal	ret == OB_TABLE_NOT_EXIST	if (OB_TABLE_NOT_EXIST == ret ||
src/sql/resolver/dml/ob_dml_resolver.cpp	4269	ObDMLResolver::do_expand_view	ret == OB_TABLE_NOT_EXIST; ret == OB_ERR_BAD_FIELD_ERROR; ret == OB_NON_UNIQ_ERROR	if (OB_TABLE_NOT_EXIST == ret || OB_ERR_BAD_FIELD_ERROR == ret || OB_NON_UNIQ_ERROR == ret) {
src/sql/resolver/dml/ob_dml_resolver.cpp	4297	ObDMLResolver::do_expand_view	ret != OB_ERR_VIEW_INVALID	if (OB_UNLIKELY(OB_SUCCESS != ret && OB_ERR_VIEW_INVALID != ret)) {
src/sql/resolver/dml/ob_dml_resolver.cpp	4298	ObDMLResolver::do_expand_view	ret == OB_ERR_VIEW_INVALID	} else if (OB_UNLIKELY(OB_ERR_VIEW_INVALID == ret)) {
src/sql/resolver/dml/ob_dml_resolver.cpp	4306	ObDMLResolver::do_expand_view	tmp_ret == OB_ERR_TOO_LONG_COLUMN_LENGTH	if (OB_ERR_TOO_LONG_COLUMN_LENGTH == tmp_ret) {
src/sql/resolver/dml/ob_dml_resolver.cpp	4451	ObDMLResolver::resolve_fk_table_partition_expr	ret == OB_TABLE_NOT_EXIST	if (OB_TABLE_NOT_EXIST == ret) {
src/sql/resolver/dml/ob_dml_resolver.cpp	4488	ObDMLResolver::resolve_fk_table_partition_expr	ret == OB_ERR_TABLE_EXIST	if (ret == OB_ERR_TABLE_EXIST) {
src/sql/resolver/dml/ob_dml_resolver.cpp	5008	ObDMLResolver::resolve_all_basic_table_columns	ret != OB_ITER_END	if (ret != OB_ITER_END) {
src/sql/resolver/dml/ob_dml_resolver.cpp	5152	ObDMLResolver::resolve_order_clause	ret == OB_ERR_AGGREGATE_ORDER_FOR_UNION	if (OB_ERR_AGGREGATE_ORDER_FOR_UNION == ret) {
src/sql/resolver/dml/ob_dml_resolver.cpp	5643	ObDMLResolver::resolve_partitions	ret == OB_UNKNOWN_PARTITION	if (OB_UNKNOWN_PARTITION == ret) {
