file	line	symbol	construct	text
src/observer/virtual_table/ob_all_virtual_tx_stat.cpp	79	ObGVTxStat::inner_get_next_row	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/observer/virtual_table/ob_all_virtual_vector_index_info.cpp	74	ObVectorIndexInfoIterator::get_next_info	ret != OB_HASH_NOT_EXIST	if (OB_HASH_NOT_EXIST != ret) {
src/observer/virtual_table/ob_all_virtual_vector_index_info.cpp	77	ObVectorIndexInfoIterator::get_next_info	ret (assigned in the comparison) == OB_HASH_EXIST	} else if (OB_HASH_EXIST == (ret = ptr_set_.exist_refactored(reinterpret_cast<int64_t>(adapter_guard.get_adatper())))) {
src/observer/virtual_table/ob_all_virtual_vector_index_info.cpp	79	ObVectorIndexInfoIterator::get_next_info	ret == OB_HASH_NOT_EXIST	} else if (OB_HASH_NOT_EXIST == ret) {
src/observer/virtual_table/ob_all_virtual_vector_index_info.cpp	132	ObAllVirtualVectorIndexInfo::inner_get_next_row	ret != OB_ITER_END; ret != OB_HASH_NOT_EXIST	if (OB_ITER_END != ret && OB_HASH_NOT_EXIST != ret) {
src/observer/virtual_table/ob_all_virtual_vector_index_info.cpp	136	ObAllVirtualVectorIndexInfo::inner_get_next_row	ret == OB_HASH_NOT_EXIST	} while (OB_HASH_NOT_EXIST == ret);
src/observer/virtual_table/ob_all_virtual_vector_mem_info.cpp	142	ObAllVirtualVectorMemInfo::inner_get_next_row	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/observer/virtual_table/ob_all_virtual_warning.cpp	51	ObAllVirtualWarning::inner_get_next_row	ret != OB_ITER_END	if (OB_UNLIKELY(OB_ITER_END != ret)) {
src/observer/virtual_table/ob_global_variables.cpp	150	ObGlobalVariables::inner_get_next_row	ret != OB_ITER_END	if (OB_UNLIKELY(OB_ITER_END != ret)) {
src/observer/virtual_table/ob_gv_sql.cpp	92	ObGVSql::get_next_plan_row	tmp_ret == OB_HASH_NOT_EXIST	if (OB_HASH_NOT_EXIST == tmp_ret) {
src/observer/virtual_table/ob_information_check_constraints_table.cpp	89	ObInfoSchemaCheckConstraintsTable::inner_get_next_row	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/observer/virtual_table/ob_information_columns_table.cpp	141	ObInfoSchemaColumnsTable::inner_get_next_row	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/observer/virtual_table/ob_information_columns_table.cpp	246	ObInfoSchemaColumnsTable::iterate_table_schema_array	ret != OB_ERR_UNKNOWN_TABLE; ret != OB_ERR_VIEW_INVALID	if (OB_ERR_UNKNOWN_TABLE != ret && OB_ERR_VIEW_INVALID != ret) {
src/observer/virtual_table/ob_information_columns_table.cpp	266	ObInfoSchemaColumnsTable::iterate_table_schema_array	ret == OB_SIZE_OVERFLOW	if (OB_SIZE_OVERFLOW == ret) {
src/observer/virtual_table/ob_information_columns_table.cpp	326	ObInfoSchemaColumnsTable::iterate_column_schema_array	ret == OB_SIZE_OVERFLOW	if (OB_SIZE_OVERFLOW == ret) {
src/observer/virtual_table/ob_information_columns_table.cpp	345	ObInfoSchemaColumnsTable::iterate_column_schema_array	ret == OB_ITER_END	if (ret == OB_ITER_END) {
src/observer/virtual_table/ob_information_columns_table.cpp	432	ObInfoSchemaColumnsTable::get_type_str	ret == OB_SIZE_OVERFLOW	if (OB_MAX_SYS_PARAM_NAME_LENGTH == column_type_str_len_ && OB_SIZE_OVERFLOW == ret) {
src/observer/virtual_table/ob_information_columns_table.cpp	966	ObInfoSchemaColumnsTable::fill_col_privs	ret == OB_ERR_NO_TABLE_PRIVILEGE	} else if (OB_ERR_NO_TABLE_PRIVILEGE == ret) {
src/observer/virtual_table/ob_information_global_status_table.cpp	188	ObInfoSchemaGlobalStatusTable::inner_get_next_row	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/observer/virtual_table/ob_information_kvcache_table.cpp	67	ObInfoSchemaKvCacheTable::inner_get_next_row	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/observer/virtual_table/ob_information_parameters_table.cpp	261	ObInformationParametersTable::inner_get_next_row	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/observer/virtual_table/ob_information_partitions_table.cpp	93	ObInfoSchemaPartitionsTable::inner_get_next_row	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/observer/virtual_table/ob_information_partitions_table.cpp	419	ObInfoSchemaPartitionsTable::add_partitions	ret == OB_ITER_END	if (OB_ITER_END == ret) {
