file	line	symbol	construct	text
src/sql/engine/basic/ob_group_join_buffer.cpp	316	ObGroupJoinBufffer::get_next_left_iter	ret == OB_ITER_END	ret = (OB_ITER_END == ret) ? OB_ERR_UNEXPECTED : ret;
src/sql/engine/basic/ob_group_join_buffer.cpp	333	ObGroupJoinBufffer::drain_left	ret == OB_ITER_END	ret = (OB_ITER_END == ret) ? OB_ERR_UNEXPECTED : ret;
src/sql/engine/basic/ob_group_join_buffer.cpp	349	ObGroupJoinBufffer::drain_left	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/sql/engine/basic/ob_group_join_buffer.cpp	443	ObGroupJoinBufffer::rescan_right	other variable cur_ret == OB_ITER_END	if (OB_SUCC(cur_ret) || OB_ITER_END == cur_ret) {
src/sql/engine/basic/ob_group_join_buffer.cpp	489	ObGroupJoinBufffer::fill_group_buffer	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/sql/engine/basic/ob_group_join_buffer.cpp	514	ObGroupJoinBufffer::fill_group_buffer	ret == OB_ITER_END	if (OB_SUCC(ret) || (ignore_end && OB_ITER_END == ret)) {
src/sql/engine/basic/ob_group_join_buffer.cpp	520	ObGroupJoinBufffer::fill_group_buffer	ret == OB_ITER_END	ret = (OB_ITER_END == ret) ? OB_ERR_UNEXPECTED : ret;
src/sql/engine/basic/ob_group_join_buffer.cpp	610	ObGroupJoinBufffer::batch_fill_group_buffer	ret == OB_ITER_END	ret = (OB_ITER_END == ret) ? OB_ERR_UNEXPECTED : ret;
src/sql/engine/basic/ob_group_join_buffer.cpp	638	ObGroupJoinBufffer::get_next_row_from_store	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/sql/engine/basic/ob_group_join_buffer.cpp	696	ObGroupJoinBufffer::get_next_batch_from_store	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/sql/engine/basic/ob_hash_partitioning_infrastructure_op.h	1595	ObHashPartInfrastructure::set_distinct_batch	ret == OB_HASH_EXIST	if (OB_HASH_EXIST == ret) {
src/sql/engine/basic/ob_hash_partitioning_infrastructure_op.h	2463	ObHashPartInfrastructure::get_next_partition	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/sql/engine/basic/ob_hash_partitioning_infrastructure_op.h	2475	ObHashPartInfrastructure::get_next_partition	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/sql/engine/basic/ob_hash_partitioning_infrastructure_op.h	2497	ObHashPartInfrastructure::get_next_pair_partition	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/sql/engine/basic/ob_hash_partitioning_infrastructure_op.h	2503	ObHashPartInfrastructure::get_next_pair_partition	ret == OB_HASH_NOT_EXIST	if (OB_HASH_NOT_EXIST == ret) {
