file	line	symbol	construct	text
src/sql/engine/px/exchange/ob_px_receive_op.cpp	159	ObPxReceiveOp::init_dfc	ret == OB_HASH_NOT_EXIST	force_block = (OB_HASH_NOT_EXIST == ret);
src/sql/engine/px/exchange/ob_px_receive_op.cpp	329	ObPxReceiveOp::inner_drain_exch	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/sql/engine/px/exchange/ob_px_receive_op.cpp	335	ObPxReceiveOp::inner_drain_exch	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/sql/engine/px/exchange/ob_px_receive_op.cpp	352	ObPxReceiveOp::active_all_receive_channel	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/sql/engine/px/exchange/ob_px_receive_op.cpp	371	ObPxReceiveOp::wrap_get_next_batch	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/sql/engine/px/exchange/ob_px_receive_op.cpp	441	ObPxReceiveOp::erase_dtl_interm_result	ret == OB_HASH_NOT_EXIST	if (OB_HASH_NOT_EXIST == ret) {
src/sql/engine/px/exchange/ob_px_receive_op.cpp	583	ObPxFifoReceiveOp::inner_get_next_batch	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/sql/engine/px/exchange/ob_px_receive_op.cpp	624	ObPxFifoReceiveOp::fetch_rows	ret == OB_ITER_END	} else if (OB_ITER_END == ret) {
src/sql/engine/px/exchange/ob_px_receive_op.cpp	631	ObPxFifoReceiveOp::fetch_rows	ret == OB_DTL_WAIT_EAGAIN	} else if (OB_DTL_WAIT_EAGAIN == ret) {
src/sql/engine/px/exchange/ob_px_receive_op.cpp	650	ObPxFifoReceiveOp::fetch_rows	ret == OB_DTL_WAIT_EAGAIN	} while (OB_DTL_WAIT_EAGAIN == ret);
src/sql/engine/px/exchange/ob_px_receive_op.cpp	652	ObPxFifoReceiveOp::fetch_rows	ret == OB_ITER_END	if (OB_ITER_END == ret) {
src/sql/engine/px/exchange/ob_px_receive_op.cpp	716	ObPxFifoReceiveOp::get_rows_from_channels	ret != OB_DTL_WAIT_EAGAIN	if (OB_DTL_WAIT_EAGAIN != ret) {
src/sql/engine/px/exchange/ob_px_transmit_op.cpp	228	ObPxTransmitOp::fetch_first_row	ret != OB_ITER_END	if (OB_ITER_END != ret) {
src/sql/engine/px/exchange/ob_px_transmit_op.cpp	376	ObPxTransmitOp::inner_get_next_row	ret != OB_ITER_END	if (OB_FAIL(child_->get_next_row()) && OB_ITER_END != ret) {
src/sql/engine/px/exchange/ob_px_transmit_op.cpp	524	ObPxTransmitOp::send_row	ret != OB_BUF_NOT_ENOUGH	if (OB_BUF_NOT_ENOUGH != ret) {
src/sql/engine/px/exchange/ob_px_transmit_op.cpp	566	ObPxTransmitOp::send_row_normal	ret != OB_ITER_END	if (OB_ITER_END != ret) {
