file	line	symbol	construct	text
src/storage/meta_mem/ob_storage_meta_mem_mgr.cpp	418	ObStorageMetaMemMgr::gc_tables_in_queue	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/storage/meta_mem/ob_storage_meta_mem_mgr.cpp	463	ObStorageMetaMemMgr::gc_tables_in_queue	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(free_tables_queue_.push(item))) {
src/storage/meta_mem/ob_storage_meta_mem_mgr.cpp	469	ObStorageMetaMemMgr::gc_tables_in_queue	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(free_tables_queue_.push(item))) {
src/storage/meta_mem/ob_storage_meta_mem_mgr.cpp	570	ObStorageMetaMemMgr::prepare_gc_memtable_set_	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/storage/meta_mem/ob_storage_meta_mem_mgr.cpp	571	ObStorageMetaMemMgr::prepare_gc_memtable_set_	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(tmp_memtable_set->destroy())) {
src/storage/meta_mem/ob_storage_meta_mem_mgr.cpp	587	ObStorageMetaMemMgr::batch_gc_memtable_set_	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/storage/meta_mem/ob_storage_meta_mem_mgr.cpp	591	ObStorageMetaMemMgr::batch_gc_memtable_set_	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(ObMemtable::batch_remove_unused_callback_for_uncommited_txn(memtable_set))) {
src/storage/meta_mem/ob_storage_meta_mem_mgr.cpp	600	ObStorageMetaMemMgr::batch_gc_memtable_set_	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(push_table_into_gc_queue((ObITable *)(set_iter->first), ObITable::TableType::DATA_MEMTABLE))) {
src/storage/meta_mem/ob_storage_meta_mem_mgr.cpp	605	ObStorageMetaMemMgr::batch_gc_memtable_set_	OB_TMP_FAIL (plan definition)	while (OB_TMP_FAIL(memtable_set->clear())) {
src/storage/meta_mem/ob_storage_meta_mem_mgr.cpp	620	ObStorageMetaMemMgr::batch_gc_memtable_set_	OB_TMP_FAIL (plan definition)	while (OB_TMP_FAIL(memtable_set->clear())) {
src/storage/meta_mem/ob_storage_meta_mem_mgr.cpp	632	ObStorageMetaMemMgr::batch_gc_memtable_set_	OB_TMP_FAIL (plan definition)	while (OB_TMP_FAIL(memtable_set->clear())) {
src/storage/meta_mem/ob_storage_meta_mem_mgr.cpp	1397	ObStorageMetaMemMgr::create_tablet	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/storage/meta_mem/ob_storage_meta_mem_mgr.cpp	1399	ObStorageMetaMemMgr::create_tablet	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(tablet_map_.erase(key, handle))) {
src/storage/meta_mem/ob_storage_meta_mem_mgr.cpp	1718	ObStorageMetaMemMgr::push_tablet_pointer_to_fly_map_if_need_	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/storage/meta_mem/ob_storage_meta_mem_mgr.cpp	1720	ObStorageMetaMemMgr::push_tablet_pointer_to_fly_map_if_need_	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(flying_tablet_map_.erase(dieing_tablet_key))) {
src/storage/meta_mem/ob_storage_meta_mem_mgr.cpp	2162	ObStorageMetaMemMgr::try_wash_tablet_from_gc_queue	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/storage/meta_mem/ob_storage_meta_mem_mgr.cpp	2163	ObStorageMetaMemMgr::try_wash_tablet_from_gc_queue	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(inner_push_tablet_into_gc_queue(tablet))) {
src/storage/meta_mem/ob_tablet_handle.cpp	87	ObTabletHandle::reset	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS; // let tablet finish deconstruct in case some resource can't be released
src/storage/meta_mem/ob_tablet_handle.cpp	89	ObTabletHandle::reset	assign tmp_ret	tmp_ret = OB_ERR_UNEXPECTED;
src/storage/meta_mem/ob_tablet_handle.cpp	91	ObTabletHandle::reset	OB_TMP_FAIL (plan definition)	} else if (OB_TMP_FAIL(t3m_->dec_external_tablet_cnt(obj_->get_tablet_id().id()))) {
src/storage/meta_mem/ob_tablet_meta_mem_mgr.cpp	413	ObTabletMetaMemMgr::gc_tables_in_queue	declare tmp_ret (plan definition) [not built]	int tmp_ret = OB_SUCCESS;
