file	line	symbol	construct	text
src/sql/optimizer/stat/ob_dbms_stats_export_import.cpp	385	ObDbmsStatsExportImport::do_execute_sql	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/optimizer/stat/ob_dbms_stats_export_import.cpp	386	ObDbmsStatsExportImport::do_execute_sql	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = trans.end(false))) {
src/sql/optimizer/stat/ob_dbms_stats_export_import.cpp	444	ObDbmsStatsExportImport::do_import_stats	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/optimizer/stat/ob_dbms_stats_export_import.cpp	445	ObDbmsStatsExportImport::do_import_stats	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = trans.end(false))) {
src/sql/optimizer/stat/ob_dbms_stats_export_import.cpp	450	ObDbmsStatsExportImport::do_import_stats	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/optimizer/stat/ob_dbms_stats_export_import.cpp	452	ObDbmsStatsExportImport::do_import_stats	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = client_result->close())) {
src/sql/optimizer/stat/ob_dbms_stats_export_import.cpp	454	ObDbmsStatsExportImport::do_import_stats	merge into ret	ret = COVER_SUCC(tmp_ret);
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	272	ObDbmsStatsHistoryManager::calssify_table_stat_part_ids	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	274	ObDbmsStatsHistoryManager::calssify_table_stat_part_ids	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = client_result->close())) {
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	276	ObDbmsStatsHistoryManager::calssify_table_stat_part_ids	merge into ret	ret = COVER_SUCC(tmp_ret);
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	481	ObDbmsStatsHistoryManager::generate_having_stat_part_col_map	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	483	ObDbmsStatsHistoryManager::generate_having_stat_part_col_map	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = client_result->close())) {
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	485	ObDbmsStatsHistoryManager::generate_having_stat_part_col_map	merge into ret	ret = COVER_SUCC(tmp_ret);
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	803	ObDbmsStatsHistoryManager::purge_stats	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	804	ObDbmsStatsHistoryManager::purge_stats	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = trans.end(true))) {
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	806	ObDbmsStatsHistoryManager::purge_stats	merge into ret	ret = tmp_ret;
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	808	ObDbmsStatsHistoryManager::purge_stats	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	809	ObDbmsStatsHistoryManager::purge_stats	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = trans.end(false))) {
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	886	ObDbmsStatsHistoryManager::get_stats_history_retention_and_availability	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	888	ObDbmsStatsHistoryManager::get_stats_history_retention_and_availability	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = client_result->close())) {
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	890	ObDbmsStatsHistoryManager::get_stats_history_retention_and_availability	merge into ret	ret = COVER_SUCC(tmp_ret);
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	922	ObDbmsStatsHistoryManager::restore_table_stats	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	923	ObDbmsStatsHistoryManager::restore_table_stats	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = trans.end(false))) {
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	973	ObDbmsStatsHistoryManager::fetch_table_stat_histrory	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	975	ObDbmsStatsHistoryManager::fetch_table_stat_histrory	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = client_result->close())) {
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	977	ObDbmsStatsHistoryManager::fetch_table_stat_histrory	merge into ret	ret = COVER_SUCC(tmp_ret);
src/sql/optimizer/stat/ob_dbms_stats_history_manager.cpp	1070	ObDbmsStatsHistoryManager::fetch_column_stat_history	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
