file	line	symbol	construct	text
src/storage/compaction/ob_tablet_scheduler.cpp	78	ObFastFreezeChecker::check_need_fast_freeze	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/storage/compaction/ob_tablet_scheduler.cpp	84	ObFastFreezeChecker::check_need_fast_freeze	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObTabletStatMgr>()->get_queuing_cfg(tablet_id, queuing_cfg))) {
src/storage/compaction/ob_tablet_scheduler.cpp	161	ObFastFreezeChecker::check_tombstone_need_fast_freeze	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/storage/compaction/ob_tablet_scheduler.cpp	162	ObFastFreezeChecker::check_tombstone_need_fast_freeze	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(ObAdaptiveMergePolicy::check_tombstone_reason(tablet, adaptive_merge_reason))) {
src/storage/compaction/ob_tablet_scheduler.cpp	179	ObFastFreezeChecker::try_update_tablet_threshold	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/storage/compaction/ob_tablet_scheduler.cpp	184	ObFastFreezeChecker::try_update_tablet_threshold	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(store_map_.get_refactored(key, adaptive_threshold))) {
src/storage/compaction/ob_tablet_scheduler.cpp	196	ObFastFreezeChecker::try_update_tablet_threshold	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(::oceanbase::share::server_service<::oceanbase::storage::ObTabletStatMgr>()->get_latest_tablet_stat(key.tablet_id_, tablet_stat, total_stat, mode))) {
src/storage/compaction/ob_tablet_scheduler.cpp	316	ObTabletScheduler::reload_runtime_config	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/storage/compaction/ob_tablet_scheduler.cpp	358	ObTabletScheduler::update_upper_trans_version_and_gc_sstable	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/storage/compaction/ob_tablet_scheduler.cpp	374	ObTabletScheduler::update_upper_trans_version_and_gc_sstable	OB_TMP_FAIL (plan definition)	} else if (OB_TMP_FAIL(try_update_upper_trans_version_and_gc_sstable(
src/storage/compaction/ob_tablet_scheduler.cpp	407	ObTabletScheduler::try_update_upper_trans_version_and_gc_sstable	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/storage/compaction/ob_tablet_scheduler.cpp	415	ObTabletScheduler::try_update_upper_trans_version_and_gc_sstable	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(ObGCUpperTransHelper::check_need_gc_or_update_upper_trans_version(
src/storage/compaction/ob_tablet_scheduler.cpp	421	ObTabletScheduler::try_update_upper_trans_version_and_gc_sstable	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(tablet->load_storage_schema(tmp_arena, storage_schema))) {
src/storage/compaction/ob_tablet_scheduler.cpp	425	ObTabletScheduler::try_update_upper_trans_version_and_gc_sstable	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(ls.update_tablet_table_store(tablet_id, param, new_tablet_handle))) {
src/storage/compaction/ob_tablet_scheduler.cpp	456	ObTabletScheduler::schedule_all_tablets_minor	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/storage/compaction/ob_tablet_scheduler.cpp	469	ObTabletScheduler::schedule_all_tablets_minor	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(schedule_minor_merge(minor_tablet_iter_.get_ls()))) {
src/storage/compaction/ob_tablet_scheduler.cpp	551	ObTabletScheduler::schedule_merge	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/storage/compaction/ob_tablet_scheduler.cpp	562	ObTabletScheduler::schedule_merge	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(timer_task_mgr_.set_active_medium_loop(true/*active*/, true/*immediate*/))) {
src/storage/compaction/ob_tablet_scheduler.cpp	850	ObTabletScheduler::schedule_minor_merge	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
