file	line	symbol	construct	text
src/observer/ai_service/ob_ai_service_proxy.cpp	121	ObAiServiceProxy::select_ai_endpoint	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/observer/ai_service/ob_ai_service_proxy.cpp	122	ObAiServiceProxy::select_ai_endpoint	assign tmp_ret	if (OB_ITER_END != (tmp_ret = result->next())) {
src/observer/ai_service/ob_ai_service_proxy.cpp	171	ObAiServiceProxy::select_ai_endpoint_by_ai_model_name	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/observer/ai_service/ob_ai_service_proxy.cpp	172	ObAiServiceProxy::select_ai_endpoint_by_ai_model_name	assign tmp_ret	if (OB_ITER_END != (tmp_ret = result->next())) {
src/observer/ai_service/ob_ai_service_proxy.cpp	274	ObAiServiceProxy::check_ai_endpoint_exists	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/observer/ai_service/ob_ai_service_proxy.cpp	275	ObAiServiceProxy::check_ai_endpoint_exists	assign tmp_ret	if (OB_ITER_END != (tmp_ret = result->next())) {
src/observer/change_stream/ob_cs_plugin_async_index.cpp	304	ObCSAsyncIndexProcessor::resolve_vector_index_info_	declare tmp_ret	int tmp_ret = ObVectorIndexUtil::parser_params_from_string(
src/observer/change_stream/ob_cs_plugin_async_index.cpp	1111	ObCSAsyncIndexProcessor::write_to_vsag_	declare tmp_ret	int tmp_ret = adaptor->update_incr_bitmap(vids, insert_count);
src/observer/change_stream/ob_cs_plugin_async_index.cpp	1120	ObCSAsyncIndexProcessor::write_to_vsag_	declare tmp_ret	int tmp_ret = adaptor->refresh_bitmap_background();
src/observer/change_stream/ob_cs_plugin_async_index.cpp	1206	ObCSPluginAsyncIndex::commit	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/observer/change_stream/ob_cs_plugin_async_index.cpp	1207	ObCSPluginAsyncIndex::commit	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(schema_service->try_eliminate_schema_mgr())) {
src/observer/dbms_scheduler/ob_dbms_sched_job_executor.cpp	327	ObDBMSSchedJobExecutor::run_dbms_sched_job	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/observer/dbms_scheduler/ob_dbms_sched_job_executor.cpp	332	ObDBMSSchedJobExecutor::run_dbms_sched_job	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(ObDBMSSchedJobExecutor::destroy_session(free_session_ctx, session_info))) {
src/observer/dbms_scheduler/ob_dbms_sched_job_executor.cpp	334	ObDBMSSchedJobExecutor::run_dbms_sched_job	merge into ret	ret = (OB_SUCC(ret)) ? tmp_ret : ret;
src/observer/dbms_scheduler/ob_dbms_sched_job_executor.cpp	367	ObDBMSSchedJobExecutor::run_dbms_sched_job	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/observer/dbms_scheduler/ob_dbms_sched_job_executor.cpp	369	ObDBMSSchedJobExecutor::run_dbms_sched_job	OB_TMP_FAIL (plan definition)	if ((OB_TMP_FAIL(table_operator_.update_for_kill(job_info)))) {
src/observer/dbms_scheduler/ob_dbms_sched_job_executor.cpp	378	ObDBMSSchedJobExecutor::run_dbms_sched_job	OB_TMP_FAIL (plan definition)	if ((OB_TMP_FAIL(table_operator_.update_for_end(job_info, ret, errmsg)))) {
src/observer/dbms_scheduler/ob_dbms_sched_job_executor.cpp	382	ObDBMSSchedJobExecutor::run_dbms_sched_job	merge into ret	ret = OB_SUCCESS == ret ? tmp_ret : ret;
src/observer/dbms_scheduler/ob_dbms_sched_job_master.cpp	171	ObDBMSSchedJobMaster::schedule_due_jobs	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/observer/dbms_scheduler/ob_dbms_sched_job_master.cpp	186	ObDBMSSchedJobMaster::schedule_due_jobs	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = wait_vector_.remove(wait_vector_.begin()))) {
src/observer/dbms_scheduler/ob_dbms_sched_job_master.cpp	187	ObDBMSSchedJobMaster::schedule_due_jobs	assign tmp_ret	} else if (OB_SUCCESS != (tmp_ret = scheduler_job(job_key))) {
src/observer/dbms_scheduler/ob_dbms_sched_table_operator.cpp	177	ObDBMSSchedTableOperator::update_for_rollback	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/observer/dbms_scheduler/ob_dbms_sched_table_operator.cpp	178	ObDBMSSchedTableOperator::update_for_rollback	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = trans.end(OB_SUCC(ret)))) {
src/observer/dbms_scheduler/ob_dbms_sched_table_operator.cpp	180	ObDBMSSchedTableOperator::update_for_rollback	merge into ret	ret = OB_SUCC(ret) ? tmp_ret : ret;
src/observer/dbms_scheduler/ob_dbms_sched_table_operator.cpp	234	ObDBMSSchedTableOperator::update_for_end	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
