file	line	symbol	construct	text
src/rootserver/ob_ddl_service.cpp	18420	ObDDLService::drop_table	merge into ret	ret = (OB_SUCC(ret)) ? temp_ret : ret;
src/rootserver/ob_ddl_service.cpp	18424	ObDDLService::drop_table	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	18425	ObDDLService::drop_table	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = publish_schema())) {
src/rootserver/ob_ddl_service.cpp	18426	ObDDLService::drop_table	merge into ret	ret = tmp_ret;
src/rootserver/ob_ddl_service.cpp	18433	ObDDLService::drop_table	assign tmp_ret	tmp_ret = OB_ERR_UNEXPECTED;
src/rootserver/ob_ddl_service.cpp	18434	ObDDLService::drop_table	OB_TMP_FAIL (plan definition)	} else if (OB_TMP_FAIL(admin->invalidate_caches(
src/rootserver/ob_ddl_service.cpp	18515	ObDDLService::rebuild_vec_index	declare temp_ret	int temp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	18516	ObDDLService::rebuild_vec_index	assign temp_ret	if (OB_SUCCESS != (temp_ret = trans.end(OB_SUCC(ret)))) {
src/rootserver/ob_ddl_service.cpp	18518	ObDDLService::rebuild_vec_index	merge into ret	ret = OB_SUCC(ret) ? temp_ret : ret;
src/rootserver/ob_ddl_service.cpp	18522	ObDDLService::rebuild_vec_index	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	18524	ObDDLService::rebuild_vec_index	OB_TMP_FAIL (plan definition)	} else if (OB_TMP_FAIL(ObSysDDLSchedulerUtil::schedule_ddl_task(task_record))) {
src/rootserver/ob_ddl_service.cpp	18533	ObDDLService::rebuild_vec_index	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	18534	ObDDLService::rebuild_vec_index	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = log_rebuild_warn_or_err_msg(arg, err_table_list))) {
