file	line	symbol	construct	text
src/sql/engine/ob_operator.cpp	326	ObOpSpec::create_operator_recursive	merge OB_ERR_UNEXPECTED into ret (continue-and-record through another variable)	ret = OB_SUCCESS == ret ? OB_ERR_UNEXPECTED : ret;
src/sql/engine/ob_operator.cpp	808	ObOperator::close	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/engine/ob_operator.cpp	813	ObOperator::close	assign tmp_ret	tmp_ret = SMART_CALL(check_child_closed_helper(children_[i], closed));
src/sql/engine/ob_operator.cpp	823	ObOperator::close	merge into ret	ret = OB_SUCCESS == ret ? tmp_ret : ret;
src/sql/engine/ob_operator.cpp	829	ObOperator::close	declare tmp_ret	int tmp_ret = inner_close();
src/sql/engine/ob_operator.cpp	831	ObOperator::close	merge into ret	ret = tmp_ret; // overwrite child's error code.
src/sql/engine/ob_operator.cpp	943	ObOperator::get_next_row	declare tmp_ret	int tmp_ret = do_drain_exch();
src/sql/engine/ob_operator.cpp	1130	ObOperator::get_next_batch	declare tmp_ret	int tmp_ret = do_drain_exch();
src/sql/engine/ob_operator.cpp	1253	ObOperator::do_drain_exch	declare tmp_ret	int tmp_ret = inner_drain_exch();
src/sql/engine/ob_operator.cpp	1272	ObOperator::do_drain_exch	merge into ret	ret = tmp_ret;
src/sql/engine/ob_physical_plan.cpp	1123	ObPhysicalPlan::check_pdml_affected_rows	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/engine/ob_physical_plan.cpp	1124	ObPhysicalPlan::check_pdml_affected_rows	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = print_this_plan_info(ctx))) {
src/sql/engine/opt_statistics/ob_optimizer_stats_gathering_op.cpp	175	ObOptimizerStatsGatheringOp::inner_get_next_row	merge OB_ITER_END into ret through if (OB_SUCC(ret)) (continue-and-record through another variable)	ret = OB_ITER_END;
src/sql/engine/pdml/static/ob_pdml_op_data_driver.cpp	133	ObPDMLOpDataDriver::get_next_row	declare tmp_ret	int tmp_ret = barrier(ctx);
src/sql/engine/pdml/static/ob_pdml_op_data_driver.cpp	136	ObPDMLOpDataDriver::get_next_row	merge into ret	ret = tmp_ret;
src/sql/engine/pdml/static/ob_px_multi_part_insert_op.cpp	86	ObPxMultiPartInsertOp::inner_close	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/engine/pdml/static/ob_px_multi_part_insert_op.cpp	91	ObPxMultiPartInsertOp::inner_close	merge into ret	ret = (OB_SUCCESS == tmp_ret) ? ret : tmp_ret;
src/sql/engine/prepare/ob_execute_executor.cpp	160	ObExecuteExecutor::execute	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/engine/prepare/ob_execute_executor.cpp	161	ObExecuteExecutor::execute	assign tmp_ret	if ((tmp_ret = result_set.close()) != OB_SUCCESS) {
src/sql/engine/prepare/ob_execute_executor.cpp	162	ObExecuteExecutor::execute	merge into ret	ret = OB_SUCCESS == ret ? tmp_ret : ret;
src/sql/engine/prepare/ob_execute_executor.cpp	166	ObExecuteExecutor::execute	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/engine/prepare/ob_execute_executor.cpp	167	ObExecuteExecutor::execute	OB_TMP_FAIL (plan definition)	if(OB_TMP_FAIL(ctx.get_my_session()->earse_ps_stmt_id_in_use(stmt.get_prepare_id()))) {
src/sql/engine/prepare/ob_execute_executor.cpp	169	ObExecuteExecutor::execute	merge into ret	ret = tmp_ret;
src/sql/engine/px/exchange/ob_px_dist_transmit_op.cpp	414	ObPxDistTransmitOp::do_sm_pkey_hash_dist	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/engine/px/exchange/ob_px_dist_transmit_op.cpp	415	ObPxDistTransmitOp::do_sm_pkey_hash_dist	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = slice_idx_calc.destroy())) {
src/sql/engine/px/exchange/ob_px_dist_transmit_op.cpp	418	ObPxDistTransmitOp::do_sm_pkey_hash_dist	merge into ret	ret = tmp_ret;
src/sql/engine/px/exchange/ob_px_ms_coord_op.cpp	285	ObPxMSCoordOp::inner_close	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/engine/px/exchange/ob_px_ms_coord_op.cpp	286	ObPxMSCoordOp::inner_close	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = free_allocator())) {
src/sql/engine/px/exchange/ob_px_ms_coord_op.cpp	288	ObPxMSCoordOp::inner_close	merge into ret	ret = tmp_ret;
src/sql/engine/px/exchange/ob_px_receive_op.cpp	637	ObPxFifoReceiveOp::fetch_rows	declare tmp_ret	int tmp_ret = ctx_.fast_check_status();
src/sql/engine/px/exchange/ob_px_receive_op.cpp	640	ObPxFifoReceiveOp::fetch_rows	merge into ret	ret = tmp_ret;
src/sql/engine/px/exchange/ob_px_repart_transmit_op.cpp	219	ObPxRepartTransmitOp::do_repart_transmit	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/engine/px/exchange/ob_px_repart_transmit_op.cpp	220	ObPxRepartTransmitOp::do_repart_transmit	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = repart_slice_calc.destroy())) {
src/sql/engine/px/exchange/ob_px_repart_transmit_op.cpp	223	ObPxRepartTransmitOp::do_repart_transmit	merge into ret	ret = tmp_ret;
