file	line	symbol	construct	text
src/sql/engine/dml/ob_table_insert_op.cpp	273	ObTableInsertOp::write_rows_post_proc	declare sync_ret (continue-and-record variable)	int sync_ret = OB_SUCCESS;
src/sql/engine/dml/ob_table_insert_op.cpp	274	ObTableInsertOp::write_rows_post_proc	assign sync_ret (continue-and-record variable)	if (OB_SUCCESS != (sync_ret = plan_ctx->sync_last_value_to_store())) {
src/sql/engine/dml/ob_table_insert_op.cpp	278	ObTableInsertOp::write_rows_post_proc	merge sync_ret into ret through if (OB_SUCC(ret)) (continue-and-record through another variable)	ret = sync_ret;
src/sql/engine/dml/ob_table_insert_op.cpp	370	ObTableInsertOp::inner_close	declare close_ret (continue-and-record variable)	int close_ret = ObTableModifyOp::inner_close();
src/sql/engine/dml/ob_table_insert_op.cpp	371	ObTableInsertOp::inner_close	merge close_ret into ret (continue-and-record through another variable)	return (OB_SUCCESS == ret) ? close_ret : ret;
src/sql/engine/dml/ob_table_insert_up_op.cpp	239	ObTableInsertUpOp::inner_close	declare close_ret (continue-and-record variable)	int close_ret = OB_SUCCESS;
src/sql/engine/dml/ob_table_insert_up_op.cpp	245	ObTableInsertUpOp::inner_close	assign close_ret (continue-and-record variable)	close_ret = (upd_rtctx_.das_ref_.close_all_task());
src/sql/engine/dml/ob_table_insert_up_op.cpp	250	ObTableInsertUpOp::inner_close	merge close_ret into ret (continue-and-record through another variable)	ret = OB_SUCCESS == ret ? close_ret : ret;
src/sql/engine/dml/ob_table_insert_up_op.cpp	252	ObTableInsertUpOp::inner_close	assign close_ret (continue-and-record variable)	close_ret = ObTableModifyOp::inner_close();
src/sql/engine/dml/ob_table_insert_up_op.cpp	253	ObTableInsertUpOp::inner_close	merge close_ret into ret (continue-and-record through another variable)	return (OB_SUCCESS == ret) ? close_ret : ret;
src/sql/engine/dml/ob_table_modify_op.cpp	285	ForeignKeyHandle::check_exist_inner_sql	declare close_ret (continue-and-record variable)	int close_ret = res.get_result()->close();
src/sql/engine/dml/ob_table_modify_op.cpp	289	ForeignKeyHandle::check_exist_inner_sql	merge close_ret into ret through if (OB_SUCC(ret)) (continue-and-record through another variable)	ret = close_ret;
src/sql/engine/dml/ob_table_modify_op.cpp	293	ForeignKeyHandle::check_exist_inner_sql	declare end_ret (continue-and-record variable)	int end_ret = op.end_nested_session();
src/sql/engine/dml/ob_table_modify_op.cpp	297	ForeignKeyHandle::check_exist_inner_sql	merge end_ret into ret through if (OB_SUCC(ret)) (continue-and-record through another variable)	ret = end_ret;
src/sql/engine/dml/ob_table_modify_op.cpp	369	ForeignKeyHandle::cascade	declare end_ret (continue-and-record variable)	int end_ret = op.end_nested_session();
src/sql/engine/dml/ob_table_modify_op.cpp	373	ForeignKeyHandle::cascade	merge end_ret into ret through if (OB_SUCC(ret)) (continue-and-record through another variable)	ret = end_ret;
src/sql/engine/dml/ob_table_modify_op.cpp	428	ForeignKeyHandle::set_null	declare end_ret (continue-and-record variable)	int end_ret = op.end_nested_session();
src/sql/engine/dml/ob_table_modify_op.cpp	432	ForeignKeyHandle::set_null	merge end_ret into ret through if (OB_SUCC(ret)) (continue-and-record through another variable)	ret = end_ret;
src/sql/engine/dml/ob_table_replace_op.cpp	253	ObTableReplaceOp::inner_close	declare close_ret (continue-and-record variable)	int close_ret = OB_SUCCESS;
src/sql/engine/dml/ob_table_replace_op.cpp	258	ObTableReplaceOp::inner_close	assign close_ret (continue-and-record variable)	close_ret = (replace_rtctx_.das_ref_.close_all_task());
src/sql/engine/dml/ob_table_replace_op.cpp	263	ObTableReplaceOp::inner_close	merge close_ret into ret (continue-and-record through another variable)	ret = OB_SUCCESS == ret ? close_ret : ret;
src/sql/engine/dml/ob_table_replace_op.cpp	265	ObTableReplaceOp::inner_close	assign close_ret (continue-and-record variable)	close_ret = ObTableModifyOp::inner_close();
src/sql/engine/dml/ob_table_replace_op.cpp	266	ObTableReplaceOp::inner_close	merge close_ret into ret (continue-and-record through another variable)	return (OB_SUCCESS == ret) ? close_ret : ret;
src/sql/engine/dml/ob_table_update_op.cpp	154	ObTableUpdateOp::inner_close	declare close_ret (continue-and-record variable)	int  close_ret = ObTableModifyOp::inner_close();
src/sql/engine/dml/ob_table_update_op.cpp	155	ObTableUpdateOp::inner_close	merge close_ret into ret (continue-and-record through another variable)	return (OB_SUCCESS == ret) ? close_ret : ret;
src/sql/engine/dml/ob_trigger_handler.cpp	230	TriggerHandle::init_param_old_row	declare tmp_ret	int tmp_ret = pl::ObUserDefinedType::destruct_obj(dst);
src/sql/engine/dml/ob_trigger_handler.cpp	309	TriggerHandle::init_param_new_row	declare tmp_ret	int tmp_ret = pl::ObUserDefinedType::destruct_obj(dst);
src/sql/engine/expr/ob_datum_cast.cpp	1001	common_string_number	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/engine/expr/ob_datum_cast.cpp	1012	common_string_number	assign tmp_ret	tmp_ret = OB_ERR_UNEXPECTED;
src/sql/engine/expr/ob_datum_cast.cpp	1013	common_string_number	assign tmp_ret	} else if (OB_SUCCESS != (tmp_ret = nmb.from(*bound_num, alloc))) {
src/sql/engine/expr/ob_expr_column_conv.cpp	172	ObExprColumnConv::convert_skip_null_check	merge OB_ERR_UNEXPECTED into ret (continue-and-record through another variable)	ret = COVER_SUCC(OB_ERR_UNEXPECTED);
src/sql/engine/expr/ob_expr_date_add.cpp	244	ObExprDateAdjust::calc_date_adjust	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/engine/expr/ob_expr_date_add.cpp	245	ObExprDateAdjust::calc_date_adjust	assign tmp_ret	if (OB_SUCCESS != (tmp_ret =
src/sql/engine/expr/ob_expr_date_add.cpp	256	ObExprDateAdjust::calc_date_adjust	merge into ret	ret = tmp_ret;
src/sql/engine/expr/ob_expr_encode_sortkey.cpp	101	ObExprEncodeSortkey::eval_encode_sortkey	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/engine/expr/ob_expr_encode_sortkey.cpp	102	ObExprEncodeSortkey::eval_encode_sortkey	assign tmp_ret	tmp_ret = OB_E(EventTable::EN_DISABLE_ENCODESORTKEY_OPT) OB_SUCCESS;
src/sql/engine/expr/ob_expr_encode_sortkey.cpp	224	ObExprEncodeSortkey::eval_encode_sortkey_batch	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/engine/expr/ob_expr_encode_sortkey.cpp	225	ObExprEncodeSortkey::eval_encode_sortkey_batch	assign tmp_ret	tmp_ret = OB_E(EventTable::EN_DISABLE_ENCODESORTKEY_OPT) OB_SUCCESS;
src/sql/engine/expr/ob_expr_extract_value.cpp	208	ObExprExtractValue::extract_mysql_xpath_result	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/engine/expr/ob_expr_extract_value.cpp	209	ObExprExtractValue::extract_mysql_xpath_result	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = xpath_iter.close())) {
src/sql/engine/expr/ob_expr_extract_value.cpp	211	ObExprExtractValue::extract_mysql_xpath_result	merge into ret	ret = COVER_SUCC(tmp_ret);
src/sql/engine/expr/ob_expr_inner_double_to_int.cpp	219	ObExprInnerDoubleToInt::double_to_number	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/engine/expr/ob_expr_inner_double_to_int.cpp	229	ObExprInnerDoubleToInt::double_to_number	assign tmp_ret	tmp_ret = OB_ERR_UNEXPECTED;
src/sql/engine/expr/ob_expr_inner_double_to_int.cpp	230	ObExprInnerDoubleToInt::double_to_number	assign tmp_ret	} else if (OB_SUCCESS != (tmp_ret = number.from(*bound_num, alloc))) {
