file	line	symbol	construct	text
src/rootserver/ob_ddl_service.cpp	1442	ObDDLService::create_tables_in_trans	declare temp_ret	int temp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	1443	ObDDLService::create_tables_in_trans	assign temp_ret	if (OB_SUCCESS != (temp_ret = trans.end(OB_SUCC(ret)))) {
src/rootserver/ob_ddl_service.cpp	1445	ObDDLService::create_tables_in_trans	merge into ret	ret = (OB_SUCC(ret)) ? temp_ret : ret;
src/rootserver/ob_ddl_service.cpp	1506	ObDDLService::create_index_table_in_trans	declare temp_ret	int temp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	1507	ObDDLService::create_index_table_in_trans	assign temp_ret	if (OB_SUCCESS != (temp_ret = trans.end(OB_SUCC(ret)))) {
src/rootserver/ob_ddl_service.cpp	1509	ObDDLService::create_index_table_in_trans	merge into ret	ret = (OB_SUCC(ret)) ? temp_ret : ret;
src/rootserver/ob_ddl_service.cpp	4013	ObDDLService::delete_column_from_schema	declare temp_ret	int temp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	4014	ObDDLService::delete_column_from_schema	assign temp_ret	if (OB_SUCCESS != (temp_ret = trans.end(OB_SUCC(ret)))) {
src/rootserver/ob_ddl_service.cpp	4016	ObDDLService::delete_column_from_schema	merge into ret	ret = (OB_SUCC(ret)) ? temp_ret : ret;
src/rootserver/ob_ddl_service.cpp	4289	ObDDLService::remap_index_tablets_and_take_effect	declare temp_ret	int temp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	4290	ObDDLService::remap_index_tablets_and_take_effect	assign temp_ret	if (OB_SUCCESS != (temp_ret = trans.end(OB_SUCC(ret)))) {
src/rootserver/ob_ddl_service.cpp	4292	ObDDLService::remap_index_tablets_and_take_effect	merge into ret	ret = (OB_SUCC(ret)) ? temp_ret : ret;
src/rootserver/ob_ddl_service.cpp	4390	ObDDLService::switch_index_name_and_status_for_vec_index_table	declare temp_ret	int temp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	4391	ObDDLService::switch_index_name_and_status_for_vec_index_table	assign temp_ret	if (OB_SUCCESS != (temp_ret = trans.end(OB_SUCC(ret)))) {
src/rootserver/ob_ddl_service.cpp	4393	ObDDLService::switch_index_name_and_status_for_vec_index_table	merge into ret	ret = (OB_SUCC(ret)) ? temp_ret : ret;
src/rootserver/ob_ddl_service.cpp	4482	ObDDLService::update_autoinc_schema	declare temp_ret	int temp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	4483	ObDDLService::update_autoinc_schema	assign temp_ret	if (OB_SUCCESS != (temp_ret = trans.end(OB_SUCC(ret)))) {
src/rootserver/ob_ddl_service.cpp	4485	ObDDLService::update_autoinc_schema	merge into ret	ret = (OB_SUCC(ret)) ? temp_ret : ret;
src/rootserver/ob_ddl_service.cpp	4929	ObDDLService::create_aux_index	declare temp_ret	int temp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	4930	ObDDLService::create_aux_index	assign temp_ret	if (OB_SUCCESS != (temp_ret = trans.end(OB_SUCC(ret)))) {
src/rootserver/ob_ddl_service.cpp	4932	ObDDLService::create_aux_index	merge into ret	ret = (OB_SUCC(ret)) ? temp_ret : ret;
src/rootserver/ob_ddl_service.cpp	10760	ObDDLService::alter_table_in_trans	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	10939	ObDDLService::alter_table_in_trans	declare temp_ret	int temp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	10940	ObDDLService::alter_table_in_trans	assign temp_ret	if (OB_SUCCESS != (temp_ret = trans.end(is_commit))) {
src/rootserver/ob_ddl_service.cpp	10942	ObDDLService::alter_table_in_trans	merge into ret	ret = is_commit ? temp_ret : ret;
src/rootserver/ob_ddl_service.cpp	10947	ObDDLService::alter_table_in_trans	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	10952	ObDDLService::alter_table_in_trans	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(ObSysDDLSchedulerUtil::schedule_ddl_task(task_record))) {
src/rootserver/ob_ddl_service.cpp	11587	ObDDLService::do_offline_ddl_in_trans	declare temp_ret	int temp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	11588	ObDDLService::do_offline_ddl_in_trans	assign temp_ret	if (OB_SUCCESS != (temp_ret = trans.end(OB_SUCC(ret)))) {
src/rootserver/ob_ddl_service.cpp	11590	ObDDLService::do_offline_ddl_in_trans	merge into ret	ret = (OB_SUCC(ret)) ? temp_ret : ret;
src/rootserver/ob_ddl_service.cpp	11595	ObDDLService::do_offline_ddl_in_trans	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	11597	ObDDLService::do_offline_ddl_in_trans	OB_TMP_FAIL (plan definition)	} else if (OB_TMP_FAIL(ObSysDDLSchedulerUtil::schedule_ddl_task(task_record))) {
src/rootserver/ob_ddl_service.cpp	12520	ObDDLService::alter_table	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	12869	ObDDLService::rename_table	declare temp_ret	int temp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	12870	ObDDLService::rename_table	assign temp_ret	if (OB_SUCCESS != (temp_ret = trans.end(OB_SUCC(ret)))) {
src/rootserver/ob_ddl_service.cpp	12872	ObDDLService::rename_table	merge into ret	ret = (OB_SUCC(ret)) ? temp_ret : ret;
src/rootserver/ob_ddl_service.cpp	13225	ObDDLService::truncate_table_in_trans	declare temp_ret	int temp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	13226	ObDDLService::truncate_table_in_trans	assign temp_ret	if (OB_SUCCESS != (temp_ret = trans.end(OB_SUCC(ret)))) {
src/rootserver/ob_ddl_service.cpp	13228	ObDDLService::truncate_table_in_trans	merge into ret	ret = (OB_SUCC(ret)) ? temp_ret : ret;
src/rootserver/ob_ddl_service.cpp	13372	ObDDLService::maintain_obj_dependency_info	declare temp_ret	int temp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	13373	ObDDLService::maintain_obj_dependency_info	assign temp_ret	if (OB_SUCCESS != (temp_ret = trans.end(OB_SUCC(ret)))) {
src/rootserver/ob_ddl_service.cpp	13375	ObDDLService::maintain_obj_dependency_info	merge into ret	ret = (OB_SUCC(ret)) ? temp_ret : ret;
src/rootserver/ob_ddl_service.cpp	13379	ObDDLService::maintain_obj_dependency_info	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	13381	ObDDLService::maintain_obj_dependency_info	assign tmp_ret	} else if (OB_SUCCESS != (tmp_ret = publish_schema())) {
src/rootserver/ob_ddl_service.cpp	13384	ObDDLService::maintain_obj_dependency_info	merge into ret	ret = tmp_ret;
src/rootserver/ob_ddl_service.cpp	14538	ObDDLService::rebuild_hidden_table_index_in_trans	declare temp_ret	int temp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	14539	ObDDLService::rebuild_hidden_table_index_in_trans	assign temp_ret	if (OB_SUCCESS != (temp_ret = trans.end(OB_SUCC(ret)))) {
src/rootserver/ob_ddl_service.cpp	14541	ObDDLService::rebuild_hidden_table_index_in_trans	merge into ret	ret = (OB_SUCC(ret)) ? temp_ret : ret;
src/rootserver/ob_ddl_service.cpp	14545	ObDDLService::rebuild_hidden_table_index_in_trans	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	14547	ObDDLService::rebuild_hidden_table_index_in_trans	assign tmp_ret	} else if (OB_SUCCESS != (tmp_ret = publish_schema())) {
src/rootserver/ob_ddl_service.cpp	14550	ObDDLService::rebuild_hidden_table_index_in_trans	merge into ret	ret = tmp_ret;
src/rootserver/ob_ddl_service.cpp	14752	ObDDLService::rebuild_hidden_table_constraints_in_trans	declare temp_ret	int temp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	14753	ObDDLService::rebuild_hidden_table_constraints_in_trans	assign temp_ret	if (OB_SUCCESS != (temp_ret = trans.end(OB_SUCC(ret)))) {
src/rootserver/ob_ddl_service.cpp	14755	ObDDLService::rebuild_hidden_table_constraints_in_trans	merge into ret	ret = (OB_SUCC(ret)) ? temp_ret : ret;
src/rootserver/ob_ddl_service.cpp	14759	ObDDLService::rebuild_hidden_table_constraints_in_trans	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	14761	ObDDLService::rebuild_hidden_table_constraints_in_trans	assign tmp_ret	} else if (OB_SUCCESS != (tmp_ret = publish_schema())) {
src/rootserver/ob_ddl_service.cpp	14764	ObDDLService::rebuild_hidden_table_constraints_in_trans	merge into ret	ret = tmp_ret;
src/rootserver/ob_ddl_service.cpp	15182	ObDDLService::rebuild_hidden_table_foreign_key_in_trans	declare temp_ret	int temp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	15183	ObDDLService::rebuild_hidden_table_foreign_key_in_trans	assign temp_ret	if (OB_SUCCESS != (temp_ret = trans.end(OB_SUCC(ret)))) {
src/rootserver/ob_ddl_service.cpp	15185	ObDDLService::rebuild_hidden_table_foreign_key_in_trans	merge into ret	ret = (OB_SUCC(ret)) ? temp_ret : ret;
src/rootserver/ob_ddl_service.cpp	15189	ObDDLService::rebuild_hidden_table_foreign_key_in_trans	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	15191	ObDDLService::rebuild_hidden_table_foreign_key_in_trans	assign tmp_ret	} else if (OB_SUCCESS != (tmp_ret = publish_schema())) {
src/rootserver/ob_ddl_service.cpp	15194	ObDDLService::rebuild_hidden_table_foreign_key_in_trans	merge into ret	ret = tmp_ret;
src/rootserver/ob_ddl_service.cpp	15441	ObDDLService::swap_orig_and_hidden_table_state	declare temp_ret	int temp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	15442	ObDDLService::swap_orig_and_hidden_table_state	assign temp_ret	if (OB_SUCCESS != (temp_ret = trans.end(OB_SUCC(ret)))) {
src/rootserver/ob_ddl_service.cpp	15444	ObDDLService::swap_orig_and_hidden_table_state	merge into ret	ret = (OB_SUCC(ret)) ? temp_ret : ret;
src/rootserver/ob_ddl_service.cpp	15449	ObDDLService::swap_orig_and_hidden_table_state	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/rootserver/ob_ddl_service.cpp	15451	ObDDLService::swap_orig_and_hidden_table_state	assign tmp_ret	} else if (OB_SUCCESS != (tmp_ret = publish_schema())) {
