file	line	symbol	construct	text
src/rootserver/ddl_task/ob_ddl_common_rs_impl.cpp	274	ObDDLTaskUtil::get_domain_index_share_table_snapshot	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/rootserver/ddl_task/ob_ddl_common_rs_impl.cpp	275	ObDDLTaskUtil::get_domain_index_share_table_snapshot	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = trans.end(OB_SUCC(ret)))) {
src/rootserver/ddl_task/ob_ddl_common_rs_impl.cpp	277	ObDDLTaskUtil::get_domain_index_share_table_snapshot	merge into ret	ret = OB_SUCC(ret) ? tmp_ret : ret;
src/rootserver/ddl_task/ob_ddl_common_rs_impl.cpp	613	ObDDLTaskUtil::obtain_snapshot	declare tmp_ret	const int tmp_ret = trans.end(need_commit);
src/rootserver/ddl_task/ob_ddl_common_rs_impl.cpp	619	ObDDLTaskUtil::obtain_snapshot	merge into ret	ret = OB_SUCC(ret) ? tmp_ret : ret;
src/rootserver/ddl_task/ob_ddl_common_rs_impl.cpp	866	ObDDLTaskUtil::check_and_cancel_single_replica_dag	declare saved_ret (continue-and-record variable)	int saved_ret = OB_SUCCESS;
src/rootserver/ddl_task/ob_ddl_common_rs_impl.cpp	890	ObDDLTaskUtil::check_and_cancel_single_replica_dag	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/rootserver/ddl_task/ob_ddl_common_rs_impl.cpp	892	ObDDLTaskUtil::check_and_cancel_single_replica_dag	OB_TMP_FAIL (plan definition)	if (is_complement_data_dag && OB_TMP_FAIL(
src/rootserver/ddl_task/ob_ddl_common_rs_impl.cpp	894	ObDDLTaskUtil::check_and_cancel_single_replica_dag	assign saved_ret (continue-and-record variable)	saved_ret = OB_SUCC(saved_ret) ? tmp_ret : saved_ret;
src/rootserver/ddl_task/ob_ddl_common_rs_impl.cpp	897	ObDDLTaskUtil::check_and_cancel_single_replica_dag	OB_TMP_FAIL (plan definition)	} else if (!is_complement_data_dag && OB_TMP_FAIL(
src/rootserver/ddl_task/ob_ddl_common_rs_impl.cpp	899	ObDDLTaskUtil::check_and_cancel_single_replica_dag	assign saved_ret (continue-and-record variable)	saved_ret = OB_SUCC(saved_ret) ? tmp_ret : saved_ret;
src/rootserver/ddl_task/ob_ddl_common_rs_impl.cpp	918	ObDDLTaskUtil::check_and_cancel_single_replica_dag	merge saved_ret into ret (continue-and-record through another variable)	ret = OB_SUCC(ret) ? saved_ret : ret;
src/rootserver/ddl_task/ob_ddl_redefinition_task.cpp	148	ObDDLRedefinitionSSTableBuildTask::process	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/rootserver/ddl_task/ob_ddl_redefinition_task.cpp	213	ObDDLRedefinitionSSTableBuildTask::process	OB_TMP_FAIL (plan definition)	if (OB_TMP_FAIL(ObSysDDLSchedulerUtil::on_sstable_complement_job_reply(unused_tablet_id, task_key, snapshot_version_, execution_id_, ret, info))) {
src/rootserver/ddl_task/ob_ddl_redefinition_task.cpp	458	ObDDLRedefinitionTask::wait_data_complement	merge complete_sstable_job_ret_code_ into ret (continue-and-record through another variable)	ret = OB_SUCC(ret) ? complete_sstable_job_ret_code_ : ret;
src/rootserver/ddl_task/ob_ddl_redefinition_task.cpp	1242	ObDDLRedefinitionTask::sync_stats_info	declare tmp_ret	int tmp_ret = trans.end(is_commit);
