file	line	symbol	construct	text
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	168	ObDbmsStatsExecutor::gather_partition_stats	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	169	ObDbmsStatsExecutor::gather_partition_stats	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = gather_trans.end(false))) {
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	174	ObDbmsStatsExecutor::gather_partition_stats	declare temp_ret	int temp_ret = ret;
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	181	ObDbmsStatsExecutor::gather_partition_stats	merge into ret	ret = temp_ret;
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	545	ObDbmsStatsExecutor::split_table_part_param	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	546	ObDbmsStatsExecutor::split_table_part_param	assign tmp_ret	if (part_id_to_approx_part_map.created() && OB_SUCCESS != (tmp_ret = part_id_to_approx_part_map.destroy())) {
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	549	ObDbmsStatsExecutor::split_table_part_param	assign tmp_ret	if (part_id_to_subpart_map.created() && OB_SUCCESS != (tmp_ret = part_id_to_subpart_map.destroy())) {
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	867	ObDbmsStatsExecutor::set_table_stats	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	868	ObDbmsStatsExecutor::set_table_stats	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = trans.end(false))) {
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	938	ObDbmsStatsExecutor::set_column_stats	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	939	ObDbmsStatsExecutor::set_column_stats	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = trans.end(false))) {
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	1090	ObDbmsStatsExecutor::delete_table_stats	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	1091	ObDbmsStatsExecutor::delete_table_stats	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = trans.end(false))) {
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	1308	ObDbmsStatsExecutor::gather_index_stats	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	1309	ObDbmsStatsExecutor::gather_index_stats	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = partition_id_block_map.destroy())) {
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	1311	ObDbmsStatsExecutor::gather_index_stats	merge into ret	ret = COVER_SUCC(tmp_ret);
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	1387	ObDbmsStatsExecutor::update_online_stat	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	1388	ObDbmsStatsExecutor::update_online_stat	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = restore_session_for_online_stat(ctx.get_my_session(),
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	1393	ObDbmsStatsExecutor::update_online_stat	merge into ret	ret = COVER_SUCC(tmp_ret);
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	1399	ObDbmsStatsExecutor::update_online_stat	declare tmp_ret (plan definition)	int tmp_ret = OB_SUCCESS;
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	1400	ObDbmsStatsExecutor::update_online_stat	assign tmp_ret	if (OB_SUCCESS != (tmp_ret = pl::ObDbmsStats::update_stat_cache(param))) {
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	1401	ObDbmsStatsExecutor::update_online_stat	merge into ret	ret = COVER_SUCC(tmp_ret);
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	1473	ObDbmsStatsExecutor::restore_session_for_online_stat	declare tmp_ret	int tmp_ret = session->update_sys_variable(share::SYS_VAR_OB_TRX_LOCK_TIMEOUT, trx_lock_timeout);
src/sql/optimizer/stat/ob_dbms_stats_executor.cpp	1475	ObDbmsStatsExecutor::restore_session_for_online_stat	merge into ret	ret = COVER_SUCC(tmp_ret);
