file	line	symbol	construct	text
src/observer/vector_index/ob_vector_index_async_task_util.cpp	349	ObVecIndexAsyncTaskUtil::clear_history_expire_task_record	assign_fmt call; format "DELETE FROM %s WHERE gmt_modified < usec_to_time(%ld) LIMIT %ld "; conversions %s %ld %ld; 3 arguments: share::OB_ALL_VECTOR_INDEX_TASK_HISTORY_TNAME, delete_timestamp, batch_size; argument types: ? | int64_t | const int64_t; conversion and argument pairs: %s <- ?, %ld <- int64_t, %ld <- const int64_t	if (OB_FAIL(sql.assign_fmt("DELETE FROM %s WHERE gmt_modified < usec_to_time(%ld) LIMIT %ld ",
src/observer/vector_index/ob_vector_index_async_task_util.cpp	370	ObVecIndexAsyncTaskUtil::move_task_to_history_table	assign_fmt call; format "REPLACE INTO %s SELECT * FROM %s WHERE status = 3 ORDER BY gmt_create LIMIT %ld"; conversions %s %s %ld; 3 arguments: share::OB_ALL_VECTOR_INDEX_TASK_HISTORY_TNAME, share::OB_ALL_VECTOR_INDEX_TASK_TNAME, batch_size; argument types: ? | ? | const int64_t; conversion and argument pairs: %s <- ?, %s <- ?, %ld <- const int64_t	if (OB_FAIL(sql.assign_fmt("REPLACE INTO %s SELECT * FROM %s WHERE status = 3 ORDER BY gmt_create LIMIT %ld",
src/observer/vector_index/ob_vector_index_async_task_util.cpp	375	ObVecIndexAsyncTaskUtil::move_task_to_history_table	assign_fmt call; format "DELETE FROM %s" " WHERE status = 3 AND gmt_modified <= (SELECT gmt_modified FROM %s ORDER BY gmt_modified desc LIMIT 1)"; conversions %s %s; 2 arguments: share::OB_ALL_VECTOR_INDEX_TASK_TNAME, share::OB_ALL_VECTOR_INDEX_TASK_HISTORY_TNAME; argument types: ? | ?; conversion and argument pairs: %s <- ?, %s <- ?	} else if (OB_FAIL(sql.assign_fmt("DELETE FROM %s"
src/observer/vector_index/ob_vector_index_async_task_util.cpp	429	ObVecIndexAsyncTaskUtil::insert_vec_tasks	assign_fmt call; format " INSERT INTO %s" " (table_id, tablet_id," " task_id, trigger_type, task_type, status, target_scn," " ret_code, trace_id) VALUES"; conversions %s; 1 arguments: tname; argument types: const char *; conversion and argument pairs: %s <- const char *	} else if (OB_FAIL(sql.assign_fmt(" INSERT INTO %s"
src/observer/vector_index/ob_vector_index_async_task_util.cpp	444	ObVecIndexAsyncTaskUtil::insert_vec_tasks	append_fmt call; format " (%ld, %ld, %ld, %ld, %ld, %ld, %ld, %ld, '%s')"; conversions %ld %ld %ld %ld %ld %ld %ld %ld %s; 9 arguments: task.table_id_, task.tablet_id_.id(), task.task_id_, task.trigger_type_, task.task_type_, task.status_, task.target_scn_.get_val_for_sql(), task.ret_code_, trace_id_str; argument types: uint64_t | uint64_t | int64_t | int64_t | int64_t | int64_t | uint64_t | int64_t | char [256]; conversion and argument pairs: %ld <- uint64_t, %ld <- uint64_t, %ld <- int64_t, %ld <- int64_t, %ld <- int64_t, %ld <- int64_t, %ld <- uint64_t, %ld <- int64_t, %s <- char [256]	if (OB_FAIL(sql.append_fmt(" (%ld, %ld, %ld, %ld, %ld, %ld, %ld, %ld, '%s')",
src/observer/vector_index/ob_vector_index_async_task_util.cpp	449	ObVecIndexAsyncTaskUtil::insert_vec_tasks	append_fmt call; format ","; conversions none; 0 arguments	} else if ((i != batch_size - 1) && OB_FAIL(sql.append_fmt(","))) {
src/observer/vector_index/ob_vector_index_async_task_util.cpp	476	ObVecIndexAsyncTaskUtil::update_vec_task	assign_fmt call; format "UPDATE %s SET "; conversions %s; 1 arguments: tname; argument types: const char *; conversion and argument pairs: %s <- const char *	if (OB_FAIL(sql.assign_fmt("UPDATE %s SET ", tname))) {
src/observer/vector_index/ob_vector_index_async_task_util.cpp	480	ObVecIndexAsyncTaskUtil::update_vec_task	append_fmt call; format "%s ="; conversions %s; 1 arguments: field.field_name_.ptr(); argument types: char * or const char *; conversion and argument pairs: %s <- char * or const char *	if (OB_FAIL(sql.append_fmt("%s =", field.field_name_.ptr()))) {
src/observer/vector_index/ob_vector_index_async_task_util.cpp	482	ObVecIndexAsyncTaskUtil::update_vec_task	append_fmt call; format "%ld"; conversions %ld; 1 arguments: field.data_.int_; argument types: int64_t; conversion and argument pairs: %ld <- int64_t	if (OB_FAIL(sql.append_fmt("%ld", field.data_.int_))) {
src/observer/vector_index/ob_vector_index_async_task_util.cpp	485	ObVecIndexAsyncTaskUtil::update_vec_task	append_fmt call; format "%ld"; conversions %ld; 1 arguments: field.data_.uint_; argument types: uint64_t; conversion and argument pairs: %ld <- uint64_t	if (OB_FAIL(sql.append_fmt("%ld", field.data_.uint_))) {
src/observer/vector_index/ob_vector_index_async_task_util.cpp	488	ObVecIndexAsyncTaskUtil::update_vec_task	append_fmt call; format "%s"; conversions %s; 1 arguments: field.data_.str_.ptr(); argument types: char * or const char *; conversion and argument pairs: %s <- char * or const char *	if (OB_FAIL(sql.append_fmt("%s", field.data_.str_.ptr()))) {
src/observer/vector_index/ob_vector_index_async_task_util.cpp	494	ObVecIndexAsyncTaskUtil::update_vec_task	append_fmt call; format "%s"; conversions %s; 1 arguments: i == update_fields.count() - 1 ? " " : ","; argument types: const char *; conversion and argument pairs: %s <- const char *	if (OB_FAIL(sql.append_fmt("%s", i == update_fields.count() - 1 ? " " : ","))) {
src/observer/vector_index/ob_vector_index_async_task_util.cpp	500	ObVecIndexAsyncTaskUtil::update_vec_task	append_fmt call; format " WHERE " "table_id = %ld AND tablet_id = %ld AND task_id = %ld"; conversions %ld %ld %ld; 3 arguments: key.table_id_, key.tablet_id_, key.task_id_; argument types: uint64_t | uint64_t | int64_t; conversion and argument pairs: %ld <- uint64_t, %ld <- uint64_t, %ld <- int64_t	} else if (OB_FAIL(sql.append_fmt(" WHERE "
src/observer/vector_index/ob_vector_index_async_task_util.cpp	656	ObVecIndexAsyncTaskUtil::construct_read_task_sql	assign_fmt call; format "SELECT * FROM %s"; conversions %s; 1 arguments: tname; argument types: const char *; conversion and argument pairs: %s <- const char *	if (OB_FAIL(sql.assign_fmt("SELECT * FROM %s", tname))) {
