file	line	symbol	construct	text
src/sql/optimizer/ob_log_table_scan.cpp	1412	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format NEW_LINE; conversions none; format uses macros NEW_LINE; 0 arguments	} else if (OB_FAIL(BUF_PRINTF(NEW_LINE))) {
src/sql/optimizer/ob_log_table_scan.cpp	1413	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format OUTPUT_PREFIX; conversions none; format uses macros OUTPUT_PREFIX; 0 arguments	} else if (OB_FAIL(BUF_PRINTF(OUTPUT_PREFIX))) {
src/sql/optimizer/ob_log_table_scan.cpp	1414	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format "dynamic sampling level:%ld"; conversions %ld; 1 arguments: table_meta->get_ds_level(); argument types: int64_t; conversion and argument pairs: %ld <- int64_t	} else if (OB_FAIL(BUF_PRINTF("dynamic sampling level:%ld", table_meta->get_ds_level()))) {
src/sql/optimizer/ob_log_table_scan.cpp	1433	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format "is_index_back=%s"; conversions %s; 1 arguments: index_back_ ? "true" : "false"; argument types: const char *; conversion and argument pairs: %s <- const char *	} else if (OB_FAIL(BUF_PRINTF("is_index_back=%s", index_back_ ? "true" : "false"))) {
src/sql/optimizer/ob_log_table_scan.cpp	1434	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format ", "; conversions none; 0 arguments	} else if (OB_FAIL(BUF_PRINTF(", "))) {
src/sql/optimizer/ob_log_table_scan.cpp	1435	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format "is_global_index=%s"; conversions %s; 1 arguments: is_index_global_? "true" : "false"; argument types: const char *; conversion and argument pairs: %s <- const char *	} else if (OB_FAIL(BUF_PRINTF("is_global_index=%s", is_index_global_? "true" : "false"))) {
src/sql/optimizer/ob_log_table_scan.cpp	1438	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format ", "; conversions none; 0 arguments	} else if (OB_FAIL(BUF_PRINTF(", "))) {
src/sql/optimizer/ob_log_table_scan.cpp	1439	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format "keep_ordering=%s"; conversions %s; 1 arguments: das_keep_ordering_ ? "true" : "false"; argument types: const char *; conversion and argument pairs: %s <- const char *	} else if (OB_FAIL(BUF_PRINTF("keep_ordering=%s", das_keep_ordering_ ? "true" : "false"))) {
src/sql/optimizer/ob_log_table_scan.cpp	1443	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format ", "; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF(", "))) {
src/sql/optimizer/ob_log_table_scan.cpp	1444	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format "use_index_merge=true"; conversions none; 0 arguments	} else if (OB_FAIL(BUF_PRINTF("use_index_merge=true"))) {
src/sql/optimizer/ob_log_table_scan.cpp	1449	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format ", "; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF(", "))) {
src/sql/optimizer/ob_log_table_scan.cpp	1450	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format "with_domain_id("; conversions none; 0 arguments	} else if (OB_FAIL(BUF_PRINTF("with_domain_id("))) {
src/sql/optimizer/ob_log_table_scan.cpp	1454	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format "%s"; conversions %s; 1 arguments: ObDomainIdUtils::get_domain_str_by_id(cur_type); argument types: const char *; conversion and argument pairs: %s <- const char *	if (OB_FAIL(BUF_PRINTF("%s", ObDomainIdUtils::get_domain_str_by_id(cur_type)))) {
src/sql/optimizer/ob_log_table_scan.cpp	1455	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format ", "; conversions none; 0 arguments	} else if ((i != with_domain_types_.size() - 1) && OB_FAIL(BUF_PRINTF(", "))) {
src/sql/optimizer/ob_log_table_scan.cpp	1459	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format ")"; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF(")"))) {
src/sql/optimizer/ob_log_table_scan.cpp	1466	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format ", "; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF(", "))) {
src/sql/optimizer/ob_log_table_scan.cpp	1472	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format ", "; conversions none; 0 arguments	} else if (OB_FAIL(BUF_PRINTF(", "))) {
src/sql/optimizer/ob_log_table_scan.cpp	1473	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format "\n "; conversions none; 0 arguments	} else if (OB_FAIL(BUF_PRINTF("\n      "))) {
src/sql/optimizer/ob_log_table_scan.cpp	1481	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format ", "; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF(", "))) {
src/sql/optimizer/ob_log_table_scan.cpp	1482	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format "\n "; conversions none; 0 arguments	} else if (OB_FAIL(BUF_PRINTF("\n      "))) {
src/sql/optimizer/ob_log_table_scan.cpp	1487	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format ", "; conversions none; 0 arguments	OB_FAIL(BUF_PRINTF(", "))) {
src/sql/optimizer/ob_log_table_scan.cpp	1505	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format ", "; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF(", "))) {
src/sql/optimizer/ob_log_table_scan.cpp	1506	ObLogTableScan::get_plan_item_info	BUF_PRINTF call; format "has_functional_lookup=true"; conversions none; 0 arguments	} else if (OB_FAIL(BUF_PRINTF("has_functional_lookup=true"))) {
src/sql/optimizer/ob_log_table_scan.cpp	1535	ObLogTableScan::print_stats_version	BUF_PRINTF call; format NEW_LINE; conversions none; format uses macros NEW_LINE; 0 arguments	} else if (OB_FAIL(BUF_PRINTF(NEW_LINE))) {
src/sql/optimizer/ob_log_table_scan.cpp	1536	ObLogTableScan::print_stats_version	BUF_PRINTF call; format OUTPUT_PREFIX; conversions none; format uses macros OUTPUT_PREFIX; 0 arguments	} else if (OB_FAIL(BUF_PRINTF(OUTPUT_PREFIX))) {
src/sql/optimizer/ob_log_table_scan.cpp	1537	ObLogTableScan::print_stats_version	BUF_PRINTF call; format "stats info:[version=%.*s"; conversions %.*s; 2 arguments: int32_t(date_len), date; argument types: int32_t | char [OB_CAST_TO_VARCHAR_MAX_LENGTH]; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char [OB_CAST_TO_VARCHAR_MAX_LENGTH]	} else if (OB_FAIL(BUF_PRINTF("stats info:[version=%.*s", int32_t(date_len), date))) {
src/sql/optimizer/ob_log_table_scan.cpp	1538	ObLogTableScan::print_stats_version	BUF_PRINTF call; format ", is_locked=%d"; conversions %d; 1 arguments: table_meta.is_stat_locked(); argument types: bool; conversion and argument pairs: %d <- bool	} else if (OB_FAIL(BUF_PRINTF(", is_locked=%d", table_meta.is_stat_locked()))) {
src/sql/optimizer/ob_log_table_scan.cpp	1539	ObLogTableScan::print_stats_version	BUF_PRINTF call; format ", is_expired=%d"; conversions %d; 1 arguments: table_meta.is_opt_stat_expired(); argument types: bool; conversion and argument pairs: %d <- bool	} else if (OB_FAIL(BUF_PRINTF(", is_expired=%d", table_meta.is_opt_stat_expired()))) {
src/sql/optimizer/ob_log_table_scan.cpp	1540	ObLogTableScan::print_stats_version	BUF_PRINTF call; format "]"; conversions none; 0 arguments	} else if (OB_FAIL(BUF_PRINTF("]"))) {
src/sql/optimizer/ob_log_table_scan.cpp	1551	ObLogTableScan::print_est_method	BUF_PRINTF call; format NEW_LINE; conversions none; format uses macros NEW_LINE; 0 arguments	} else if (OB_FAIL(BUF_PRINTF(NEW_LINE))) {
src/sql/optimizer/ob_log_table_scan.cpp	1552	ObLogTableScan::print_est_method	BUF_PRINTF call; format OUTPUT_PREFIX; conversions none; format uses macros OUTPUT_PREFIX; 0 arguments	} else if (OB_FAIL(BUF_PRINTF(OUTPUT_PREFIX))) {
src/sql/optimizer/ob_log_table_scan.cpp	1553	ObLogTableScan::print_est_method	BUF_PRINTF call; format "estimation method:["; conversions none; 0 arguments	} else if (OB_FAIL(BUF_PRINTF("estimation method:["))) {
src/sql/optimizer/ob_log_table_scan.cpp	1555	ObLogTableScan::print_est_method	BUF_PRINTF call; format "DEFAULT, "; conversions none; 0 arguments	OB_FAIL(BUF_PRINTF("DEFAULT, "))) {
src/sql/optimizer/ob_log_table_scan.cpp	1558	ObLogTableScan::print_est_method	BUF_PRINTF call; format "OPTIMIZER STATISTICS, "; conversions none; 0 arguments	OB_FAIL(BUF_PRINTF("OPTIMIZER STATISTICS, "))) {
src/sql/optimizer/ob_log_table_scan.cpp	1561	ObLogTableScan::print_est_method	BUF_PRINTF call; format "STORAGE, "; conversions none; 0 arguments	OB_FAIL(BUF_PRINTF("STORAGE, "))) {
src/sql/optimizer/ob_log_table_scan.cpp	1564	ObLogTableScan::print_est_method	BUF_PRINTF call; format "DYNAMIC SAMPLING BASIC, "; conversions none; 0 arguments	OB_FAIL(BUF_PRINTF("DYNAMIC SAMPLING BASIC, "))) {
src/sql/optimizer/ob_log_table_scan.cpp	1567	ObLogTableScan::print_est_method	BUF_PRINTF call; format "DYNAMIC SAMPLING FULL, "; conversions none; 0 arguments	OB_FAIL(BUF_PRINTF("DYNAMIC SAMPLING FULL, "))) {
src/sql/optimizer/ob_log_table_scan.cpp	1571	ObLogTableScan::print_est_method	BUF_PRINTF call; format "]"; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF("]"))) {
src/sql/optimizer/ob_log_table_scan.cpp	1587	ObLogTableScan::get_plan_object_info	BUF_PRINTF call; format "%.*s"; conversions %.*s; 2 arguments: name.length(), name.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	if (OB_FAIL(BUF_PRINTF("%.*s", name.length(), name.ptr()))) {
