file	line	symbol	construct	text
src/oblib/common/object/ob_obj_funcs.h	180	obj_print_sql	databuff_printf call; format "%s"; conversions %s; 1 arguments: NULL_VALUE_STR; argument types: const char *; conversion and argument pairs: %s <- const char *	ret = databuff_printf(buffer, length, pos, "%s", NULL_VALUE_STR);
src/oblib/common/object/ob_obj_funcs.h	190	obj_print_str	databuff_printf call; format "NULL"; conversions none; 0 arguments	ret = databuff_printf(buffer, length, pos, "NULL");
src/oblib/common/object/ob_obj_funcs.h	200	obj_print_plain_str	databuff_printf call; format "NULL"; conversions none; 0 arguments	ret = databuff_printf(buffer, length, pos, "NULL");
src/oblib/common/object/ob_obj_funcs.h	212	obj_print_json	BUF_PRINTF call; format "\"NULL\""; conversions none; 0 arguments	BUF_PRINTF("\"NULL\"");
src/oblib/common/object/ob_obj_funcs.h	611	-	DEF_NUMERIC_FUNCS call; format "%hhd"; conversions %hhd; 0 arguments	DEF_NUMERIC_FUNCS(ObTinyIntType, tinyint, int8_t, "%hhd", "'%hhd'", int64_t);
src/oblib/common/object/ob_obj_funcs.h	613	-	DEF_NUMERIC_FUNCS call; format "%hd"; conversions %hd; 0 arguments	DEF_NUMERIC_FUNCS(ObSmallIntType, smallint, int16_t, "%hd", "'%hd'", int64_t);
src/oblib/common/object/ob_obj_funcs.h	615	-	DEF_NUMERIC_FUNCS call; format "%d"; conversions %d; 0 arguments	DEF_NUMERIC_FUNCS(ObMediumIntType, mediumint, int32_t, "%d", "'%d'", int64_t);
src/oblib/common/object/ob_obj_funcs.h	617	-	DEF_NUMERIC_FUNCS call; format "%d"; conversions %d; 0 arguments	DEF_NUMERIC_FUNCS(ObInt32Type, int32, int32_t, "%d", "'%d'", int64_t);
src/oblib/common/object/ob_obj_funcs.h	619	-	DEF_NUMERIC_FUNCS call; format "%ld"; conversions %ld; 0 arguments	DEF_NUMERIC_FUNCS(ObIntType, int, int64_t, "%ld", "'%ld'", int64_t);
src/oblib/common/object/ob_obj_funcs.h	621	-	DEF_NUMERIC_FUNCS call; format "%hhu"; conversions %hhu; 0 arguments	DEF_NUMERIC_FUNCS(ObUTinyIntType, utinyint, uint8_t, "%hhu", "'%hhu'", uint64_t);
src/oblib/common/object/ob_obj_funcs.h	623	-	DEF_NUMERIC_FUNCS call; format "%hu"; conversions %hu; 0 arguments	DEF_NUMERIC_FUNCS(ObUSmallIntType, usmallint, uint16_t, "%hu", "'%hu'", uint64_t);
src/oblib/common/object/ob_obj_funcs.h	625	-	DEF_NUMERIC_FUNCS call; format "%u"; conversions %u; 0 arguments	DEF_NUMERIC_FUNCS(ObUMediumIntType, umediumint, uint32_t, "%u", "'%u'", uint64_t);
src/oblib/common/object/ob_obj_funcs.h	627	-	DEF_NUMERIC_FUNCS call; format "%u"; conversions %u; 0 arguments	DEF_NUMERIC_FUNCS(ObUInt32Type, uint32, uint32_t, "%u", "'%u'", uint64_t);
src/oblib/common/object/ob_obj_funcs.h	629	-	DEF_NUMERIC_FUNCS call; format "%lu"; conversions %lu; 0 arguments	DEF_NUMERIC_FUNCS(ObUInt64Type, uint64, uint64_t, "%lu", "'%lu'", uint64_t);
