file	line	symbol	construct	text
src/sql/engine/basic/ob_select_into_op.cpp	343	ObSelectIntoOp::get_row_str	databuff_printf call; format "%.*s"; conversions %.*s; 2 arguments: line_str_.get_varchar().length(), line_str_.get_varchar().ptr(); argument types: ? | ?; conversion and argument pairs: %.*s width or precision <- ?, %.*s <- ?	ret = databuff_printf(buf, buf_len, pos, "%.*s", line_str_.get_varchar().length(),
src/sql/engine/basic/ob_select_into_op.cpp	351	ObSelectIntoOp::get_row_str	databuff_printf call; format "%c"; conversions %c; 1 arguments: closed_cht; argument types: char; conversion and argument pairs: %c <- char	if (OB_FAIL(databuff_printf(buf, buf_len, pos, "%c", closed_cht))) {
src/sql/engine/basic/ob_select_into_op.cpp	361	ObSelectIntoOp::get_row_str	databuff_printf call; format "%c"; conversions %c; 1 arguments: closed_cht; argument types: char; conversion and argument pairs: %c <- char	if (OB_FAIL(databuff_printf(buf, buf_len, pos, "%c", closed_cht))) {
src/sql/engine/basic/ob_select_into_op.cpp	366	ObSelectIntoOp::get_row_str	databuff_printf call; format "%.*s"; conversions %.*s; 2 arguments: field_str.get_varchar().length(), field_str.get_varchar().ptr(); argument types: ? | ?; conversion and argument pairs: %.*s width or precision <- ?, %.*s <- ?	if (OB_FAIL(databuff_printf(buf, buf_len, pos, "%.*s", field_str.get_varchar().length(), field_str.get_varchar().ptr()))) {
src/sql/engine/basic/ob_select_into_op.cpp	389	ObSelectIntoOp::calc_first_file_path	append_fmt call; format "%.*sdata"; conversions %.*s; 2 arguments: input_file_name.length(), input_file_name.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	OZ(file_name_with_suffix.append_fmt("%.*sdata", input_file_name.length(), input_file_name.ptr()));
src/sql/engine/basic/ob_select_into_op.cpp	391	ObSelectIntoOp::calc_first_file_path	append_fmt call; format "%.*s"; conversions %.*s; 2 arguments: input_file_name.length(), input_file_name.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	OZ(file_name_with_suffix.append_fmt("%.*s", input_file_name.length(), input_file_name.ptr()));
src/sql/engine/basic/ob_select_into_op.cpp	394	ObSelectIntoOp::calc_first_file_path	append_fmt call; format "_%ld_%ld_%d"; conversions %ld %ld %d; 3 arguments: input->sqc_id_, input->task_id_, 0; argument types: int64_t | int64_t | int; conversion and argument pairs: %ld <- int64_t, %ld <- int64_t, %d <- int	OZ(file_name_with_suffix.append_fmt("_%ld_%ld_%d", input->sqc_id_, input->task_id_, 0));
src/sql/engine/basic/ob_select_into_op.cpp	396	ObSelectIntoOp::calc_first_file_path	append_fmt call; format "_%d"; conversions %d; 1 arguments: 0; argument types: int; conversion and argument pairs: %d <- int	OZ(file_name_with_suffix.append_fmt("_%d", 0));
src/sql/engine/basic/ob_select_into_op.cpp	425	ObSelectIntoOp::calc_next_file_path	append_fmt call; format "_%ld"; conversions %ld; 1 arguments: data_writer.split_file_id_; argument types: int64_t; conversion and argument pairs: %ld <- int64_t	} else if (OB_FAIL(url_with_suffix.append_fmt("_%ld", data_writer.split_file_id_))) {
src/sql/engine/cmd/ob_alter_system_executor.cpp	394	ObCancelTaskExecutor::fetch_sys_task_info	append_fmt call; format is the const char * constant sql_str: "select task_type from oceanbase.__all_virtual_sys_task_st..."; conversions %.*s; 2 arguments: task_id.length(), task_id.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	} else if (OB_FAIL(read_sql.append_fmt(sql_str, task_id.length(), task_id.ptr()))) {
src/sql/engine/cmd/ob_alter_system_executor.cpp	426	ObCancelTaskExecutor::parse_task_id	snprintf call; format "%.*s"; conversions %.*s; 2 arguments: task_id_str.length(), task_id_str.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	int n = snprintf(task_id_buf, sizeof(task_id_buf), "%.*s",
src/sql/engine/cmd/ob_alter_system_executor.cpp	436	ObCancelTaskExecutor::parse_task_id	snprintf call; format "%s"; conversions %s; 1 arguments: helper.convert(task_id); argument types: const char * or int; conversion and argument pairs: %s <- const char * or int	n = snprintf(task_id_buf, sizeof(task_id_buf), "%s", helper.convert(task_id));
src/sql/engine/cmd/ob_get_diagnostics_executor.cpp	143	ObGetDiagnosticsExecutor::assign_condition_val	assign_fmt call; format "set %s%s=\"%d\";"; conversions %s %s %d; 3 arguments: "@", var.ptr(), ob_errpkt_errno(err_ret); argument types: string literal | char * or const char * | int; conversion and argument pairs: %s <- string literal, %s <- char * or const char *, %d <- int	OZ(set_sql.assign_fmt("set %s%s=\"%d\";", "@", var.ptr(), ob_errpkt_errno(err_ret)));
src/sql/engine/cmd/ob_get_diagnostics_executor.cpp	146	ObGetDiagnosticsExecutor::assign_condition_val	assign_fmt call; format "set %s%s="; conversions %s %s; 2 arguments: "@", var.ptr(); argument types: string literal | char * or const char *; conversion and argument pairs: %s <- string literal, %s <- char * or const char *	OZ(set_sql.assign_fmt("set %s%s=", "@", var.ptr()));
src/sql/engine/cmd/ob_get_diagnostics_executor.cpp	151	ObGetDiagnosticsExecutor::assign_condition_val	assign_fmt call; format "set %s%s="; conversions %s %s; 2 arguments: "@", var.ptr(); argument types: string literal | char * or const char *; conversion and argument pairs: %s <- string literal, %s <- char * or const char *	OZ(set_sql.assign_fmt("set %s%s=", "@", var.ptr()));
src/sql/engine/cmd/ob_get_diagnostics_executor.cpp	157	ObGetDiagnosticsExecutor::assign_condition_val	assign_fmt call; format "set %s%s=\"%s\";"; conversions %s %s %s; 3 arguments: "@", var.ptr(), "ISO 9075"; argument types: string literal | char * or const char * | string literal; conversion and argument pairs: %s <- string literal, %s <- char * or const char *, %s <- string literal	OZ(set_sql.assign_fmt("set %s%s=\"%s\";", "@", var.ptr(), "ISO 9075"));
src/sql/engine/cmd/ob_get_diagnostics_executor.cpp	208	ObGetDiagnosticsExecutor::assign_condition_val	sprintf call; format "%ld"; conversions %ld; 1 arguments: errnum; argument types: int64_t; conversion and argument pairs: %ld <- int64_t	sprintf(str, "%ld", errnum);
src/sql/engine/cmd/ob_get_diagnostics_executor.cpp	369	ObGetDiagnosticsExecutor::execute	assign_fmt call; format "select count(*) from %s.%s"; conversions %s %s; 2 arguments: OB_SYS_DATABASE_NAME, OB_ALL_VIRTUAL_WARNING_TNAME; argument types: const char * | ?; conversion and argument pairs: %s <- const char *, %s <- ?	} else if (OB_FAIL(query_virtual.assign_fmt("select count(*) from %s.%s",
src/sql/engine/cmd/ob_get_diagnostics_executor.cpp	406	ObGetDiagnosticsExecutor::execute	assign_fmt call; format "select message, ori_code, sql_state from %s.%s limit %ld, 1"; conversions %s %s %ld; 3 arguments: OB_SYS_DATABASE_NAME, OB_ALL_VIRTUAL_WARNING_TNAME, restored_arg - 1; argument types: const char * | ? | int64_t; conversion and argument pairs: %s <- const char *, %s <- ?, %ld <- int64_t	if (OB_FAIL(query_virtual.assign_fmt(
src/sql/engine/cmd/ob_get_diagnostics_executor.cpp	500	ObGetDiagnosticsExecutor::execute	assign_fmt call; format "set %s%s=%ld;"; conversions %s %s %ld; 3 arguments: "@", var.ptr(), number; argument types: string literal | char * or const char * | int64_t; conversion and argument pairs: %s <- string literal, %s <- char * or const char *, %ld <- int64_t	if (OB_FAIL(set_sql.assign_fmt("set %s%s=%ld;", "@", var.ptr(), number))) {
src/sql/engine/cmd/ob_get_diagnostics_executor.cpp	503	ObGetDiagnosticsExecutor::execute	assign_fmt call; format "set %s%s=%ld;"; conversions %s %s %ld; 3 arguments: "@", var.ptr(), old_affected_rows; argument types: string literal | char * or const char * | int64_t; conversion and argument pairs: %s <- string literal, %s <- char * or const char *, %ld <- int64_t	if (OB_FAIL(set_sql.assign_fmt("set %s%s=%ld;", "@", var.ptr(), old_affected_rows))) {
src/sql/engine/cmd/ob_get_diagnostics_executor.cpp	534	ObGetDiagnosticsExecutor::execute	sprintf call; format "%ld"; conversions %ld; 1 arguments: number; argument types: int64_t; conversion and argument pairs: %ld <- int64_t	sprintf(str, "%ld", number);
src/sql/engine/cmd/ob_get_diagnostics_executor.cpp	537	ObGetDiagnosticsExecutor::execute	sprintf call; format "%ld"; conversions %ld; 1 arguments: old_affected_rows; argument types: int64_t; conversion and argument pairs: %ld <- int64_t	sprintf(str, "%ld", old_affected_rows);
src/sql/engine/cmd/ob_index_executor.cpp	156	ObCreateIndexExecutor::set_drop_index_stmt_str	databuff_printf call; format "ALTER TABLE `%.*s`.`%.*s` DROP INDEX `%.*s`"; conversions %.*s %.*s %.*s; 6 arguments: drop_index_arg.database_name_.length(), drop_index_arg.database_name_.ptr(), drop_index_arg.table_name_.length(), drop_index_arg.table_name_.ptr(), drop_index_arg.index_name_.length(), drop_index_a...; argument types: int32_t | char * or const char * | int32_t | char * or const char * | int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *, %.*s width or precision <- int32_t, %.*s <- char * or const char *, %.*s width or precision <- int32_t, %.*s <- char * or const char *	} else if (OB_FAIL(databuff_printf(buf, buf_len, pos,
src/sql/engine/cmd/ob_index_executor.cpp	192	ObCreateIndexExecutor::sync_check_index_status	append_fmt call; format "drop index `%.*s` on `%.*s`"; conversions %.*s %.*s; 4 arguments: create_index_arg.index_name_.length(), create_index_arg.index_name_.ptr(), create_index_arg.table_name_.length(), create_index_arg.table_name_.ptr(); argument types: int32_t | char * or const char * | int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *, %.*s width or precision <- int32_t, %.*s <- char * or const char *	ret = drop_index_sql.append_fmt("drop index `%.*s` on `%.*s`",
src/sql/engine/cmd/ob_load_data_impl.cpp	1106	ObLoadDataSPImpl::log_failed_line	databuff_printf call; the printf overload, since only a printf overload takes 10 arguments; format is the const char * constant log_file_row_fmt: "%ld\t%ld\t%s\t%d\t%.*s\t\n"; conversions %ld %ld %s %d %.*s; 6 arguments: task_id + 1, line_num + 1, task_type == TaskType::ShuffleTask ? "WARN" : "ERROR", err_code, err_msg.length(), err_msg.ptr(); argument types: int64_t | int64_t | const char * | int | int32_t | char * or const char *; conversion and argument pairs: %ld <- int64_t, %ld <- int64_t, %s <- const char *, %d <- int, %.*s width or precision <- int32_t, %.*s <- char * or const char *	if (OB_FAIL(databuff_printf(box.expr_buffer->begin_ptr(),
src/sql/engine/cmd/ob_load_data_impl.cpp	1718	ObLoadDataSPImpl::ToolBox::build_calc_partid_expr	append_fmt call; format "'%d'"; conversions %d; 1 arguments: i; argument types: int; conversion and argument pairs: %d <- int	OZ (insert_sql.append_fmt("'%d'", i));
src/sql/engine/cmd/ob_load_data_impl.cpp	2068	ObLoadDataSPImpl::ToolBox::init	databuff_printf call; format "File name:\t%.*s\n" "Into table:\t%.*s\n" "Batch size:\t%ld\n" "SQL trace:\t%s\n"; conversions %.*s %.*s %ld %s; 6 arguments: load_args.file_name_.length(), load_args.file_name_.ptr(), load_args.combined_name_.length(), load_args.combined_name_.ptr(), batch_row_count, ObCurTraceId::get_trace_id_str(trace_id_buf, sizeof(tr...; argument types: int32_t | char * or const char * | int32_t | char * or const char * | int64_t | const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *, %.*s width or precision <- int32_t, %.*s <- char * or const char *, %ld <- int64_t, %s <- const char *	OZ (databuff_printf(buf, buf_len, pos,
src/sql/engine/cmd/ob_load_data_impl.cpp	2078	ObLoadDataSPImpl::ToolBox::init	databuff_printf call; format "Start time:\t"; conversions none; 0 arguments	OZ (databuff_printf(buf, buf_len, pos, "Start time:\t"));
src/sql/engine/cmd/ob_load_data_impl.cpp	2083	ObLoadDataSPImpl::ToolBox::init	databuff_printf call; format "\n"; conversions none; 0 arguments	OZ (databuff_printf(buf, buf_len, pos, "\n"));
src/sql/engine/cmd/ob_load_data_impl.cpp	2084	ObLoadDataSPImpl::ToolBox::init	databuff_printf call; format "Load query: \n%.*s\n"; conversions %.*s; 2 arguments: cur_query_str.length(), cur_query_str.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	OZ (databuff_printf(buf, buf_len, pos, "Load query: \n%.*s\n",
src/sql/engine/cmd/ob_load_data_parser.cpp	152	ObCSVGeneralFormat::to_json_kv_string	databuff_printf call; format R"("%s":"%s")"; conversions %s %s; 2 arguments: OPTION_NAMES[static_cast<int32_t>(ObCSVOptionsEnum::LINE_..., helper.convert(ObHexStringWrap(line_term_str_)); argument types: const char * | const char * or int; conversion and argument pairs: %s <- const char *, %s <- const char * or int	OZ(databuff_printf(buf, buf_len, pos, R"("%s":"%s")",
src/sql/engine/cmd/ob_load_data_parser.cpp	156	ObCSVGeneralFormat::to_json_kv_string	databuff_printf call; format R"("%s":"%s")"; conversions %s %s; 2 arguments: OPTION_NAMES[static_cast<int32_t>(ObCSVOptionsEnum::FIELD..., helper.convert(ObHexStringWrap(field_term_str_)); argument types: const char * | const char * or int; conversion and argument pairs: %s <- const char *, %s <- const char * or int	OZ(databuff_printf(buf, buf_len, pos, R"("%s":"%s")",
src/sql/engine/cmd/ob_load_data_parser.cpp	160	ObCSVGeneralFormat::to_json_kv_string	databuff_printf call; format R"("%s":%ld)"; conversions %s %ld; 2 arguments: OPTION_NAMES[static_cast<int32_t>(ObCSVOptionsEnum::ESCAPE)], field_escaped_char_; argument types: const char * | int64_t; conversion and argument pairs: %s <- const char *, %ld <- int64_t	OZ(databuff_printf(buf, buf_len, pos, R"("%s":%ld)",
src/sql/engine/cmd/ob_load_data_parser.cpp	164	ObCSVGeneralFormat::to_json_kv_string	databuff_printf call; format R"("%s":%ld)"; conversions %s %ld; 2 arguments: OPTION_NAMES[static_cast<int32_t>(ObCSVOptionsEnum::FIELD..., field_enclosed_char_; argument types: const char * | int64_t; conversion and argument pairs: %s <- const char *, %ld <- int64_t	OZ(databuff_printf(buf, buf_len, pos, R"("%s":%ld)",
src/sql/engine/cmd/ob_load_data_parser.cpp	168	ObCSVGeneralFormat::to_json_kv_string	databuff_printf call; format R"("%s":"%s")"; conversions %s %s; 2 arguments: OPTION_NAMES[static_cast<int32_t>(ObCSVOptionsEnum::ENCOD..., ObCharset::charset_name(cs_type_); argument types: const char * | const char *; conversion and argument pairs: %s <- const char *, %s <- const char *	OZ(databuff_printf(buf, buf_len, pos, R"("%s":"%s")",
src/sql/engine/cmd/ob_load_data_parser.cpp	172	ObCSVGeneralFormat::to_json_kv_string	databuff_printf call; format R"("%s":%ld)"; conversions %s %ld; 2 arguments: OPTION_NAMES[static_cast<int32_t>(ObCSVOptionsEnum::SKIP_..., skip_header_lines_; argument types: const char * | int64_t; conversion and argument pairs: %s <- const char *, %ld <- int64_t	OZ(databuff_printf(buf, buf_len, pos, R"("%s":%ld)",
src/sql/engine/cmd/ob_load_data_parser.cpp	176	ObCSVGeneralFormat::to_json_kv_string	databuff_printf call; format R"("%s":%s)"; conversions %s %s; 2 arguments: OPTION_NAMES[static_cast<int32_t>(ObCSVOptionsEnum::SKIP_..., STR_BOOL(skip_blank_lines_); argument types: const char * | ?; conversion and argument pairs: %s <- const char *, %s <- ?	OZ(databuff_printf(buf, buf_len, pos, R"("%s":%s)",
src/sql/engine/cmd/ob_load_data_parser.cpp	180	ObCSVGeneralFormat::to_json_kv_string	databuff_printf call; format R"("%s":%s)"; conversions %s %s; 2 arguments: OPTION_NAMES[static_cast<int32_t>(ObCSVOptionsEnum::TRIM_..., STR_BOOL(trim_space_); argument types: const char * | ?; conversion and argument pairs: %s <- const char *, %s <- ?	OZ(databuff_printf(buf, buf_len, pos, R"("%s":%s)",
src/sql/engine/cmd/ob_load_data_parser.cpp	184	ObCSVGeneralFormat::to_json_kv_string	databuff_printf call; format R"("%s":)"; conversions %s; 1 arguments: OPTION_NAMES[static_cast<int32_t>(ObCSVOptionsEnum::NULL_...; argument types: const char *; conversion and argument pairs: %s <- const char *	OZ(databuff_printf(buf, buf_len, pos, R"("%s":)",
src/sql/engine/cmd/ob_load_data_parser.cpp	191	ObCSVGeneralFormat::to_json_kv_string	databuff_printf call; format R"("%s")"; conversions %s; 1 arguments: helper.convert(ObHexStringWrap(null_if_.at(i))); argument types: const char * or int; conversion and argument pairs: %s <- const char * or int	OZ(databuff_printf(buf, buf_len, pos, R"("%s")", helper.convert(ObHexStringWrap(null_if_.at(i)))));
src/sql/engine/cmd/ob_load_data_parser.cpp	195	ObCSVGeneralFormat::to_json_kv_string	databuff_printf call; format R"("%s":%s)"; conversions %s %s; 2 arguments: OPTION_NAMES[static_cast<int32_t>(ObCSVOptionsEnum::EMPTY..., STR_BOOL(empty_field_as_null_); argument types: const char * | ?; conversion and argument pairs: %s <- const char *, %s <- ?	OZ(databuff_printf(buf, buf_len, pos, R"("%s":%s)",
src/sql/engine/cmd/ob_load_data_parser.cpp	199	ObCSVGeneralFormat::to_json_kv_string	databuff_printf call; format R"("%s":"%s")"; conversions %s %s; 2 arguments: OPTION_NAMES[static_cast<int32_t>(ObCSVOptionsEnum::COMPR..., compression_algorithm_to_string(compression_algorithm_); argument types: const char * | const char *; conversion and argument pairs: %s <- const char *, %s <- const char *	OZ(databuff_printf(buf, buf_len, pos, R"("%s":"%s")",
src/sql/engine/cmd/ob_load_data_parser.cpp	204	ObCSVGeneralFormat::to_json_kv_string	databuff_printf call; format R"("%s":%s)"; conversions %s %s; 2 arguments: OPTION_NAMES[static_cast<int32_t>(ObCSVOptionsEnum::IS_OP..., STR_BOOL(is_optional_); argument types: const char * | ?; conversion and argument pairs: %s <- const char *, %s <- ?	OZ(databuff_printf(buf, buf_len, pos, R"("%s":%s)",
src/sql/engine/cmd/ob_load_data_parser.cpp	208	ObCSVGeneralFormat::to_json_kv_string	databuff_printf call; format R"("%s":"%s")"; conversions %s %s; 2 arguments: OPTION_NAMES[static_cast<int32_t>(ObCSVOptionsEnum::FILE_..., helper.convert(ObHexStringWrap(file_extension_)); argument types: const char * | const char * or int; conversion and argument pairs: %s <- const char *, %s <- const char * or int	OZ(databuff_printf(buf, buf_len, pos, R"("%s":"%s")",
src/sql/engine/cmd/ob_load_data_parser.cpp	213	ObCSVGeneralFormat::to_json_kv_string	databuff_printf call; format R"("%s":%s)"; conversions %s %s; 2 arguments: OPTION_NAMES[static_cast<int32_t>(ObCSVOptionsEnum::PARSE..., STR_BOOL(parse_header_); argument types: const char * | ?; conversion and argument pairs: %s <- const char *, %s <- ?	OZ(databuff_printf(buf, buf_len, pos, R"("%s":%s)",
src/sql/engine/cmd/ob_load_data_parser.cpp	217	ObCSVGeneralFormat::to_json_kv_string	databuff_printf call; format R"("%s":"%s")"; conversions %s %s; 2 arguments: OPTION_NAMES[static_cast<int32_t>(ObCSVOptionsEnum::BINAR..., binary_format_to_string(binary_format_); argument types: const char * | const char *; conversion and argument pairs: %s <- const char *, %s <- const char *	OZ(databuff_printf(buf, buf_len, pos, R"("%s":"%s")",
src/sql/engine/cmd/ob_load_data_parser.cpp	221	ObCSVGeneralFormat::to_json_kv_string	databuff_printf call; format R"("%s":%s)"; conversions %s %s; 2 arguments: OPTION_NAMES[static_cast<int32_t>(ObCSVOptionsEnum::IGNOR..., STR_BOOL(ignore_last_empty_col_); argument types: const char * | ?; conversion and argument pairs: %s <- const char *, %s <- ?	OZ(databuff_printf(buf, buf_len, pos, R"("%s":%s)",
src/sql/engine/cmd/ob_load_data_parser.cpp	373	ObOriginFileFormat::to_json_kv_string	databuff_printf call; format "\"%s\":\"%s\""; conversions %s %s; 2 arguments: ORIGIN_FORMAT_STRING[idx++], helper.convert(ObHexStringWrap(origin_line_term_str_)); argument types: const char * | const char * or int; conversion and argument pairs: %s <- const char *, %s <- const char * or int	OZ(databuff_printf(buf, buf_len, pos, "\"%s\":\"%s\"", ORIGIN_FORMAT_STRING[idx++], helper.convert(ObHexStringWrap(origin_line_term_str_))));
src/sql/engine/cmd/ob_load_data_parser.cpp	375	ObOriginFileFormat::to_json_kv_string	databuff_printf call; format "\"%s\":\"%s\""; conversions %s %s; 2 arguments: ORIGIN_FORMAT_STRING[idx++], helper.convert(ObHexStringWrap(origin_field_term_str_)); argument types: const char * | const char * or int; conversion and argument pairs: %s <- const char *, %s <- const char * or int	OZ(databuff_printf(buf, buf_len, pos, "\"%s\":\"%s\"", ORIGIN_FORMAT_STRING[idx++], helper.convert(ObHexStringWrap(origin_field_term_str_))));
src/sql/engine/cmd/ob_load_data_parser.cpp	377	ObOriginFileFormat::to_json_kv_string	databuff_printf call; format "\"%s\":\"%s\""; conversions %s %s; 2 arguments: ORIGIN_FORMAT_STRING[idx++], helper.convert(ObHexStringWrap(origin_field_escaped_str_)); argument types: const char * | const char * or int; conversion and argument pairs: %s <- const char *, %s <- const char * or int	OZ(databuff_printf(buf, buf_len, pos, "\"%s\":\"%s\"", ORIGIN_FORMAT_STRING[idx++], helper.convert(ObHexStringWrap(origin_field_escaped_str_))));
