file	line	symbol	construct	text
src/share/schema/ob_table_schema.cpp	1989	ObTableSchema::create_idx_name_automatically	snprintf call; format "%.*s_OBIDX_%ld"; conversions %.*s %ld; 3 arguments: tmp_table_name.length(), tmp_table_name.ptr(), ObTimeUtility::current_time(); argument types: int32_t | char * or const char * | int64_t; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *, %ld <- int64_t	if (snprintf(temp_str_buf, sizeof(temp_str_buf), "%.*s_OBIDX_%ld", tmp_table_name.length(), tmp_table_name.ptr(),
src/share/schema/ob_table_schema.cpp	2025	ObTableSchema::create_cons_name_automatically	append_fmt call; format "_OBPK_%ld"; conversions %ld; 1 arguments: ObTimeUtility::current_time(); argument types: int64_t; conversion and argument pairs: %ld <- int64_t	if (OB_FAIL(cons_name_postfix_str.append_fmt("_OBPK_%ld",ObTimeUtility::current_time()))) {
src/share/schema/ob_table_schema.cpp	2030	ObTableSchema::create_cons_name_automatically	append_fmt call; format "_OBCHECK_%ld"; conversions %ld; 1 arguments: ObTimeUtility::current_time(); argument types: int64_t; conversion and argument pairs: %ld <- int64_t	if (OB_FAIL(cons_name_postfix_str.append_fmt("_OBCHECK_%ld", ObTimeUtility::current_time()))) {
src/share/schema/ob_table_schema.cpp	2035	ObTableSchema::create_cons_name_automatically	append_fmt call; format "_OBUNIQUE_%ld"; conversions %ld; 1 arguments: ObTimeUtility::current_time(); argument types: int64_t; conversion and argument pairs: %ld <- int64_t	if (OB_FAIL(cons_name_postfix_str.append_fmt("_OBUNIQUE_%ld",ObTimeUtility::current_time()))) {
src/share/schema/ob_table_schema.cpp	2040	ObTableSchema::create_cons_name_automatically	append_fmt call; format "_OBNOTNULL_%ld"; conversions %ld; 1 arguments: ObTimeUtility::current_time(); argument types: int64_t; conversion and argument pairs: %ld <- int64_t	if (OB_FAIL(cons_name_postfix_str.append_fmt("_OBNOTNULL_%ld",ObTimeUtility::current_time()))) {
src/share/schema/ob_table_schema.cpp	2055	ObTableSchema::create_cons_name_automatically	append_fmt call; format "%.*s%.*s"; conversions %.*s %.*s; 4 arguments: static_cast<int32_t>(max_constraint_name_len - cons_name_..., table_name.ptr(), static_cast<int32_t>(cons_name_postfix_len), cons_name_postfix_str.string().ptr(); argument types: int32_t | char * or const char * | int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *, %.*s width or precision <- int32_t, %.*s <- char * or const char *	if (OB_FAIL(full_cons_name_str.append_fmt("%.*s%.*s",
src/share/schema/ob_table_schema.cpp	2062	ObTableSchema::create_cons_name_automatically	append_fmt call; format "%.*s%.*s"; conversions %.*s %.*s; 4 arguments: static_cast<int32_t>(table_name.length()), table_name.ptr(), static_cast<int32_t>(cons_name_postfix_len), cons_name_postfix_str.string().ptr(); argument types: int32_t | char * or const char * | int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *, %.*s width or precision <- int32_t, %.*s <- char * or const char *	if (OB_FAIL(full_cons_name_str.append_fmt("%.*s%.*s",
src/share/schema/ob_table_schema.cpp	3399	ObTableSchema::check_alter_column_in_foreign_key	snprintf call; format "Alter the precision of foreign key columns," "column type %s"; conversions %s; 1 arguments: ob_obj_type_str(src_col_type); argument types: const char *; conversion and argument pairs: %s <- const char *	(void)snprintf(err_msg, sizeof(err_msg), "Alter the precision of foreign key columns,"
src/share/schema/ob_table_schema.cpp	6940	ObTableSchema::convert_column_udt_set_ids	databuff_printf call; format "SYS_NC%05lu$"; conversions %05lu; 1 arguments: new_column_id; argument types: uint64_t; conversion and argument pairs: %05lu <- uint64_t	databuff_printf(col_name, OB_MAX_COLUMN_NAME_LENGTH, "SYS_NC%05lu$", new_column_id);
src/share/schema/ob_table_schema.h	2050	ObTableSchema::build_index_table_name	snprintf call; format "%lu"; conversions %lu; 1 arguments: data_table_id; argument types: const uint64_t; conversion and argument pairs: %lu <- const uint64_t	if ((nwrite = snprintf(buf, buf_size, "%lu", data_table_id)) >= buf_size || nwrite < 0) {
