file	line	symbol	construct	text
src/oblib/lib/json/ob_json.cpp	488	Tidy::to_string	databuff_printf call; format "WARN failed to go, ret=%d"; conversions %d; 1 arguments: ret; argument types: int; conversion and argument pairs: %d <- int; inside to_string	databuff_printf(buf, buf_len, pos, "WARN failed to go, ret=%d", ret);
src/oblib/lib/json/ob_json.cpp	501	Tidy::print_indent	BUF_PRINTF call; format " "; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF("  "))) {
src/oblib/lib/json/ob_json.cpp	519	Tidy::on_array_start	BUF_PRINTF call; format " [\n"; conversions none; 0 arguments	return BUF_PRINTF(" [\n");
src/oblib/lib/json/ob_json.cpp	531	Tidy::on_array_end	BUF_PRINTF call; format "]"; conversions none; 0 arguments	} else if (OB_FAIL(BUF_PRINTF("]"))) {
src/oblib/lib/json/ob_json.cpp	550	Tidy::on_object_start	BUF_PRINTF call; format " "; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF(" "))) {
src/oblib/lib/json/ob_json.cpp	554	Tidy::on_object_start	BUF_PRINTF call; format "{"; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF("{"))) {
src/oblib/lib/json/ob_json.cpp	557	Tidy::on_object_start	BUF_PRINTF call; format "{\n"; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF("{\n"))) {
src/oblib/lib/json/ob_json.cpp	572	Tidy::on_object_end	BUF_PRINTF call; format " }"; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF(" }"))) {
src/oblib/lib/json/ob_json.cpp	576	Tidy::on_object_end	BUF_PRINTF call; format "}"; conversions none; 0 arguments	} else if (OB_FAIL(BUF_PRINTF("}"))) {
src/oblib/lib/json/ob_json.cpp	599	Tidy::on_array_item_end	BUF_PRINTF call; format "\n"; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF("\n"))) {
src/oblib/lib/json/ob_json.cpp	602	Tidy::on_array_item_end	BUF_PRINTF call; format ",\n"; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF(",\n"))) {
src/oblib/lib/json/ob_json.cpp	618	Tidy::on_object_member_end	BUF_PRINTF call; format "\n"; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF("\n"))) {
