file	line	symbol	construct	text
src/sql/parser/ob_non_reserved_keywords.c	48	add_word	printf call; format "ERROR root is NULL! \n"; conversions none; 0 arguments; writes stdout	printf("ERROR root is NULL! \n");
src/sql/parser/ob_non_reserved_keywords.c	51	add_word	printf call; format "ERROR word str is NULL! \n"; conversions none; 0 arguments; writes stdout	printf("ERROR word str is NULL! \n");
src/sql/parser/ob_non_reserved_keywords.c	53	add_word	printf call; format "ERROR invalid idx:%d\n"; conversions %d; 1 arguments: idx; argument types: const int32_t; conversion and argument pairs: %d <- const int32_t; writes stdout	printf("ERROR invalid idx:%d\n", idx);
src/sql/parser/ob_non_reserved_keywords.c	61	add_word	printf call; format "ERROR malloc memory failed! \n"; conversions none; 0 arguments; writes stdout	printf("ERROR malloc memory failed! \n");
src/sql/parser/ob_non_reserved_keywords.c	71	add_word	printf call; format "ERROR ob_non_reserved_keywords.c: wrong index! \n"; conversions none; 0 arguments; writes stdout	printf("ERROR ob_non_reserved_keywords.c: wrong index! \n");
src/sql/parser/ob_non_reserved_keywords.c	147	count_trie_tree_nodes	printf call; format "ERROR word str is NULL! \n"; conversions none; 0 arguments; writes stdout	(void)printf("ERROR word str is NULL! \n");
src/sql/parser/ob_non_reserved_keywords.c	153	count_trie_tree_nodes	printf call; format "ERROR ob_non_reserved_keywords.c: wrong index! \n"; conversions none; 0 arguments; writes stdout	(void)printf("ERROR ob_non_reserved_keywords.c: wrong index! \n");
src/sql/parser/ob_non_reserved_keywords.c	171	add_word_from_pool	printf call; format "ERROR root is NULL! \n"; conversions none; 0 arguments; writes stdout	printf("ERROR root is NULL! \n");
src/sql/parser/ob_non_reserved_keywords.c	174	add_word_from_pool	printf call; format "ERROR word str is NULL! \n"; conversions none; 0 arguments; writes stdout	printf("ERROR word str is NULL! \n");
src/sql/parser/ob_non_reserved_keywords.c	177	add_word_from_pool	printf call; format "ERROR invalid idx:%d\n"; conversions %d; 1 arguments: idx; argument types: const int32_t; conversion and argument pairs: %d <- const int32_t; writes stdout	printf("ERROR invalid idx:%d\n", idx);
src/sql/parser/ob_non_reserved_keywords.c	184	add_word_from_pool	printf call; format "ERROR trie node pool exhausted! \n"; conversions none; 0 arguments; writes stdout	printf("ERROR trie node pool exhausted! \n");
src/sql/parser/ob_non_reserved_keywords.c	195	add_word_from_pool	printf call; format "ERROR ob_non_reserved_keywords.c: wrong index! \n"; conversions none; 0 arguments; writes stdout	printf("ERROR ob_non_reserved_keywords.c: wrong index! \n");
src/sql/parser/ob_non_reserved_keywords.c	213	create_trie_tree	printf call; format "ERROR invalid root! \n"; conversions none; 0 arguments; writes stdout	(void)printf("ERROR invalid root! \n");
