file	line	symbol	construct	text
src/oblib/lib/oblog/ob_async_log_struct.cpp	53	ObPLogFileStruct::open	LOG_STDERR call; format "invalid argument log_file = %p\n"; conversions %p; 1 arguments: file_name; argument types: const char *; conversion and argument pairs: %p <- const char *; has %p; writes a stream or file	LOG_STDERR("invalid argument log_file = %p\n", file_name);
src/oblib/lib/oblog/ob_async_log_struct.cpp	56	ObPLogFileStruct::open	LOG_STDERR call; format "fname' size is overflow, log_file = %p\n"; conversions %p; 1 arguments: file_name; argument types: const char *; conversion and argument pairs: %p <- const char *; has %p; writes a stream or file	LOG_STDERR("fname' size is overflow, log_file = %p\n", file_name);
src/oblib/lib/oblog/ob_async_log_struct.cpp	60	ObPLogFileStruct::open	LOG_STDOUT call; format "old log_file need close, old = %s new = %s\n"; conversions %s %s; 2 arguments: filename_, file_name; argument types: char [] | const char *; conversion and argument pairs: %s <- char [], %s <- const char *; writes a stream or file	LOG_STDOUT("old log_file need close, old = %s new = %s\n", filename_, file_name);
src/oblib/lib/oblog/ob_async_log_struct.cpp	65	ObPLogFileStruct::open	LOG_STDERR call; format "reopen error, ret= %d\n"; conversions %d; 1 arguments: ret; argument types: int; conversion and argument pairs: %d <- int; writes a stream or file	LOG_STDERR("reopen error, ret= %d\n", ret);
src/oblib/lib/oblog/ob_async_log_struct.cpp	77	ObPLogFileStruct::reopen	LOG_STDERR call; format "invalid argument log_file = %p\n"; conversions %p; 1 arguments: filename_; argument types: char []; conversion and argument pairs: %p <- char []; has %p; writes a stream or file	LOG_STDERR("invalid argument log_file = %p\n", filename_);
src/oblib/lib/oblog/ob_async_log_struct.cpp	84	ObPLogFileStruct::reopen	LOG_STDERR call; format "open file = %s errno = %d error = %m\n"; conversions %s %d; 2 arguments: filename_, errno; argument types: char [] | ?; conversion and argument pairs: %s <- char [], %d <- ?; writes a stream or file	LOG_STDERR("open file = %s errno = %d error = %m\n", filename_, errno);
src/oblib/lib/oblog/ob_async_log_struct.cpp	87	ObPLogFileStruct::reopen	LOG_STDERR call; format "fstat file = %s error\n"; conversions %s; 1 arguments: filename_; argument types: char []; conversion and argument pairs: %s <- char []; writes a stream or file	LOG_STDERR("fstat file = %s error\n", filename_);
src/oblib/lib/oblog/ob_base_log_writer.cpp	58	ObBaseLogWriter::init	LOG_STDERR call; format "The ObBaseLogWriter has been inited.\n"; conversions none; 0 arguments; writes a stream or file	LOG_STDERR("The ObBaseLogWriter has been inited.\n");
src/oblib/lib/oblog/ob_base_log_writer.cpp	61	ObBaseLogWriter::init	LOG_STDERR call; format "Invalid argument.\n"; conversions none; 0 arguments; writes a stream or file	LOG_STDERR("Invalid argument.\n");
src/oblib/lib/oblog/ob_base_log_writer.cpp	65	ObBaseLogWriter::init	LOG_STDERR call; format "Fail to allocate memory, max_buffer_item_cnt=%lu.\n"; conversions %lu; 1 arguments: log_cfg.max_buffer_item_cnt_; argument types: uint64_t; conversion and argument pairs: %lu <- uint64_t; writes a stream or file	LOG_STDERR("Fail to allocate memory, max_buffer_item_cnt=%lu.\n", log_cfg.max_buffer_item_cnt_);
src/oblib/lib/oblog/ob_base_log_writer.cpp	68	ObBaseLogWriter::init	LOG_STDERR call; format "Fail to allocate memory, max_buffer_item_cnt=%lu.\n"; conversions %lu; 1 arguments: log_cfg.max_buffer_item_cnt_; argument types: uint64_t; conversion and argument pairs: %lu <- uint64_t; writes a stream or file	LOG_STDERR("Fail to allocate memory, max_buffer_item_cnt=%lu.\n", log_cfg.max_buffer_item_cnt_);
src/oblib/lib/oblog/ob_base_log_writer.cpp	71	ObBaseLogWriter::init	LOG_STDERR call; format "Fail to allocate memory, max_buffer_item_cnt=%lu.\n"; conversions %lu; 1 arguments: log_cfg.max_buffer_item_cnt_; argument types: uint64_t; conversion and argument pairs: %lu <- uint64_t; writes a stream or file	LOG_STDERR("Fail to allocate memory, max_buffer_item_cnt=%lu.\n", log_cfg.max_buffer_item_cnt_);
src/oblib/lib/oblog/ob_base_log_writer.cpp	96	ObBaseLogWriter::start	LOG_STDERR call; format "ObBaseLogWriter hasn't been inited."; conversions none; 0 arguments; writes a stream or file	LOG_STDERR("ObBaseLogWriter hasn't been inited.");
src/oblib/lib/oblog/ob_base_log_writer.cpp	99	ObBaseLogWriter::start	LOG_STDERR call; format "ObBaseLogWriter has started"; conversions none; 0 arguments; writes a stream or file	LOG_STDERR("ObBaseLogWriter has started");
src/oblib/lib/oblog/ob_base_log_writer.cpp	104	ObBaseLogWriter::start	LOG_STDERR call; format "Fail to create log flush thread.\n"; conversions none; 0 arguments; writes a stream or file	LOG_STDERR("Fail to create log flush thread.\n");
src/oblib/lib/oblog/ob_base_log_writer.cpp	121	ObBaseLogWriter::stop	LOG_STDOUT call; format "Stop thread\n"; conversions none; 0 arguments; writes a stream or file	LOG_STDOUT("Stop thread\n");
src/oblib/lib/oblog/ob_base_log_writer.cpp	208	ObBaseLogWriter::append_log	LOG_STDERR call; format "The ObBaseLogWriter has not been inited.\n"; conversions none; 0 arguments; writes a stream or file	LOG_STDERR("The ObBaseLogWriter has not been inited.\n");
src/oblib/lib/oblog/ob_base_log_writer.cpp	211	ObBaseLogWriter::append_log	LOG_STDERR call; format "The ObBaseLogWriter is not running.\n"; conversions none; 0 arguments; writes a stream or file	LOG_STDERR("The ObBaseLogWriter is not running.\n");
src/oblib/lib/oblog/ob_base_log_writer.cpp	244	cleanup_log_thread	LOG_STDERR call; format "invalid argument, arg = %p\n"; conversions %p; 1 arguments: arg; argument types: void *; conversion and argument pairs: %p <- void *; has %p; writes a stream or file	LOG_STDERR("invalid argument, arg = %p\n", arg);
src/oblib/lib/oblog/ob_base_log_writer.cpp	248	cleanup_log_thread	LOG_STDERR call; format "async thread exited.\n"; conversions none; 0 arguments; writes a stream or file	LOG_STDERR("async thread exited.\n");
src/oblib/lib/oblog/ob_base_log_writer.cpp	256	ObBaseLogWriter::flush_log_thread	LOG_STDERR call; format "invalid argument, arg = %p\n"; conversions %p; 1 arguments: arg; argument types: void *; conversion and argument pairs: %p <- void *; has %p; writes a stream or file	LOG_STDERR("invalid argument, arg = %p\n", arg);
src/oblib/lib/oblog/ob_log.cpp	140	logdata_printf	logdata_vprintf call; forwards a va_list: the format and arguments come from the callers of logdata_printf; writes the server log	ret = logdata_vprintf(buf, buf_len, pos, fmt, args);
src/oblib/lib/oblog/ob_log.cpp	194	logdata_vprintf	vsnprintf call; forwards a va_list: the format and arguments come from the callers of logdata_vprintf	int len = vsnprintf(buf + pos, buf_len - pos, actual_fmt, args);
src/oblib/lib/oblog/ob_log.cpp	196	logdata_vprintf	vsnprintf call; forwards a va_list: the format and arguments come from the callers of logdata_vprintf	int len = vsnprintf(buf + pos, buf_len - pos, fmt, args);
src/oblib/lib/oblog/ob_log.cpp	402	ObLogger::FileName::to_string	snprintf call; format "%s"; conversions %s; 1 arguments: file_name_; argument types: char []; conversion and argument pairs: %s <- char []; inside to_string	pos = snprintf(buff, len, "%s", file_name_);
src/oblib/lib/oblog/ob_log.cpp	479	ObLogger::set_probe	snprintf call; format "%s:%s"; conversions %s %s; 2 arguments: file, line; argument types: char * | char *; conversion and argument pairs: %s <- char *, %s <- char *	snprintf(location, sizeof location, "%s:%s", file, line);
