file	line	symbol	construct	text
src/share/ob_ddl_checksum.cpp	115	ObDDLChecksumOperator::update_checksum	assign_fmt call; format "INSERT /*+ use_plan_cache(none) */ INTO %s (%s) VALUES"; conversions %s %s; 2 arguments: OB_ALL_DDL_CHECKSUM_TNAME, columns.ptr(); argument types: ? | char * or const char *; conversion and argument pairs: %s <- ?, %s <- char * or const char *	} else if (OB_FAIL(sql.assign_fmt("INSERT /*+ use_plan_cache(none) */ INTO %s (%s) VALUES",
src/share/ob_ddl_checksum.cpp	124	ObDDLChecksumOperator::update_checksum	append_fmt call; format "%s(%s)"; conversions %s %s; 2 arguments: 0 == i ? " " : " , ", values.ptr(); argument types: const char * | char * or const char *; conversion and argument pairs: %s <- const char *, %s <- char * or const char *	} else if (OB_FAIL(sql.append_fmt("%s(%s)",
src/share/ob_ddl_checksum.cpp	209	ObDDLChecksumOperator::get_part_column_checksum	assign_fmt call; format "SELECT column_id, checksum FROM %s " "WHERE execution_id = %ld AND table_id = %ld AND tablet_id = %ld AND ddl_task_id = %ld AND task_id %s " "ORDER BY colum...; conversions %s %ld %ld %ld %ld %s; 6 arguments: OB_ALL_DDL_CHECKSUM_TNAME, execution_id, table_id, tablet_id, ddl_task_id, is_unique_index_checking ? "< 0" : ">= 0"; argument types: ? | const uint64_t | const uint64_t | const uint64_t | const int64_t | const char *; conversion and argument pairs: %s <- ?, %ld <- const uint64_t, %ld <- const uint64_t, %ld <- const uint64_t, %ld <- const int64_t, %s <- const char *	} else if (OB_FAIL(sql.assign_fmt(
src/share/ob_ddl_checksum.cpp	283	ObDDLChecksumOperator::get_tablet_latest_execution_id	assign_fmt call; format "SELECT max(execution_id) as execution_id FROM %s " "WHERE table_id = %ld AND ddl_task_id = %ld AND task_id = %ld"; conversions %s %ld %ld %ld; 4 arguments: OB_ALL_DDL_CHECKSUM_TNAME, index_table_id, ddl_task_id, tablet_id; argument types: ? | const uint64_t | const int64_t | const int64_t; conversion and argument pairs: %s <- ?, %ld <- const uint64_t, %ld <- const int64_t, %ld <- const int64_t	} else if (OB_FAIL(sql.assign_fmt(
src/share/ob_ddl_checksum.cpp	372	ObDDLChecksumOperator::get_tablet_checksum_record	assign_fmt call; format "SELECT task_id FROM %s " "WHERE execution_id = %ld AND table_id = %ld AND ddl_task_id = %ld AND task_id >= %ld and task_id <= %ld " "GROUP BY task_id"; conversions %s %ld %ld %ld %ld %ld; 6 arguments: OB_ALL_DDL_CHECKSUM_TNAME, execution_id, ObSchemaUtils::get_extract_schema_id(table_id), ddl_task_id, batch_tablet_array.at(0), // first tablet_id in one batch last_tablet_id_id; argument types: ? | const uint64_t | uint64_t | const int64_t | int | ?; conversion and argument pairs: %s <- ?, %ld <- const uint64_t, %ld <- uint64_t, %ld <- const int64_t, %ld <- int, %ld <- ?	if (OB_FAIL(sql.assign_fmt(
src/share/ob_ddl_checksum.cpp	422	ObDDLChecksumOperator::get_local_index_tablet_finish_status	assign_fmt call; format "SELECT task_id FROM %s " "WHERE table_id = %ld AND ddl_task_id = %ld AND task_id >= %ld and task_id <= %ld " "GROUP BY task_id"; conversions %s %ld %ld %ld %ld; 5 arguments: OB_ALL_DDL_CHECKSUM_TNAME, ObSchemaUtils::get_extract_schema_id(index_table_id), ddl_task_id, first_tablet_id, // first tablet id in one batch last_tablet_id; argument types: ? | uint64_t | const int64_t | const uint64_t | ?; conversion and argument pairs: %s <- ?, %ld <- uint64_t, %ld <- const int64_t, %ld <- const uint64_t, %ld <- ?	if (OB_FAIL(sql.assign_fmt(
src/share/ob_ddl_checksum.cpp	454	ObDDLChecksumOperator::get_table_column_checksum	assign_fmt call; format "SELECT column_id, checksum FROM %s " "WHERE execution_id = %ld AND table_id = %ld AND ddl_task_id = %ld AND task_id %s " "ORDER BY column_id"; conversions %s %ld %ld %ld %s; 5 arguments: OB_ALL_DDL_CHECKSUM_TNAME, execution_id, ObSchemaUtils::get_extract_schema_id(table_id), ddl_task_id, is_unique_index_checking ? "< 0" : ">= 0"; argument types: ? | const int64_t | uint64_t | const int64_t | const char *; conversion and argument pairs: %s <- ?, %ld <- const int64_t, %ld <- uint64_t, %ld <- const int64_t, %s <- const char *	} else if (OB_FAIL(sql.assign_fmt(
src/share/ob_ddl_checksum.cpp	620	ObDDLChecksumOperator::delete_checksum	assign_fmt call; format "AND (task_id >> %ld) = %ld "; conversions %ld %ld; 2 arguments: ObDDLChecksumItem::PX_SQC_ID_OFFSET, tablet_task_id; argument types: const int64_t | const int64_t; conversion and argument pairs: %ld <- const int64_t, %ld <- const int64_t	&& OB_FAIL(remove_tablet_chksum_sql.assign_fmt("AND (task_id >> %ld) = %ld ", ObDDLChecksumItem::PX_SQC_ID_OFFSET, tablet_task_id))) {
src/share/ob_ddl_checksum.cpp	621	ObDDLChecksumOperator::delete_checksum	assign_fmt call; format "DELETE /*+ use_plan_cache(none) */ FROM %s " "WHERE execution_id = %ld AND ddl_task_id = %ld AND table_id IN (%ld, %ld) %.*s"; conversions %s %ld %ld %ld %ld %.*s; 7 arguments: OB_ALL_DDL_CHECKSUM_TNAME, execution_id, ddl_task_id, source_table_id, dest_table_id, static_cast<int>(remove_tablet_chksum_sql.length()), remove_tablet_chksum_sql.ptr(); argument types: ? | const int64_t | const int64_t | const uint64_t | const uint64_t | int | char * or const char *; conversion and argument pairs: %s <- ?, %ld <- const int64_t, %ld <- const int64_t, %ld <- const uint64_t, %ld <- const uint64_t, %.*s width or precision <- int, %.*s <- char * or const char *	} else if (OB_FAIL(sql.assign_fmt(
src/share/ob_ddl_common.cpp	553	ObDDLUtil::generate_column_name_str	append_fmt call; format ", "; conversions none; 0 arguments	if (OB_FAIL(sql_string.append_fmt(", "))) {
