file	line	symbol	construct	text
src/sql/resolver/expr/ob_raw_expr.cpp	5620	ObOpPseudoColumnRawExpr::get_name_internal	BUF_PRINTF call; format "%s"; conversions %s; 1 arguments: name_; argument types: const char *; conversion and argument pairs: %s <- const char *	OZ(BUF_PRINTF("%s", name_));
src/sql/resolver/expr/ob_raw_expr.cpp	5623	ObOpPseudoColumnRawExpr::get_name_internal	BUF_PRINTF call; format "("; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF("("))) {
src/sql/resolver/expr/ob_raw_expr.cpp	5624	ObOpPseudoColumnRawExpr::get_name_internal	BUF_PRINTF call; format "%p"; conversions %p; 1 arguments: this; argument types: ObOpPseudoColumnRawExpr *; conversion and argument pairs: %p <- ObOpPseudoColumnRawExpr *; has %p	} else if (OB_FAIL(BUF_PRINTF("%p", this))) {
src/sql/resolver/expr/ob_raw_expr.cpp	5625	ObOpPseudoColumnRawExpr::get_name_internal	BUF_PRINTF call; format ")"; conversions none; 0 arguments	} else if (OB_FAIL(BUF_PRINTF(")"))) {
src/sql/resolver/expr/ob_raw_expr.cpp	5841	ObPlQueryRefRawExpr::get_name_internal	BUF_PRINTF call; format "PL_SQ"; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF("PL_SQ"))) {
src/sql/resolver/expr/ob_raw_expr.cpp	5843	ObPlQueryRefRawExpr::get_name_internal	BUF_PRINTF call; format "subquery(%.*s)"; conversions %.*s; 2 arguments: ps_sql_.length(), ps_sql_.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	} else if (OB_FAIL(BUF_PRINTF("subquery(%.*s)", ps_sql_.length(), ps_sql_.ptr()))) {
src/sql/resolver/expr/ob_raw_expr.cpp	5845	ObPlQueryRefRawExpr::get_name_internal	BUF_PRINTF call; format "("; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF("("))) {
src/sql/resolver/expr/ob_raw_expr.cpp	5846	ObPlQueryRefRawExpr::get_name_internal	BUF_PRINTF call; format "%p"; conversions %p; 1 arguments: this; argument types: ObPlQueryRefRawExpr *; conversion and argument pairs: %p <- ObPlQueryRefRawExpr *; has %p	} else if (OB_FAIL(BUF_PRINTF("%p", this))) {
src/sql/resolver/expr/ob_raw_expr.cpp	5847	ObPlQueryRefRawExpr::get_name_internal	BUF_PRINTF call; format ")"; conversions none; 0 arguments	} else if (OB_FAIL(BUF_PRINTF(")"))) {
src/sql/resolver/expr/ob_raw_expr.cpp	6171	ObMatchFunRawExpr::get_name_internal	BUF_PRINTF call; format "MATCH("; conversions none; 0 arguments	if (OB_FAIL(BUF_PRINTF("MATCH("))) {
