file	line	symbol	construct	text
src/rootserver/ddl_task/ob_constraint_task.cpp	93	ObCheckConstraintValidationTask::process	append_fmt call; format " INDEX(`%.*s`.`%.*s` PRIMARY)"; conversions %.*s %.*s; 4 arguments: static_cast<int>(database_name.length()), database_name.ptr(), static_cast<int>(table_name.length()), table_name.ptr(); argument types: int | char * or const char * | int | char * or const char *; conversion and argument pairs: %.*s width or precision <- int, %.*s <- char * or const char *, %.*s width or precision <- int, %.*s <- char * or const char *	} else if (OB_FAIL(ddl_schema_hint_str.append_fmt(
src/rootserver/ddl_task/ob_constraint_task.cpp	99	ObCheckConstraintValidationTask::process	assign_fmt call; format "SELECT /*+ %.*s */ 1 FROM `%.*s`.`%.*s` WHERE NOT (%.*s) LIMIT 1"; conversions %.*s %.*s %.*s %.*s; 8 arguments: // for mysql mode static_cast<int>(ddl_schema_hint_str.le..., ddl_schema_hint_str.ptr(), static_cast<int>(database_name.length()), database_name.ptr(), static_cast<int>(table_name.length()), table_...; argument types: ? | char * or const char * | int | char * or const char * | int | char * or const char * | int | char * or const char *; conversion and argument pairs: %.*s width or precision <- ?, %.*s <- char * or const char *, %.*s width or precision <- int, %.*s <- char * or const char *, %.*s width or precision <- int, %.*s <- char * or const char *, %.*s width or precision <- int, %.*s <- char * or const char *	} else if (OB_FAIL(sql_string.assign_fmt(
src/rootserver/ddl_task/ob_constraint_task.cpp	142	ObCheckConstraintValidationTask::process	snprintf call; format "data_table_id:%ld, target_object_id:%ld"; conversions %ld %ld; 2 arguments: data_table_id_, target_object_id_; argument types: int64_t | int64_t; conversion and argument pairs: %ld <- int64_t, %ld <- int64_t	snprintf(table_id_buffer, sizeof(table_id_buffer), "data_table_id:%ld, target_object_id:%ld",
src/rootserver/ddl_task/ob_constraint_task.cpp	326	ObForeignKeyConstraintValidationTask::check_fk_constraint_data_valid	append_fmt call; format " INDEX(`%.*s`.`%.*s` PRIMARY)"; conversions %.*s %.*s; 4 arguments: static_cast<int>(child_database_schema.get_database_name_..., child_database_schema.get_database_name_str().ptr(), static_cast<int>(child_table_schema.get_table_name_str()...., child_table_schema.g...; argument types: int | char * or const char * | int | char * or const char *; conversion and argument pairs: %.*s width or precision <- int, %.*s <- char * or const char *, %.*s width or precision <- int, %.*s <- char * or const char *	} else if (OB_FAIL(child_ddl_schema_hint_str.append_fmt(" INDEX(`%.*s`.`%.*s` PRIMARY)",
src/rootserver/ddl_task/ob_constraint_task.cpp	331	ObForeignKeyConstraintValidationTask::check_fk_constraint_data_valid	append_fmt call; format " INDEX(`%.*s`.`%.*s` PRIMARY)"; conversions %.*s %.*s; 4 arguments: static_cast<int>(parent_database_schema.get_database_name..., parent_database_schema.get_database_name_str().ptr(), static_cast<int>(parent_table_schema.get_table_name_str()..., parent_table_schema...; argument types: int | char * or const char * | int | char * or const char *; conversion and argument pairs: %.*s width or precision <- int, %.*s <- char * or const char *, %.*s width or precision <- int, %.*s <- char * or const char *	} else if (OB_FAIL(parent_ddl_schema_hint_str.append_fmt(" INDEX(`%.*s`.`%.*s` PRIMARY)",
src/rootserver/ddl_task/ob_constraint_task.cpp	339	ObForeignKeyConstraintValidationTask::check_fk_constraint_data_valid	assign_fmt call; format "SELECT /*+ %.*s */"; conversions %.*s; 2 arguments: static_cast<int>(child_ddl_schema_hint_str.length()), child_ddl_schema_hint_str.ptr(); argument types: int | char * or const char *; conversion and argument pairs: %.*s width or precision <- int, %.*s <- char * or const char *	if (OB_FAIL(sql_string.assign_fmt("SELECT /*+ %.*s */",
src/rootserver/ddl_task/ob_constraint_task.cpp	344	ObForeignKeyConstraintValidationTask::check_fk_constraint_data_valid	append_fmt call; format "`%.*s`, "; conversions %.*s; 2 arguments: static_cast<int>(child_column_names.at(i).length()), child_column_names.at(i).ptr(); argument types: int | ?; conversion and argument pairs: %.*s width or precision <- int, %.*s <- ?	if (OB_FAIL(sql_string.append_fmt("`%.*s`, ",
src/rootserver/ddl_task/ob_constraint_task.cpp	351	ObForeignKeyConstraintValidationTask::check_fk_constraint_data_valid	append_fmt call; format "`%.*s` FROM `%.*s`.`%.*s` WHERE "; conversions %.*s %.*s %.*s; 6 arguments: static_cast<int>(child_column_names.at(i).length()), child_column_names.at(i).ptr(), static_cast<int>(child_database_schema.get_database_name_..., child_database_schema.get_database_name_str().ptr(...; argument types: int | ? | int | char * or const char * | int | char * or const char *; conversion and argument pairs: %.*s width or precision <- int, %.*s <- ?, %.*s width or precision <- int, %.*s <- char * or const char *, %.*s width or precision <- int, %.*s <- char * or const char *	if (OB_FAIL(sql_string.append_fmt("`%.*s` FROM `%.*s`.`%.*s` WHERE ",
src/rootserver/ddl_task/ob_constraint_task.cpp	362	ObForeignKeyConstraintValidationTask::check_fk_constraint_data_valid	append_fmt call; format "`%.*s` IS NOT NULL AND "; conversions %.*s; 2 arguments: static_cast<int>(child_column_names.at(i).length()), child_column_names.at(i).ptr(); argument types: int | ?; conversion and argument pairs: %.*s width or precision <- int, %.*s <- ?	if (OB_FAIL(sql_string.append_fmt("`%.*s` IS NOT NULL AND ",
src/rootserver/ddl_task/ob_constraint_task.cpp	369	ObForeignKeyConstraintValidationTask::check_fk_constraint_data_valid	append_fmt call; format "`%.*s` IS NOT NULL MINUS SELECT /*+ %.*s */ "; conversions %.*s %.*s; 4 arguments: static_cast<int>(child_column_names.at(i).length()), child_column_names.at(i).ptr(), static_cast<int>(parent_ddl_schema_hint_str.length()), parent_ddl_schema_hint_str.ptr(); argument types: int | ? | int | char * or const char *; conversion and argument pairs: %.*s width or precision <- int, %.*s <- ?, %.*s width or precision <- int, %.*s <- char * or const char *	if (OB_FAIL(sql_string.append_fmt("`%.*s` IS NOT NULL MINUS SELECT /*+ %.*s */ ",
