file	line	symbol	construct	text
src/sql/printer/ob_schema_printer.cpp	1881	ObSchemaPrinter::print_index_table_definition	databuff_printf call; format "."; conversions none; 0 arguments	} else if (OB_FAIL(databuff_printf(buf, buf_len, pos, "."))) {
src/sql/printer/ob_schema_printer.cpp	1883	ObSchemaPrinter::print_index_table_definition	databuff_printf call; format " on "; conversions none; 0 arguments	} else if (OB_FAIL(databuff_printf(buf, buf_len, pos, " on "))) {
src/sql/printer/ob_schema_printer.cpp	1885	ObSchemaPrinter::print_index_table_definition	databuff_printf call; format "."; conversions none; 0 arguments	} else if (OB_FAIL(databuff_printf(buf, buf_len, pos, "."))) {
src/sql/printer/ob_schema_printer.cpp	1887	ObSchemaPrinter::print_index_table_definition	databuff_printf call; format " (\n"; conversions none; 0 arguments	} else if (OB_FAIL(databuff_printf(buf, buf_len, pos, " (\n"))) {
src/sql/printer/ob_schema_printer.cpp	1895	ObSchemaPrinter::print_index_table_definition	databuff_printf call; format "\n) "; conversions none; 0 arguments	} else if (OB_FAIL(databuff_printf(buf, buf_len, pos, "\n) "))) {
src/sql/printer/ob_schema_printer.cpp	1903	ObSchemaPrinter::print_index_table_definition	databuff_printf call; format ";\n"; conversions none; 0 arguments	} else if (OB_FAIL(databuff_printf(buf, buf_len, pos, ";\n"))) {
src/sql/printer/ob_schema_printer.cpp	1927	ObSchemaPrinter::print_view_definiton	databuff_printf call; format "CREATE VIEW "; conversions none; 0 arguments	} else if (OB_FAIL(databuff_printf(buf, buf_len, pos, "CREATE VIEW "))) {
src/sql/printer/ob_schema_printer.cpp	1934	ObSchemaPrinter::print_view_definiton	databuff_printf call; format " ("; conversions none; 0 arguments	} else if (need_print_column_list && OB_FAIL(databuff_printf(buf, buf_len, pos, " ("))) {
src/sql/printer/ob_schema_printer.cpp	1941	ObSchemaPrinter::print_view_definiton	databuff_printf call; format ") "; conversions none; 0 arguments	} else if (need_print_column_list && OB_FAIL(databuff_printf(buf, buf_len, pos, ") "))) {
src/sql/printer/ob_schema_printer.cpp	1943	ObSchemaPrinter::print_view_definiton	databuff_printf call; format " AS "; conversions none; 0 arguments	} else if (OB_FAIL(databuff_printf(buf, buf_len, pos, " AS "))) {
src/sql/printer/ob_schema_printer.cpp	1947	ObSchemaPrinter::print_view_definiton	databuff_printf call; format " WITH CHECK OPTION"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(buf, buf_len, pos, " WITH CHECK OPTION"))) {
src/sql/printer/ob_schema_printer.cpp	1950	ObSchemaPrinter::print_view_definiton	databuff_printf call; format " WITH LOCAL CHECK OPTION"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(buf, buf_len, pos, " WITH LOCAL CHECK OPTION"))) {
src/sql/printer/ob_schema_printer.cpp	1968	ObSchemaPrinter::print_hash_sub_partition_elements	databuff_printf call; format " (\n"; conversions none; 0 arguments	} else if (OB_FAIL(databuff_printf(buf, buf_len, pos, " (\n"))) {
src/sql/printer/ob_schema_printer.cpp	1977	ObSchemaPrinter::print_hash_sub_partition_elements	databuff_printf call; format "subpartition "; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(buf, buf_len, pos, "subpartition "))) {
src/sql/printer/ob_schema_printer.cpp	1979	ObSchemaPrinter::print_hash_sub_partition_elements	databuff_printf call; format ",\n"; conversions none; 0 arguments	} else if (sub_part_num - 1 != i && OB_FAIL(databuff_printf(buf, buf_len, pos, ",\n"))) {
src/sql/printer/ob_schema_printer.cpp	1981	ObSchemaPrinter::print_hash_sub_partition_elements	databuff_printf call; format ")"; conversions none; 0 arguments	} else if (sub_part_num - 1 == i && OB_FAIL(databuff_printf(buf, buf_len, pos, ")"))) {
src/sql/printer/ob_schema_printer.cpp	2001	ObSchemaPrinter::print_list_sub_partition_elements	databuff_printf call; format " (\n"; conversions none; 0 arguments	} else if (OB_FAIL(databuff_printf(buf, buf_len, pos, " (\n"))) {
src/sql/printer/ob_schema_printer.cpp	2010	ObSchemaPrinter::print_list_sub_partition_elements	databuff_printf call; format "subpartition "; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(buf, buf_len, pos, "subpartition "))) {
src/sql/printer/ob_schema_printer.cpp	2012	ObSchemaPrinter::print_list_sub_partition_elements	databuff_printf call; format " values %s ("; conversions %s; 1 arguments: "in"; argument types: string literal; conversion and argument pairs: %s <- string literal	} else if (OB_FAIL(databuff_printf(buf, buf_len, pos, " values %s (",
src/sql/printer/ob_schema_printer.cpp	2016	ObSchemaPrinter::print_list_sub_partition_elements	databuff_printf call; format ")"; conversions none; 0 arguments	} else if (OB_FAIL(databuff_printf(buf, buf_len, pos, ")"))) {
