file	line	symbol	construct	text
src/sql/optimizer/stat/ob_dbms_stats_preferences.cpp	73	ObDbmsStatsPreferences::get_prefs	append_fmt call; format FETCH_GLOBAL_PREFS; conversions %s %.*s; format uses macros FETCH_GLOBAL_PREFS; 3 arguments: share::OB_ALL_OPTSTAT_GLOBAL_PREFS_TNAME, opt_name.length(), opt_name.ptr(); argument types: ? | int32_t | char * or const char *; conversion and argument pairs: %s <- ?, %.*s width or precision <- int32_t, %.*s <- char * or const char *	if (OB_FAIL(get_global_sql.append_fmt(FETCH_GLOBAL_PREFS,
src/sql/optimizer/stat/ob_dbms_stats_preferences.cpp	79	ObDbmsStatsPreferences::get_prefs	append_fmt call; format FETCH_USER_PREFS; conversions %s %lu %.*s; format uses macros FETCH_USER_PREFS; 4 arguments: share::OB_ALL_OPTSTAT_USER_PREFS_TNAME, share::schema::ObSchemaUtils::get_extract_schema_id(table..., opt_name.length(), opt_name.ptr(); argument types: ? | uint64_t | int32_t | char * or const char *; conversion and argument pairs: %s <- ?, %lu <- uint64_t, %.*s width or precision <- int32_t, %.*s <- char * or const char *	if (OB_FAIL(get_user_sql.append_fmt(FETCH_USER_PREFS,
src/sql/optimizer/stat/ob_dbms_stats_preferences.cpp	115	ObDbmsStatsPreferences::set_prefs	append_fmt call; format UPDATE_USER_PREFS; conversions %s; format uses macros UPDATE_USER_PREFS; 1 arguments: share::OB_ALL_OPTSTAT_USER_PREFS_TNAME; argument types: ?; conversion and argument pairs: %s <- ?	if (OB_FAIL(raw_sql.append_fmt(UPDATE_USER_PREFS, share::OB_ALL_OPTSTAT_USER_PREFS_TNAME))) {
src/sql/optimizer/stat/ob_dbms_stats_preferences.cpp	123	ObDbmsStatsPreferences::set_prefs	append_fmt call; format "(%s)%c"; conversions %s %c; 2 arguments: val_sql.ptr(), (i == table_ids.count() - 1 ? ';' : ','); argument types: char * or const char * | char; conversion and argument pairs: %s <- char * or const char *, %c <- char	} else if (OB_FAIL(raw_sql.append_fmt("(%s)%c", val_sql.ptr(),
src/sql/optimizer/stat/ob_dbms_stats_preferences.cpp	136	ObDbmsStatsPreferences::set_prefs	append_fmt call; format UPDATE_GLOBAL_PREFS; conversions %s %.*s %ld %.*s; format uses macros UPDATE_GLOBAL_PREFS; 6 arguments: share::OB_ALL_OPTSTAT_GLOBAL_PREFS_TNAME, opt_value.length(), opt_value.ptr(), current_time, opt_name.length(), opt_name.ptr(); argument types: ? | int32_t | char * or const char * | int64_t | int32_t | char * or const char *; conversion and argument pairs: %s <- ?, %.*s width or precision <- int32_t, %.*s <- char * or const char *, %ld <- int64_t, %.*s width or precision <- int32_t, %.*s <- char * or const char *	if (OB_FAIL(raw_sql.append_fmt(UPDATE_GLOBAL_PREFS,
src/sql/optimizer/stat/ob_dbms_stats_preferences.cpp	171	ObDbmsStatsPreferences::delete_user_prefs	append_fmt call; format "%c%lu%c"; conversions %c %lu %c; 3 arguments: prefix, pure_table_id, suffix; argument types: char | uint64_t | char; conversion and argument pairs: %c <- char, %lu <- uint64_t, %c <- char	if (OB_FAIL(tbl_list_str.append_fmt("%c%lu%c", prefix, pure_table_id, suffix))) {
src/sql/optimizer/stat/ob_dbms_stats_preferences.cpp	176	ObDbmsStatsPreferences::delete_user_prefs	append_fmt call; format "and pname = upper('%.*s')"; conversions %.*s; 2 arguments: opt_name.length(), opt_name.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	if (opt_name.length() != 0 && OB_FAIL(condition_str.append_fmt("and pname = upper('%.*s')", opt_name.length(), opt_name.ptr()))) {
src/sql/optimizer/stat/ob_dbms_stats_preferences.cpp	177	ObDbmsStatsPreferences::delete_user_prefs	append_fmt call; format DELETE_USER_PREFS; conversions %s %s %.*s; format uses macros DELETE_USER_PREFS; 4 arguments: share::OB_ALL_OPTSTAT_USER_PREFS_TNAME, tbl_list_str.ptr(), condition_str.string().length(), condition_str.string().ptr(); argument types: ? | char * or const char * | int32_t | char * or const char *; conversion and argument pairs: %s <- ?, %s <- char * or const char *, %.*s width or precision <- int32_t, %.*s <- char * or const char *	} else if (OB_FAIL(raw_sql.append_fmt(DELETE_USER_PREFS,
src/sql/optimizer/stat/ob_dbms_stats_preferences.cpp	274	ObDbmsStatsPreferences::get_sys_default_stat_options	append_fmt call; format "SELECT pname, valchar FROM %s WHERE"\ " table_id = %lu and pname in %s"; conversions %s %lu %s; 3 arguments: share::OB_ALL_OPTSTAT_USER_PREFS_TNAME, pure_table_id, sname_list.ptr(); argument types: ? | uint64_t | char * or const char *; conversion and argument pairs: %s <- ?, %lu <- uint64_t, %s <- char * or const char *	} else if (OB_FAIL(raw_sql.append_fmt("SELECT pname, valchar FROM %s WHERE"\
src/sql/optimizer/stat/ob_dbms_stats_preferences.cpp	286	ObDbmsStatsPreferences::get_sys_default_stat_options	append_fmt call; format "SELECT sname, spare4 FROM %s WHERE sname in %s"; conversions %s %s; 2 arguments: share::OB_ALL_OPTSTAT_GLOBAL_PREFS_TNAME, sname_list.ptr(); argument types: ? | char * or const char *; conversion and argument pairs: %s <- ?, %s <- char * or const char *	} else if (OB_FAIL(raw_sql.append_fmt("SELECT sname, spare4 FROM %s WHERE sname in %s",
