file	line	symbol	construct	text
src/sql/printer/ob_schema_printer.cpp	3047	ObSchemaPrinter::print_user_definition	databuff_printf call; format " REQUIRE"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(buf, buf_len, pos, " REQUIRE"))) {
src/sql/printer/ob_schema_printer.cpp	3049	ObSchemaPrinter::print_user_definition	databuff_printf call; format " CIPHER '%s'"; conversions %s; 1 arguments: user_info.get_ssl_cipher(); argument types: const char *; conversion and argument pairs: %s <- const char *	&& OB_FAIL(databuff_printf(buf, buf_len, pos, " CIPHER '%s'",
src/sql/printer/ob_schema_printer.cpp	3053	ObSchemaPrinter::print_user_definition	databuff_printf call; format " ISSUER '%s'"; conversions %s; 1 arguments: user_info.get_x509_issuer(); argument types: const char *; conversion and argument pairs: %s <- const char *	&& OB_FAIL(databuff_printf(buf, buf_len, pos, " ISSUER '%s'",
src/sql/printer/ob_schema_printer.cpp	3057	ObSchemaPrinter::print_user_definition	databuff_printf call; format " SUBJECT '%s'"; conversions %s; 1 arguments: user_info.get_x509_subject(); argument types: const char *; conversion and argument pairs: %s <- const char *	&& OB_FAIL(databuff_printf(buf, buf_len, pos, " SUBJECT '%s'",
src/sql/printer/ob_schema_printer.cpp	3072	ObSchemaPrinter::print_user_definition	databuff_printf call; format " WITH"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(buf, buf_len, pos, " WITH"))) {
src/sql/printer/ob_schema_printer.cpp	3074	ObSchemaPrinter::print_user_definition	databuff_printf call; format " MAX_CONNECTIONS_PER_HOUR %lu"; conversions %lu; 1 arguments: user_info.get_max_connections(); argument types: uint64_t; conversion and argument pairs: %lu <- uint64_t	OB_FAIL(databuff_printf(buf, buf_len, pos, " MAX_CONNECTIONS_PER_HOUR %lu",
src/sql/printer/ob_schema_printer.cpp	3079	ObSchemaPrinter::print_user_definition	databuff_printf call; format " MAX_USER_CONNECTIONS %lu"; conversions %lu; 1 arguments: user_info.get_max_user_connections(); argument types: uint64_t; conversion and argument pairs: %lu <- uint64_t	OB_FAIL(databuff_printf(buf, buf_len, pos, " MAX_USER_CONNECTIONS %lu",
src/sql/printer/ob_schema_printer.cpp	3105	ObSchemaPrinter::print_hash_partition_elements	databuff_printf call; format " partitions %ld\n"; conversions %ld; 1 arguments: schema->get_first_part_num(); argument types: int64_t; conversion and argument pairs: %ld <- int64_t	if (OB_FAIL(databuff_printf(buf, buf_len, pos, " partitions %ld\n",
src/sql/printer/ob_schema_printer.cpp	3112	ObSchemaPrinter::print_hash_partition_elements	databuff_printf call; format "\n("; conversions none; 0 arguments	} else if (OB_FAIL(databuff_printf(buf, buf_len, pos, "\n("))) {
src/sql/printer/ob_schema_printer.cpp	3122	ObSchemaPrinter::print_hash_partition_elements	databuff_printf call; format "partition "; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(buf, buf_len, pos, "partition "))) {
src/sql/printer/ob_schema_printer.cpp	3129	ObSchemaPrinter::print_hash_partition_elements	databuff_printf call; format ",\n"; conversions none; 0 arguments	} else if (part_num - 1 != i && OB_FAIL(databuff_printf(buf, buf_len, pos, ",\n"))) {
src/sql/printer/ob_schema_printer.cpp	3131	ObSchemaPrinter::print_hash_partition_elements	databuff_printf call; format ")"; conversions none; 0 arguments	} else if (part_num - 1 == i && OB_FAIL(databuff_printf(buf, buf_len, pos, ")"))) {
src/sql/printer/ob_schema_printer.cpp	3163	ObSchemaPrinter::print_identifier	databuff_printf call; the printf overload, since only a printf overload takes 6 arguments; format is the const char * constant format_str: "%.*s"; conversions %.*s; 2 arguments: ident.length(), ident.empty() ? "" : ident.ptr(); argument types: int32_t | string literal; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- string literal	if (OB_FAIL(databuff_printf(buf, buf_len, pos, format_str, ident.length(),
src/sql/printer/ob_schema_printer.cpp	3167	ObSchemaPrinter::print_identifier	databuff_printf call; format "\""; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(buf, buf_len, pos, "\""))) {
src/sql/printer/ob_schema_printer.cpp	3171	ObSchemaPrinter::print_identifier	databuff_printf call; format "\"\""; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(buf, buf_len, pos, "\"\""))) {
src/sql/printer/ob_schema_printer.cpp	3176	ObSchemaPrinter::print_identifier	databuff_printf call; format "`"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(buf, buf_len, pos, "`"))) {
src/sql/printer/ob_schema_printer.cpp	3180	ObSchemaPrinter::print_identifier	databuff_printf call; format "%c"; conversions %c; 1 arguments: ident[index]; argument types: ?; conversion and argument pairs: %c <- ?	} else if (OB_FAIL(databuff_printf(buf, buf_len, pos, "%c", ident[index]))) {
src/sql/printer/ob_schema_printer.cpp	3183	ObSchemaPrinter::print_identifier	databuff_printf call; format "\""; conversions none; 0 arguments	if (OB_SUCC(ret) && OB_FAIL(databuff_printf(buf, buf_len, pos, "\""))) {
src/sql/printer/ob_schema_printer.cpp	3197	ObSchemaPrinter::print_view_define_str	databuff_printf call; format "%.*s"; conversions %.*s; 2 arguments: sql.length(), sql.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	if (OB_FAIL(databuff_printf(buf, buf_len, pos, "%.*s", sql.length(), sql.ptr()))) {
