file	line	symbol	construct	text
src/pl/ob_pl_resolver.cpp	505	#define NOT_SUPPORT_IN_ROUTINE	snprintf call; format "parser node %s in current context"; conversions %s; 1 arguments: get_type_name(parse_tree->type_); argument types: const char *; inside #define NOT_SUPPORT_IN_ROUTINE (a fixed format: its uses are not rows)	(void)snprintf(err_msg, sizeof(err_msg), "parser node %s in current context", get_type_name(parse_tree->type_)); \
src/pl/ob_pl_resolver.cpp	1183	#define RESOLVE_SELECT_VIEW_STMT	append_fmt call; format \ "select * from `%.*s`.`%.*s`"; conversions %.*s %.*s; 4 arguments: \ db_schema->get_database_name_str().length(), db_schema->get_database_name_str().ptr(), \ view_schema->get_table_name_str().length(), view_schema->get_table_name_str().ptr(); argument types: ? | ? | ? | ?; inside #define RESOLVE_SELECT_VIEW_STMT (a fixed format: its uses are not rows)	OZ (select_sql.append_fmt(    \
src/pl/ob_pl_resolver.cpp	1320	ObPLResolver::build_record_type_by_schema	append_fmt call; format "%s%%ROWTYPE"; conversions %s; 1 arguments: table_schema->get_table_name(); argument types: const char *; conversion and argument pairs: %s <- const char *	OZ (type_fmt_name.append_fmt("%s%%ROWTYPE", table_schema->get_table_name()));
src/pl/ob_pl_resolver.cpp	1727	ObPLResolver::resolve_sp_row_type	append_fmt call; format "__trigger_param_type_%.*s"; conversions %.*s; 2 arguments: access_idxs.at(0).var_name_.length(), access_idxs.at(0).var_name_.ptr(); argument types: ? | ?; conversion and argument pairs: %.*s width or precision <- ?, %.*s <- ?	OZ (record_name.append_fmt(
src/pl/ob_pl_resolver.cpp	1731	ObPLResolver::resolve_sp_row_type	append_fmt call; format "_%.*s"; conversions %.*s; 2 arguments: access_idxs.at(1).var_name_.length(), access_idxs.at(1).var_name_.ptr(); argument types: ? | ?; conversion and argument pairs: %.*s width or precision <- ?, %.*s <- ?	OZ (record_name.append_fmt("_%.*s",
src/pl/ob_pl_resolver.cpp	2842	ObPLResolver::replace_plsql_line	snprintf call; format "%012ld"; conversions %012ld; 1 arguments: plsql_line; argument types: int64_t; conversion and argument pairs: %012ld <- int64_t	int64_t n = snprintf(buffer, 13, "%012ld", plsql_line);
src/pl/ob_pl_resolver.cpp	3724	ObPLResolver::resolve_inout_param	snprintf call; format "use %s type as out param"; conversions %s; 1 arguments: get_type_name(const_expr->get_expr_type()); argument types: const char *; conversion and argument pairs: %s <- const char *	(void)snprintf(err_msg, sizeof(err_msg), "use %s type as out param",
src/pl/ob_pl_resolver.cpp	3727	ObPLResolver::resolve_inout_param	snprintf call; format "use anonymos const var as out param"; conversions none; 0 arguments	(void)snprintf(err_msg, sizeof(err_msg), "use anonymos const var as out param");
src/pl/ob_pl_resolver.cpp	4220	ObPLResolver::resolve_cursor_def	append_fmt call; format "__for_loop_cursor_record_name_%ld"; conversions %ld; 1 arguments: current_time; argument types: int64_t; conversion and argument pairs: %ld <- int64_t	if (OB_FAIL(record_name.append_fmt("__for_loop_cursor_record_name_%ld", current_time))) {
src/pl/ob_pl_resolver.cpp	6333	ObPLResolver::resolve_inner_call	snprintf call; format "procedure type %s"; conversions %s; 1 arguments: func.get_name().ptr(); argument types: char * or const char *; conversion and argument pairs: %s <- char * or const char *	(void)snprintf(err_msg, sizeof(err_msg), "procedure type %s", func.get_name().ptr());
src/pl/ob_pl_resolver.cpp	8112	ObPLResolver::build_obj_access_func_name	append_fmt call; format "%s"; conversions %s; 1 arguments: "get_attr"; argument types: string literal; conversion and argument pairs: %s <- string literal	OZ (buf.append_fmt("%s", "get_attr"));
src/pl/ob_pl_resolver.cpp	8114	ObPLResolver::build_obj_access_func_name	append_fmt call; format "%s"; conversions %s; 1 arguments: "_for_write"; argument types: string literal; conversion and argument pairs: %s <- string literal	OZ (buf.append_fmt("%s", "_for_write"));
src/pl/ob_pl_resolver.cpp	8120	ObPLResolver::build_obj_access_func_name	append_fmt call; format "_var_name_%.*s"; conversions %.*s; 2 arguments: access_idxs.at(i).var_name_.length(), access_idxs.at(i).var_name_.ptr(); argument types: ? | ?; conversion and argument pairs: %.*s width or precision <- ?, %.*s <- ?	OZ (buf.append_fmt("_var_name_%.*s",
src/pl/ob_pl_resolver.cpp	8126	ObPLResolver::build_obj_access_func_name	append_fmt call; format "_%ld"; conversions %ld; 1 arguments: access_idxs.at(i).var_index_; argument types: ?; conversion and argument pairs: %ld <- ?	OZ (buf.append_fmt("_%ld", access_idxs.at(i).var_index_),
src/pl/ob_pl_resolver.cpp	8130	ObPLResolver::build_obj_access_func_name	append_fmt call; format "_var_index_%ld"; conversions %ld; 1 arguments: access_idxs.at(i).var_index_; argument types: ?; conversion and argument pairs: %ld <- ?	OZ (buf.append_fmt("_var_index_%ld", access_idxs.at(i).var_index_),
src/pl/ob_pl_resolver.cpp	8136	ObPLResolver::build_obj_access_func_name	append_fmt call; format "_get_sysfunc_"; conversions none; 0 arguments	OZ (buf.append_fmt("_get_sysfunc_"), K(i), K(access_idxs));
src/pl/ob_pl_resolver.cpp	8144	ObPLResolver::build_obj_access_func_name	append_fmt call; format "%.*s"; conversions %.*s; 2 arguments: static_cast<int32_t>(pos), expr_str_buf; argument types: int32_t | ?; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- ?	OZ (buf.append_fmt("%.*s", static_cast<int32_t>(pos), expr_str_buf));
src/pl/ob_pl_resolver.cpp	8149	ObPLResolver::build_obj_access_func_name	append_fmt call; format "_%ld_%ld"; conversions %ld %ld; 2 arguments: udf_expr->get_pkg_id(), udf_expr->get_udf_id(); argument types: uint64_t | uint64_t; conversion and argument pairs: %ld <- uint64_t, %ld <- uint64_t	OZ (buf.append_fmt("_%ld_%ld", udf_expr->get_pkg_id(), udf_expr->get_udf_id()),
src/pl/ob_pl_resolver.cpp	8152	ObPLResolver::build_obj_access_func_name	append_fmt call; format "_%ld"; conversions %ld; 1 arguments: udf_expr->get_subprogram_path().at(j); argument types: ?; conversion and argument pairs: %ld <- ?	OZ (buf.append_fmt("_%ld", udf_expr->get_subprogram_path().at(j)),
src/pl/ob_pl_resolver.cpp	8402	ObPLResolver::construct_name	append_fmt call; format "%.*s."; conversions %.*s; 2 arguments: database_name.length(), database_name.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	OZ (object_name.append_fmt("%.*s.", database_name.length(), database_name.ptr()));
src/pl/ob_pl_resolver.cpp	8405	ObPLResolver::construct_name	append_fmt call; format "%.*s."; conversions %.*s; 2 arguments: package_name.length(), package_name.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	OZ (object_name.append_fmt("%.*s.", package_name.length(), package_name.ptr()));
src/pl/ob_pl_resolver.cpp	10754	ObPLResolver::record_error_line	append_fmt call; format "\nat "; conversions none; 0 arguments	if (OB_FAIL(err_msg.append_fmt("\nat "))) {
src/pl/ob_pl_resolver.cpp	10757	ObPLResolver::record_error_line	append_fmt call; format "%.*s."; conversions %.*s; 2 arguments: db_name.length(), db_name.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	OZ (err_msg.append_fmt("%.*s.", db_name.length(), db_name.ptr()));
src/pl/ob_pl_resolver.cpp	10761	ObPLResolver::record_error_line	append_fmt call; format "%.*s."; conversions %.*s; 2 arguments: package_name.length(), package_name.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	OZ (err_msg.append_fmt("%.*s.", package_name.length(), package_name.ptr()));
src/pl/ob_pl_resolver.cpp	10763	ObPLResolver::record_error_line	append_fmt call; format "%.*s"; conversions %.*s; 2 arguments: package_name.length(), package_name.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	OZ (err_msg.append_fmt("%.*s", package_name.length(), package_name.ptr()));
src/pl/ob_pl_resolver.cpp	10767	ObPLResolver::record_error_line	append_fmt call; format "%.*s"; conversions %.*s; 2 arguments: name.length(), name.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	OZ (err_msg.append_fmt("%.*s", name.length(), name.ptr()));
src/pl/ob_pl_resolver.cpp	10770	ObPLResolver::record_error_line	append_fmt call; format " line : %d, col : %d"; conversions %d %d; 2 arguments: line, col; argument types: int32_t | int32_t; conversion and argument pairs: %d <- int32_t, %d <- int32_t	OZ (err_msg.append_fmt(" line : %d, col : %d", line, col));
src/pl/ob_pl_stmt.cpp	2662	ObPLBlockNS::to_string	databuff_printf call; format "TYPE:%d, DB_NAME:%s, PKG_NAME: %s, PKG_ID: %ld," \ "PKG_VERSION: %ld, ROUTINE_ID: %ld EXPLICT_BLOCK: %d\n"; conversions %d %s %s %ld %ld %ld %d; 7 arguments: type_, db_name_.ptr(), package_name_.ptr(), package_id_, package_version_, routine_id_, explicit_block_; argument types: BlockType | char * or const char * | char * or const char * | uint64_t | uint64_t | uint64_t | bool; conversion and argument pairs: %d <- BlockType, %s <- char * or const char *, %s <- char * or const char *, %ld <- uint64_t, %ld <- uint64_t, %ld <- uint64_t, %d <- bool; inside to_string	databuff_printf(buf, buf_len, pos,
src/pl/ob_pl_stmt.cpp	2667	ObPLBlockNS::to_string	databuff_printf call; format "\t TYPES(%ld): \t\t["; conversions %ld; 1 arguments: types_.count(); argument types: int64_t; conversion and argument pairs: %ld <- int64_t; inside to_string	databuff_printf(buf, buf_len, pos, "\t TYPES(%ld): \t\t[", types_.count());
src/pl/ob_pl_stmt.cpp	2669	ObPLBlockNS::to_string	databuff_printf call; format "%ld,"; conversions %ld; 1 arguments: types_.at(i); argument types: int; conversion and argument pairs: %ld <- int; inside to_string	databuff_printf(buf, buf_len, pos, "%ld,", types_.at(i));
src/pl/ob_pl_stmt.cpp	2671	ObPLBlockNS::to_string	databuff_printf call; format "]\n\t SYMBOLS(%ld): \t\t["; conversions %ld; 1 arguments: symbols_.count(); argument types: int64_t; conversion and argument pairs: %ld <- int64_t; inside to_string	databuff_printf(buf, buf_len, pos, "]\n\t SYMBOLS(%ld): \t\t[", symbols_.count());
src/pl/ob_pl_stmt.cpp	2673	ObPLBlockNS::to_string	databuff_printf call; format "%ld,"; conversions %ld; 1 arguments: symbols_.at(i); argument types: int; conversion and argument pairs: %ld <- int; inside to_string	databuff_printf(buf, buf_len, pos, "%ld,", symbols_.at(i));
src/pl/ob_pl_stmt.cpp	2675	ObPLBlockNS::to_string	databuff_printf call; format "]\n\t LABLES(%ld): \t\t["; conversions %ld; 1 arguments: labels_.count(); argument types: int64_t; conversion and argument pairs: %ld <- int64_t; inside to_string	databuff_printf(buf, buf_len, pos, "]\n\t LABLES(%ld): \t\t[", labels_.count());
src/pl/ob_pl_stmt.cpp	2677	ObPLBlockNS::to_string	databuff_printf call; format "%ld,"; conversions %ld; 1 arguments: labels_.at(i); argument types: int; conversion and argument pairs: %ld <- int; inside to_string	databuff_printf(buf, buf_len, pos, "%ld,", labels_.at(i));
src/pl/ob_pl_stmt.cpp	2679	ObPLBlockNS::to_string	databuff_printf call; format "]\n\t CONDITIONS(%ld): \t["; conversions %ld; 1 arguments: conditions_.count(); argument types: int64_t; conversion and argument pairs: %ld <- int64_t; inside to_string	databuff_printf(buf, buf_len, pos, "]\n\t CONDITIONS(%ld): \t[", conditions_.count());
src/pl/ob_pl_stmt.cpp	2681	ObPLBlockNS::to_string	databuff_printf call; format "%ld,"; conversions %ld; 1 arguments: conditions_.at(i); argument types: int; conversion and argument pairs: %ld <- int; inside to_string	databuff_printf(buf, buf_len, pos, "%ld,", conditions_.at(i));
src/pl/ob_pl_stmt.cpp	2683	ObPLBlockNS::to_string	databuff_printf call; format "]\n\t CURSORS(%ld): \t\t["; conversions %ld; 1 arguments: cursors_.count(); argument types: int64_t; conversion and argument pairs: %ld <- int64_t; inside to_string	databuff_printf(buf, buf_len, pos, "]\n\t CURSORS(%ld): \t\t[", cursors_.count());
src/pl/ob_pl_stmt.cpp	2685	ObPLBlockNS::to_string	databuff_printf call; format "%ld,"; conversions %ld; 1 arguments: cursors_.at(i); argument types: int; conversion and argument pairs: %ld <- int; inside to_string	databuff_printf(buf, buf_len, pos, "%ld,", cursors_.at(i));
src/pl/ob_pl_stmt.cpp	2687	ObPLBlockNS::to_string	databuff_printf call; format "]\n\t ROUTINES(%ld): \t\t["; conversions %ld; 1 arguments: routines_.count(); argument types: int64_t; conversion and argument pairs: %ld <- int64_t; inside to_string	databuff_printf(buf, buf_len, pos, "]\n\t ROUTINES(%ld): \t\t[", routines_.count());
src/pl/ob_pl_stmt.cpp	2689	ObPLBlockNS::to_string	databuff_printf call; format "%ld,"; conversions %ld; 1 arguments: routines_.at(i); argument types: int; conversion and argument pairs: %ld <- int; inside to_string	databuff_printf(buf, buf_len, pos, "%ld,", routines_.at(i));
src/pl/ob_pl_stmt.cpp	2691	ObPLBlockNS::to_string	databuff_printf call; format "]\n"; conversions none; 0 arguments; inside to_string	databuff_printf(buf, buf_len, pos, "]\n");
src/pl/ob_pl_stmt.cpp	2693	ObPLBlockNS::to_string	databuff_printf call; format "PARENT NAMESPACE:\n"; conversions none; 0 arguments; inside to_string	databuff_printf(buf, buf_len, pos, "PARENT NAMESPACE:\n");
src/pl/ob_pl_stmt.cpp	2697	ObPLBlockNS::to_string	databuff_printf call; format "GLOBAL SYMBOLS:\n"; conversions none; 0 arguments; inside to_string	databuff_printf(buf, buf_len, pos, "GLOBAL SYMBOLS:\n");
src/pl/ob_pl_stmt.cpp	2701	ObPLBlockNS::to_string	databuff_printf call; format "\nGLOBAL LABELS:\n"; conversions none; 0 arguments; inside to_string	databuff_printf(buf, buf_len, pos, "\nGLOBAL LABELS:\n");
src/pl/parser/pl_non_reserved_keywords_mysql_mode.c	217	create_mysql_pl_trie_tree	printf call; format "ERROR create trie tree failed! \n"; conversions none; 0 arguments; writes stdout	(void)printf("ERROR create trie tree failed! \n");
src/pl/parser/pl_non_reserved_keywords_mysql_mode.c	226	init_mysql_pl_non_reserved_keywords_tree	printf call; format "ERROR build mysql_pl_non_reserved_keywords tree failed=>%d"; conversions %d; 1 arguments: ret; argument types: int; conversion and argument pairs: %d <- int; writes stdout	(void)printf("ERROR build mysql_pl_non_reserved_keywords tree failed=>%d", ret);
src/pl/parser/pl_parser_base.c	72	check_cursor_node	fprintf call; format "ERROR node%p is NULL\n"; conversions %p; 1 arguments: param; argument types: struct _ParseNode **; conversion and argument pairs: %p <- struct _ParseNode **; has %p; writes a stream or file	(void)fprintf(stderr, "ERROR node%p is NULL\n", param);
src/pl/parser/pl_parser_base.c	79	check_cursor_node	fprintf call; format "ERROR failed to malloc memory\n"; conversions none; 0 arguments; writes a stream or file	(void)fprintf(stderr, "ERROR failed to malloc memory\n");
src/pl/parser/pl_parser_base.c	86	check_cursor_node	fprintf call; format "ERROR invalid null argument\n"; conversions none; 0 arguments; writes a stream or file	(void)fprintf(stderr, "ERROR invalid null argument\n");
src/pl/parser/pl_parser_base.c	96	check_cursor_node	fprintf call; format "ERROR argument type\n"; conversions none; 0 arguments; writes a stream or file	(void)fprintf(stderr, "ERROR argument type\n");
src/pl/parser/pl_parser_base.c	100	check_cursor_node	fprintf call; format "ERROR parameter argument\n"; conversions none; 0 arguments; writes a stream or file	(void)fprintf(stderr, "ERROR parameter argument\n");
src/pl/parser/pl_parser_base.c	103	check_cursor_node	fprintf call; format "ERROR should has null parameters\n"; conversions none; 0 arguments; writes a stream or file	(void)fprintf(stderr, "ERROR should has null parameters\n");
src/pl/parser/pl_parser_base.c	112	check_cursor_node	fprintf call; format "ERROR invalid children pointer\n"; conversions none; 0 arguments; writes a stream or file	(void)fprintf(stderr, "ERROR invalid children pointer\n");
src/pl/parser/pl_parser_base.c	120	check_cursor_node	fprintf call; format "ERROR failed to malloc memory\n"; conversions none; 0 arguments; writes a stream or file	(void)fprintf(stderr, "ERROR failed to malloc memory\n");
src/pl/parser/pl_parser_mysql_mode.l	668	obpl_mysql_parse_fatal_error	vsnprintf call; forwards a va_list: the format and arguments come from the callers of obpl_mysql_parse_fatal_error	vsnprintf(parse_ctx->global_errmsg_, MAX_ERROR_MSG, msg, ap);
src/pl/parser/pl_parser_mysql_mode.y	118	-	snprintf call; format "(SELECT %s AS SUBQUERY)"; conversions %s; 1 arguments: node->str_value_; argument types: ?; conversion and argument pairs: %s <- ?	} else if ((len = snprintf(subquery, max_query_len, "(SELECT %s AS SUBQUERY)", node->str_value_)) <= 0) {
