file	line	symbol	construct	text
src/sql/printer/ob_dml_stmt_printer.cpp	749	ObDMLStmtPrinter::print_mysql_json_return_type	DATA_PRINTF call; format "json "; conversions none; 0 arguments	DATA_PRINTF("json ");
src/sql/printer/ob_dml_stmt_printer.cpp	756	ObDMLStmtPrinter::print_mysql_json_return_type	DATA_PRINTF call; format "geometry"; conversions none; 0 arguments	DATA_PRINTF("geometry");
src/sql/printer/ob_dml_stmt_printer.cpp	760	ObDMLStmtPrinter::print_mysql_json_return_type	DATA_PRINTF call; format "point"; conversions none; 0 arguments	DATA_PRINTF("point");
src/sql/printer/ob_dml_stmt_printer.cpp	764	ObDMLStmtPrinter::print_mysql_json_return_type	DATA_PRINTF call; format "linestring"; conversions none; 0 arguments	DATA_PRINTF("linestring");
src/sql/printer/ob_dml_stmt_printer.cpp	768	ObDMLStmtPrinter::print_mysql_json_return_type	DATA_PRINTF call; format "polygon"; conversions none; 0 arguments	DATA_PRINTF("polygon");
src/sql/printer/ob_dml_stmt_printer.cpp	772	ObDMLStmtPrinter::print_mysql_json_return_type	DATA_PRINTF call; format "multipoint"; conversions none; 0 arguments	DATA_PRINTF("multipoint");
src/sql/printer/ob_dml_stmt_printer.cpp	776	ObDMLStmtPrinter::print_mysql_json_return_type	DATA_PRINTF call; format "multilinestring"; conversions none; 0 arguments	DATA_PRINTF("multilinestring");
src/sql/printer/ob_dml_stmt_printer.cpp	780	ObDMLStmtPrinter::print_mysql_json_return_type	DATA_PRINTF call; format "multipolygon"; conversions none; 0 arguments	DATA_PRINTF("multipolygon");
src/sql/printer/ob_dml_stmt_printer.cpp	784	ObDMLStmtPrinter::print_mysql_json_return_type	DATA_PRINTF call; format "geometrycollection"; conversions none; 0 arguments	DATA_PRINTF("geometrycollection");
src/sql/printer/ob_dml_stmt_printer.cpp	900	ObDMLStmtPrinter::print_json_table_nested_column	DATA_PRINTF call; format ", "; conversions none; 0 arguments	DATA_PRINTF(", ");
src/sql/printer/ob_dml_stmt_printer.cpp	904	ObDMLStmtPrinter::print_json_table_nested_column	DATA_PRINTF call; format "%.*s"; conversions %.*s; 1 arguments: LEN_AND_PTR(col_info.col_name_); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	DATA_PRINTF("%.*s", LEN_AND_PTR(col_info.col_name_));
src/sql/printer/ob_dml_stmt_printer.cpp	906	ObDMLStmtPrinter::print_json_table_nested_column	DATA_PRINTF call; format " "; conversions none; 0 arguments	DATA_PRINTF(" ");
