file	line	symbol	construct	text
src/share/ob_max_id_fetcher.cpp	312	ObMaxIdFetcher::update_max_id	append_fmt call; format "UPDATE %s SET VALUE = '%lu', gmt_modified = now(6) " "WHERE NAME = '%s'"; conversions %s %lu %s; 3 arguments: OB_ALL_SYS_STAT_TNAME, ObSchemaUtils::get_extract_schema_id(max_id), id_name; argument types: ? | uint64_t | const char *; conversion and argument pairs: %s <- ?, %lu <- uint64_t, %s <- const char *	} else if (OB_FAIL(sql.append_fmt(
src/share/ob_max_id_fetcher.cpp	337	ObMaxIdFetcher::fetch_max_id	append_fmt call; format "SELECT VALUE FROM %s WHERE NAME = '%s' " "FOR UPDATE"; conversions %s %s; 2 arguments: OB_ALL_SYS_STAT_TNAME, id_name; argument types: ? | const char *; conversion and argument pairs: %s <- ?, %s <- const char *	} else if (OB_FAIL(sql.append_fmt(
src/share/ob_max_id_fetcher.cpp	390	ObMaxIdFetcher::insert_initial_value	assign_fmt call; format "INSERT INTO %s " "(name, data_type, value, info) VALUES " "('%s', '%d', '%ld', '%s') ON DUPLICATE KEY UPDATE value = value"; conversions %s %s %d %ld %s; 5 arguments: OB_ALL_SYS_STAT_TNAME, name, obj.get_type(), static_cast<int64_t>(value), info; argument types: ? | const char * | ObObjType | int64_t | const char *; conversion and argument pairs: %s <- ?, %s <- const char *, %d <- ObObjType, %ld <- int64_t, %s <- const char *	} else if (OB_FAIL(sql.assign_fmt("INSERT INTO %s "
src/share/ob_max_id_fetcher.cpp	430	ObMaxIdFetcher::str_to_uint	snprintf call; format "%.*s"; conversions %.*s; 2 arguments: str.length(), str.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	int n = snprintf(buf, sizeof(buf), "%.*s", str.length(), str.ptr());
src/share/ob_occam_time_guard.h	83	ObOccamTimeGuard::~ObOccamTimeGuard	snprintf call; format "cost too much time:%s:%s, "; conversions %s %s; 2 arguments: file_, func_name_; argument types: const char *const | const char *const; conversion and argument pairs: %s <- const char *const, %s <- const char *const	int n = snprintf(strbuffer, buffer_size, "cost too much time:%s:%s, ",
src/share/ob_occam_time_guard.h	87	ObOccamTimeGuard::~ObOccamTimeGuard	snprintf call; format "..., "; conversions none; 0 arguments	snprintf(&strbuffer[buffer_size - 6], 6, "..., ");
src/share/ob_occam_time_guard.h	134	ObOccamTimeGuard::to_string	databuff_printf call; format "start at %s|"; conversions %s; 1 arguments: common::ObTime2Str::ob_timestamp_str_range<HOUR, MSECOND>...; argument types: const char *; conversion and argument pairs: %s <- const char *; inside to_string	common::databuff_printf(buf, buf_len, pos, "start at %s|", common::ObTime2Str::ob_timestamp_str_range<HOUR, MSECOND>(start_click_ts));
src/share/ob_occam_time_guard.h	155	ObOccamTimeGuard::fmt_ts_to_meaningful_str	databuff_printf call; format "%d"; conversions %d; 1 arguments: line; argument types: const uint16_t; conversion and argument pairs: %d <- const uint16_t	common::databuff_printf(buf, buf_len, pos, "%d", line);
src/share/ob_occam_time_guard.h	157	ObOccamTimeGuard::fmt_ts_to_meaningful_str	databuff_printf call; format "end"; conversions none; 0 arguments	common::databuff_printf(buf, buf_len, pos, "end");
src/share/ob_occam_time_guard.h	160	ObOccamTimeGuard::fmt_ts_to_meaningful_str	databuff_printf call; format "=%ldus|"; conversions %ld; 1 arguments: ts; argument types: const int64_t; conversion and argument pairs: %ld <- const int64_t	common::databuff_printf(buf, buf_len, pos, "=%ldus|", ts);
