file	line	symbol	construct	text
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	370	ObFtsIndexBuilderUtil::build_fts_aux_index_name	databuff_printf call; the printf overload, since the argument at the format position is the const char * constant ROWKEY_DOC_NAME; format is the const char * constant ROWKEY_DOC_NAME: "fts_rowkey_doc"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(name_buf, OB_MAX_TABLE_NAME_LENGTH, pos, ROWKEY_DOC_NAME))) {
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	373	ObFtsIndexBuilderUtil::build_fts_aux_index_name	databuff_printf call; the printf overload, since the argument at the format position is the const char * constant DOC_ROWKEY_NAME; format is the const char * constant DOC_ROWKEY_NAME: "fts_doc_rowkey"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(name_buf, OB_MAX_TABLE_NAME_LENGTH, pos, DOC_ROWKEY_NAME))) {
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	376	ObFtsIndexBuilderUtil::build_fts_aux_index_name	databuff_printf call; format "%.*s"; conversions %.*s; 2 arguments: index_name.length(), index_name.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	if (OB_FAIL(databuff_printf(name_buf, OB_MAX_TABLE_NAME_LENGTH, pos, "%.*s", index_name.length(), index_name.ptr()))) {
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	379	ObFtsIndexBuilderUtil::build_fts_aux_index_name	databuff_printf call; format "%.*s_fts_doc_word"; conversions %.*s; 2 arguments: index_name.length(), index_name.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	if (OB_FAIL(databuff_printf(
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	994	ObFtsIndexBuilderUtil::generate_doc_id_column	databuff_printf call; format "DOC_ID()"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(ft_expr_def, OB_MAX_DEFAULT_VALUE_LENGTH, def_pos, "DOC_ID()"))) {
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	1103	ObFtsIndexBuilderUtil::generate_word_segment_column	databuff_printf call; format "WORD_SEGMENT("; conversions none; 0 arguments	} else if (OB_FAIL(databuff_printf(ft_expr_def,
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	1118	ObFtsIndexBuilderUtil::generate_word_segment_column	databuff_printf call; format "`%s`, "; conversions %s; 1 arguments: col_schema->get_column_name(); argument types: const char *; conversion and argument pairs: %s <- const char *	} else if (OB_FAIL(databuff_printf(ft_expr_def,
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	1141	ObFtsIndexBuilderUtil::generate_word_segment_column	databuff_printf call; format ")"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(ft_expr_def,
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	1217	ObFtsIndexBuilderUtil::generate_word_count_column	databuff_printf call; format "WORD_COUNT("; conversions none; 0 arguments	} else if (OB_FAIL(databuff_printf(ft_expr_def,
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	1232	ObFtsIndexBuilderUtil::generate_word_count_column	databuff_printf call; format "`%s`, "; conversions %s; 1 arguments: col_schema->get_column_name(); argument types: const char *; conversion and argument pairs: %s <- const char *	} else if (OB_FAIL(databuff_printf(ft_expr_def,
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	1246	ObFtsIndexBuilderUtil::generate_word_count_column	databuff_printf call; format ")"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(ft_expr_def,
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	1317	ObFtsIndexBuilderUtil::generate_doc_length_column	databuff_printf call; format "DOC_LENGTH("; conversions none; 0 arguments	} else if (OB_FAIL(databuff_printf(ft_expr_def,
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	1332	ObFtsIndexBuilderUtil::generate_doc_length_column	databuff_printf call; format "`%s`, "; conversions %s; 1 arguments: col_schema->get_column_name(); argument types: const char *; conversion and argument pairs: %s <- const char *	} else if (OB_FAIL(databuff_printf(ft_expr_def,
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	1346	ObFtsIndexBuilderUtil::generate_doc_length_column	databuff_printf call; format ")"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(ft_expr_def,
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	1398	ObFtsIndexBuilderUtil::construct_doc_id_col_name	databuff_printf call; the printf overload, since the argument at the format position is the const char * constant OB_DOC_ID_COLUMN_NAME; format is the const char * constant OB_DOC_ID_COLUMN_NAME: "__doc_id"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(col_name_buf,
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	1402	ObFtsIndexBuilderUtil::construct_doc_id_col_name	databuff_printf call; format "_%lu"; conversions %lu; 1 arguments: ObTimeUtility::current_time(); argument types: int64_t; conversion and argument pairs: %lu <- int64_t	} else if (OB_FAIL(databuff_printf(col_name_buf, buf_len, name_pos, "_%lu", ObTimeUtility::current_time()))){
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	1425	ObFtsIndexBuilderUtil::construct_word_segment_col_name	databuff_printf call; the printf overload, since the argument at the format position is the const char * constant OB_WORD_SEGMENT_COLUMN_NAME_PREFIX; format is the const char * constant OB_WORD_SEGMENT_COLUMN_NAME_PREFIX: "__word_segment"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(col_name_buf,
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	1430	ObFtsIndexBuilderUtil::construct_word_segment_col_name	databuff_printf call; format "_%lu_%ld"; conversions %lu %ld; 2 arguments: col_id, ObTimeUtility::current_time(); argument types: const uint64_t | int64_t; conversion and argument pairs: %lu <- const uint64_t, %ld <- int64_t	if (FAILEDx(databuff_printf(col_name_buf, buf_len, name_pos, "_%lu_%ld", col_id, ObTimeUtility::current_time()))){
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	1453	ObFtsIndexBuilderUtil::construct_word_count_col_name	databuff_printf call; the printf overload, since the argument at the format position is the const char * constant OB_WORD_COUNT_COLUMN_NAME_PREFIX; format is the const char * constant OB_WORD_COUNT_COLUMN_NAME_PREFIX: "__word_count"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(col_name_buf,
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	1458	ObFtsIndexBuilderUtil::construct_word_count_col_name	databuff_printf call; format "_%lu_%ld"; conversions %lu %ld; 2 arguments: col_id, ObTimeUtility::current_time(); argument types: const uint64_t | int64_t; conversion and argument pairs: %lu <- const uint64_t, %ld <- int64_t	if (FAILEDx(databuff_printf(col_name_buf, buf_len, name_pos, "_%lu_%ld", col_id, ObTimeUtility::current_time()))){
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	1481	ObFtsIndexBuilderUtil::construct_doc_length_col_name	databuff_printf call; the printf overload, since the argument at the format position is the const char * constant OB_DOC_LENGTH_COLUMN_NAME_PREFIX; format is the const char * constant OB_DOC_LENGTH_COLUMN_NAME_PREFIX: "__doc_length"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(col_name_buf,
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	1486	ObFtsIndexBuilderUtil::construct_doc_length_col_name	databuff_printf call; format "_%lu_%ld"; conversions %lu %ld; 2 arguments: col_id, ObTimeUtility::current_time(); argument types: const uint64_t | int64_t; conversion and argument pairs: %lu <- const uint64_t, %ld <- int64_t	if (FAILEDx(databuff_printf(col_name_buf, buf_len, name_pos, "_%lu_%ld", col_id, ObTimeUtility::current_time()))){
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	1806	ObFtsIndexBuilderUtil::generate_fts_parser_property	append_fmt call; format "%.*s with the %s charset is"; conversions %.*s %s; 3 arguments: parser.get_parser_name().len(), parser.get_parser_name().str(), cs->csname; argument types: ? | ? | const char *; conversion and argument pairs: %.*s width or precision <- ?, %.*s <- ?, %s <- const char *	message.append_fmt("%.*s with the %s charset is",
src/sql/resolver/ddl/ob_fts_index_builder_util.cpp	2270	ObMulValueIndexBuilderUtil::generate_mulvalue_index_name	databuff_printf call; format "%.*s"; conversions %.*s; 2 arguments: arg.index_name_.length(), arg.index_name_.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	if (OB_FAIL(databuff_printf(name_buf,
