file	line	symbol	construct	text
src/observer/virtual_table/ob_information_columns_table.cpp	742	ObInfoSchemaColumnsTable::fill_row_cells	databuff_printf call; format " zerofill"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(column_type_str_, column_type_str_len_,
src/observer/virtual_table/ob_information_columns_table.cpp	808	ObInfoSchemaColumnsTable::fill_row_cells	databuff_printf call; format "on update current_timestamp(%d)"; conversions %d; 1 arguments: scale; argument types: int16_t; conversion and argument pairs: %d <- int16_t	} else if (OB_FAIL(databuff_printf(buf, buf_len, pos, "on update current_timestamp(%d)", scale))) {
src/observer/virtual_table/ob_information_columns_table.cpp	832	ObInfoSchemaColumnsTable::fill_row_cells	databuff_printf call; format "%s"; conversions %s; 1 arguments: "INVISIBLE"; argument types: string literal; conversion and argument pairs: %s <- string literal	&& OB_FAIL(databuff_printf(buf, buf_len, cur_pos, "%s", "INVISIBLE"))) {
src/observer/virtual_table/ob_information_columns_table.cpp	835	ObInfoSchemaColumnsTable::fill_row_cells	databuff_printf call; format "%s"; conversions %s; 1 arguments: " INVISIBLE"; argument types: string literal; conversion and argument pairs: %s <- string literal	&& OB_FAIL(databuff_printf(buf, buf_len, cur_pos, "%s", " INVISIBLE"))) {
src/observer/virtual_table/ob_information_columns_table.cpp	965	ObInfoSchemaColumnsTable::fill_col_privs	databuff_printf call; format "%s"; conversions %s; 1 arguments: priv_str; argument types: const char *; conversion and argument pairs: %s <- const char *	ret = databuff_printf(buf, buf_len, pos, "%s", priv_str);
src/observer/virtual_table/ob_information_kvcache_table.cpp	160	ObInfoSchemaKvCacheTable::process_row	snprintf call; format "%lf"; conversions %lf; 1 arguments: value; argument types: double; conversion and argument pairs: %lf <- double	if (OB_UNLIKELY(0 > snprintf(buf, MAX_DOUBLE_PRINT_SIZE, "%lf", value))) {
src/observer/virtual_table/ob_information_schema_privileges_table.cpp	186	ObInfoSchemaSchemaPrivilegesTable::fill_row_with_db_priv	databuff_printf call; format "'%.*s'@'%.*s'"; conversions %.*s %.*s; 4 arguments: user_name.length(), user_name.ptr(), host_name.length(), host_name.ptr(); argument types: int32_t | char * or const char * | int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *, %.*s width or precision <- int32_t, %.*s <- char * or const char *	if (OB_FAIL(databuff_printf(account_name_buf, sizeof(account_name_buf),
src/observer/virtual_table/ob_information_table_privileges_table.cpp	185	ObInfoSchemaTablePrivilegesTable::fill_row_with_table_priv	databuff_printf call; format "'%.*s'@'%.*s'"; conversions %.*s %.*s; 4 arguments: user_name.length(), user_name.ptr(), host_name.length(), host_name.ptr(); argument types: int32_t | char * or const char * | int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *, %.*s width or precision <- int32_t, %.*s <- char * or const char *	if (OB_FAIL(databuff_printf(account_name_buf, sizeof(account_name_buf),
src/observer/virtual_table/ob_information_triggers_table.cpp	85	ObInfoSchemaTriggersTable::inner_get_next_row	databuff_printf call; format "'%s'@'%s'"; conversions %s %s; 2 arguments: user_info->get_user_name(), user_info->get_host_name(); argument types: const char * | const char *; conversion and argument pairs: %s <- const char *, %s <- const char *	} else if (OB_FAIL(databuff_printf(username_buf, buf_size,
src/observer/virtual_table/ob_information_user_privileges_table.cpp	197	ObInfoSchemaUserPrivilegesTable::fill_row_with_user_info	databuff_printf call; format "'%s'@'%s'"; conversions %s %s; 2 arguments: user_info.get_user_name(), user_info.get_host_name(); argument types: const char * | const char *; conversion and argument pairs: %s <- const char *, %s <- const char *	if (OB_FAIL(databuff_printf(username_buf, sizeof(username_buf),
