file	line	symbol	construct	text
src/sql/engine/expr/ob_expr_add.cpp	233	ObExprAdd::add_int	databuff_printf call; format "'(%ld + %ld)'"; conversions %ld %ld; 2 arguments: left_i, right_i; argument types: int64_t | int64_t; conversion and argument pairs: %ld <- int64_t, %ld <- int64_t	databuff_printf(expr_str,
src/sql/engine/expr/ob_expr_add.cpp	246	ObExprAdd::add_int	databuff_printf call; format "'(%ld + %lu)'"; conversions %ld %lu; 2 arguments: left_i, right_i; argument types: int64_t | int64_t; conversion and argument pairs: %ld <- int64_t, %lu <- int64_t	databuff_printf(expr_str,
src/sql/engine/expr/ob_expr_add.cpp	274	ObExprAdd::add_uint	databuff_printf call; format "'(%lu + %lu)'"; conversions %lu %lu; 2 arguments: left_i, right_i; argument types: uint64_t | uint64_t; conversion and argument pairs: %lu <- uint64_t, %lu <- uint64_t	databuff_printf(expr_str,
src/sql/engine/expr/ob_expr_add.cpp	286	ObExprAdd::add_uint	databuff_printf call; format "'(%lu + %ld)'"; conversions %lu %ld; 2 arguments: left_i, right_i; argument types: uint64_t | uint64_t; conversion and argument pairs: %lu <- uint64_t, %ld <- uint64_t	databuff_printf(expr_str,
src/sql/engine/expr/ob_expr_add.cpp	315	ObExprAdd::add_double	databuff_printf call; format "'(%e + %e)'"; conversions %e %e; 2 arguments: left_d, right_d; argument types: double | double; conversion and argument pairs: %e <- double, %e <- double	databuff_printf(expr_str,
src/sql/engine/expr/ob_expr_add.cpp	388	ObExprAdd::add_datetime	databuff_printf call; format "'(%ld + %ld)'"; conversions %ld %ld; 2 arguments: left_i, right_i; argument types: const int64_t | const int64_t; conversion and argument pairs: %ld <- const int64_t, %ld <- const int64_t	databuff_printf(expr_str,
src/sql/engine/expr/ob_expr_add.cpp	561	ObIntIntBatchAddRaw::raw_check	databuff_printf call; format "'(%ld + %ld)'"; conversions %ld %ld; 2 arguments: l, r; argument types: const int64_t | const int64_t; conversion and argument pairs: %ld <- const int64_t, %ld <- const int64_t	databuff_printf(expr_str,
src/sql/engine/expr/ob_expr_add.cpp	597	ObIntUIntBatchAddRaw::raw_check	databuff_printf call; format "'(%ld + %lu)'"; conversions %ld %lu; 2 arguments: l, r; argument types: const int64_t | const uint64_t; conversion and argument pairs: %ld <- const int64_t, %lu <- const uint64_t	databuff_printf(expr_str,
src/sql/engine/expr/ob_expr_add.cpp	633	ObUIntUIntBatchAddRaw::raw_check	databuff_printf call; format "'(%lu + %lu)'"; conversions %lu %lu; 2 arguments: l, r; argument types: const uint64_t | const uint64_t; conversion and argument pairs: %lu <- const uint64_t, %lu <- const uint64_t	databuff_printf(expr_str,
src/sql/engine/expr/ob_expr_add.cpp	669	ObUIntIntBatchAddRaw::raw_check	databuff_printf call; format "'(%lu + %ld)'"; conversions %lu %ld; 2 arguments: l, r; argument types: const uint64_t | const int64_t; conversion and argument pairs: %lu <- const uint64_t, %ld <- const int64_t	databuff_printf(expr_str,
src/sql/engine/expr/ob_expr_add.cpp	709	ObFloatBatchAddRawWithCheck::raw_check	databuff_printf call; format "'(%e + %e)'"; conversions %e %e; 2 arguments: l, r; argument types: const float | const float; conversion and argument pairs: %e <- const float, %e <- const float	databuff_printf(expr_str,
src/sql/engine/expr/ob_expr_add.cpp	754	ObDoubleBatchAddRawWithCheck::raw_check	databuff_printf call; format "'(%e + %e)'"; conversions %e %e; 2 arguments: l, r; argument types: const double | const double; conversion and argument pairs: %e <- const double, %e <- const double	databuff_printf(expr_str,
src/sql/engine/expr/ob_expr_add.cpp	908	ObNumberDatetimeAddFunc::operator()	databuff_printf call; format "'(%ld + %ld)'"; conversions %ld %ld; 2 arguments: !SWAP_L_R ? left_i : right_i, !SWAP_L_R ? right_i : left_i; argument types: const int64_t | const int64_t; conversion and argument pairs: %ld <- const int64_t, %ld <- const int64_t	databuff_printf(expr_str,
src/sql/engine/expr/ob_expr_add.cpp	960	ObDatetimeDatetimeAddFunc::operator()	databuff_printf call; format "'(%ld + %ld)'"; conversions %ld %ld; 2 arguments: left_i, right_i; argument types: const int64_t | const int64_t; conversion and argument pairs: %ld <- const int64_t, %ld <- const int64_t	databuff_printf(expr_str,
src/sql/engine/expr/ob_expr_add.cpp	1006	ObDecimalIntBatchAddRawWithCheck::raw_check	databuff_printf call; format ""; conversions none; 0 arguments	databuff_printf(expr_str, OB_MAX_TWO_OPERATOR_EXPR_LENGTH, pos, "");
src/sql/engine/expr/ob_expr_ai/ob_ai_func_client.cpp	122	ObAIFuncClient::error_handle	snprintf call; format "curl error, curlerror code is %d"; conversions %d; 1 arguments: res; argument types: CURLcode; conversion and argument pairs: %d <- CURLcode	snprintf(http_code_str, sizeof(http_code_str), "curl error, curlerror code is %d", res);
src/sql/engine/expr/ob_expr_ai/ob_ai_func_client.cpp	174	ObAIFuncClient::send_post	snprintf call; format "http status code: %ld, error message: %s"; conversions %ld %s; 2 arguments: http_code, err_msg.ptr(); argument types: int64_t | char * or const char *; conversion and argument pairs: %ld <- int64_t, %s <- char * or const char *	snprintf(http_code_str, sizeof(http_code_str), "http status code: %ld, error message: %s", http_code, err_msg.ptr());
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	45	ObOpenAIUtils::get_header	snprintf call; format "Authorization: Bearer %.*s"; conversions %.*s; 2 arguments: api_key.length(), api_key.ptr(); argument types: int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *	int auth_header_pos = snprintf(auth_header_str, auth_header_len,
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	1313	ObAIFuncModel::call_completion	snprintf call; format "unexpected http message: %s"; conversions %s; 1 arguments: response_str.ptr(); argument types: char * or const char *; conversion and argument pairs: %s <- char * or const char *	snprintf(http_message_str, sizeof(http_message_str), "unexpected http message: %s", response_str.ptr());
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	1492	ObAIFuncModel::call_dense_embedding_vector_v2	snprintf call; format "unexpected http message: %s"; conversions %s; 1 arguments: response_str.ptr(); argument types: char * or const char *; conversion and argument pairs: %s <- char * or const char *	snprintf(http_message_str, sizeof(http_message_str), "unexpected http message: %s", response_str.ptr());
src/sql/engine/expr/ob_expr_ai/ob_ai_func_utils.cpp	1530	ObAIFuncModel::call_rerank	snprintf call; format "unexpected http message: %s"; conversions %s; 1 arguments: response_str.ptr(); argument types: char * or const char *; conversion and argument pairs: %s <- char * or const char *	snprintf(http_message_str, sizeof(http_message_str), "unexpected http message: %s", response_str.ptr());
src/sql/engine/expr/ob_expr_collation.cpp	382	calc_cmp_meta_expr	ob_alloc_printf call; format "%s"; conversions %s; 1 arguments: ptr; argument types: const char *; conversion and argument pairs: %s <- const char *	} else if (OB_FAIL(ob_alloc_printf(res_str, res_alloc, "%s", ptr))) {
src/sql/engine/expr/ob_expr_current_user.cpp	84	ObExprCurrentUser::eval_current_user	snprintf call; format "%.*s@%.*s"; conversions %.*s %.*s; 4 arguments: user_name.length(), user_name.ptr(), hostname.length(), hostname.ptr(); argument types: int32_t | char * or const char * | int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *, %.*s width or precision <- int32_t, %.*s <- char * or const char *	(pos = snprintf(buf, buf_len, "%.*s@%.*s",
src/sql/engine/expr/ob_expr_current_user_priv.cpp	122	ObExprCurrentRole::eval_current_role	append_fmt call; format "`%.*s`@`%.*s`,"; conversions %.*s %.*s; 4 arguments: user_info->get_user_name_str().length(), user_info->get_user_name_str().ptr(), user_info->get_host_name_str().length(), user_info->get_host_name_str().ptr(); argument types: int32_t | char * or const char * | int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *, %.*s width or precision <- int32_t, %.*s <- char * or const char *	OZ (data.append_fmt("`%.*s`@`%.*s`,",
src/sql/engine/expr/ob_expr_div.cpp	281	ObExprDiv::div_double	databuff_printf call; format "'(%e / %e)'"; conversions %e %e; 2 arguments: left.get_double(), right.get_double(); argument types: double or int | double or int; conversion and argument pairs: %e <- double or int, %e <- double or int	databuff_printf(expr_str,
src/sql/engine/expr/ob_expr_div.cpp	365	ObFloatDivFunc::operator()	databuff_printf call; format "'(%e / %e)'"; conversions %e %e; 2 arguments: left_f, right_f; argument types: const float | const float; conversion and argument pairs: %e <- const float, %e <- const float	databuff_printf(expr_str,
src/sql/engine/expr/ob_expr_div.cpp	412	ObDoubleDivFunc::operator()	databuff_printf call; format "'(%e / %e)'"; conversions %e %e; 2 arguments: left_d, right_d; argument types: const double | const double; conversion and argument pairs: %e <- const double, %e <- const double	databuff_printf(expr_str,
src/sql/engine/expr/ob_expr_div.cpp	544	ObDecimalIntBatchDivRawWithCheck::raw_check	databuff_printf call; format ""; conversions none; 0 arguments	databuff_printf(expr_str, OB_MAX_TWO_OPERATOR_EXPR_LENGTH, pos, "");
