file	line	symbol	construct	text
src/rootserver/ddl_task/ob_index_build_task.cpp	184	ObIndexSSTableBuildTask::add_event_info	snprintf call; format "data_table_id:%ld, dest_table_id:%ld"; conversions %ld %ld; 2 arguments: data_table_id_, dest_table_id_; argument types: int64_t | int64_t; conversion and argument pairs: %ld <- int64_t, %ld <- int64_t	snprintf(table_id_buffer, sizeof(table_id_buffer), "data_table_id:%ld, dest_table_id:%ld",
src/rootserver/ddl_task/ob_index_build_task.cpp	1430	ObIndexBuildTask::clean_on_failed	append_fmt call; format "drop index %.*s on %.*s"; conversions %.*s %.*s; 4 arguments: index_name.length(), index_name.ptr(), data_table_schema->get_table_name_str().length(), data_table_schema->get_table_name_str().ptr(); argument types: int32_t | char * or const char * | int32_t | char * or const char *; conversion and argument pairs: %.*s width or precision <- int32_t, %.*s <- char * or const char *, %.*s width or precision <- int32_t, %.*s <- char * or const char *	if (OB_FAIL(drop_index_sql.append_fmt("drop index %.*s on %.*s", index_name.length(), index_name.ptr(),
src/rootserver/ddl_task/ob_index_build_task.cpp	1513	ObIndexBuildTask::collect_longops_stat	databuff_printf call; format "TASK_ID: %ld, "; conversions %ld; 1 arguments: task_id_; argument types: int64_t; conversion and argument pairs: %ld <- int64_t	databuff_printf(stat_info_.message_, MAX_LONG_OPS_MESSAGE_LENGTH, pos, "TASK_ID: %ld, ", task_id_);
src/rootserver/ddl_task/ob_index_build_task.cpp	1516	ObIndexBuildTask::collect_longops_stat	databuff_printf call; format "STATUS: PREPARE"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(stat_info_.message_,
src/rootserver/ddl_task/ob_index_build_task.cpp	1525	ObIndexBuildTask::collect_longops_stat	databuff_printf call; format "STATUS: ACQUIRE SNAPSHOT, SNAPSHOT_VERSION: %ld"; conversions %ld; 1 arguments: snapshot_version_; argument types: int64_t; conversion and argument pairs: %ld <- int64_t	if (OB_FAIL(databuff_printf(stat_info_.message_,
src/rootserver/ddl_task/ob_index_build_task.cpp	1532	ObIndexBuildTask::collect_longops_stat	databuff_printf call; format "STATUS: WAIT TRANS END, PENDING_TX_ID: %ld"; conversions %ld; 1 arguments: wait_trans_ctx_.get_pending_tx_id().get_id(); argument types: int64_t; conversion and argument pairs: %ld <- int64_t	if (OB_FAIL(databuff_printf(stat_info_.message_,
src/rootserver/ddl_task/ob_index_build_task.cpp	1542	ObIndexBuildTask::collect_longops_stat	databuff_printf call; format "STATUS: REDEFINITION"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(stat_info_.message_,
src/rootserver/ddl_task/ob_index_build_task.cpp	1550	ObIndexBuildTask::collect_longops_stat	databuff_printf call; format "STATUS: VALIDATE CHECKSUM"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(stat_info_.message_,
src/rootserver/ddl_task/ob_index_build_task.cpp	1558	ObIndexBuildTask::collect_longops_stat	databuff_printf call; format "STATUS: ENABLE INDEX"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(stat_info_.message_,
src/rootserver/ddl_task/ob_index_build_task.cpp	1566	ObIndexBuildTask::collect_longops_stat	databuff_printf call; format "STATUS: CLEAN ON FAIL"; conversions none; 0 arguments	if (OB_FAIL(databuff_printf(stat_info_.message_,
