file	line	symbol	construct	text
src/storage/memtable/ob_memtable.h	504	ObMemtable::recommend_snapshot_version_	field share::SCN; 1 atomic accesses (ATOMIC_SET 1); through member functions atomic_set	share::SCN recommend_snapshot_version_;
src/storage/memtable/ob_memtable.h	508	ObMemtable::max_column_cnt_	field int64_t; 2 atomic accesses (ATOMIC_LOAD 1, inc_update 1)	int64_t max_column_cnt_; // record max column count of row
src/storage/memtable/ob_memtable_context.h	79	RetryInfo::retry_cnt_	field int64_t; 3 atomic accesses (ATOMIC_LOAD 2, ATOMIC_AAF 1)	int64_t retry_cnt_;
src/storage/memtable/ob_memtable_context.h	213	ObQueryAllocator::alloc_count_	field int64_t; 5 atomic accesses (ATOMIC_LOAD 2, ATOMIC_STORE 2, ATOMIC_INC 1)	int64_t alloc_count_;
src/storage/memtable/ob_memtable_context.h	214	ObQueryAllocator::free_count_	field int64_t; 5 atomic accesses (ATOMIC_LOAD 2, ATOMIC_STORE 2, ATOMIC_INC 1)	int64_t free_count_;
src/storage/memtable/ob_memtable_context.h	215	ObQueryAllocator::alloc_size_	field int64_t; 3 atomic accesses (ATOMIC_STORE 2, ATOMIC_FAA 1)	int64_t alloc_size_;
src/storage/memtable/ob_memtable_context.h	216	ObQueryAllocator::is_inited_	field bool; 3 atomic accesses (ATOMIC_STORE 3)	bool is_inited_;
src/storage/memtable/ob_memtable_context.h	302	ObMemtableCtxCbAllocator::alloc_count_	field int64_t; 4 atomic accesses (ATOMIC_STORE 2, ATOMIC_INC 1, ATOMIC_LOAD 1)	int64_t alloc_count_;
src/storage/memtable/ob_memtable_context.h	303	ObMemtableCtxCbAllocator::free_count_	field int64_t; 4 atomic accesses (ATOMIC_STORE 2, ATOMIC_INC 1, ATOMIC_LOAD 1)	int64_t free_count_;
src/storage/memtable/ob_memtable_context.h	304	ObMemtableCtxCbAllocator::alloc_size_	field int64_t; 3 atomic accesses (ATOMIC_STORE 2, ATOMIC_FAA 1)	int64_t alloc_size_;
src/storage/memtable/ob_memtable_context.h	306	ObMemtableCtxCbAllocator::is_inited_	field bool; 3 atomic accesses (ATOMIC_STORE 3)	bool is_inited_;
src/storage/memtable/ob_memtable_context.h	559	ObMemtableCtx::end_code_	field int; 6 atomic accesses (ATOMIC_LOAD 5, ATOMIC_STORE 1)	int end_code_;
src/storage/memtable/ob_memtable_context.h	560	ObMemtableCtx::tx_status_	field int64_t; 3 atomic accesses (ATOMIC_STORE 2, ATOMIC_LOAD 1)	int64_t tx_status_;
src/storage/memtable/ob_memtable_context.h	561	ObMemtableCtx::elr_state_	field int8_t; 4 atomic accesses (ATOMIC_LOAD 2, ATOMIC_STORE 2)	int8_t elr_state_;
src/storage/memtable/ob_memtable_context.h	562	ObMemtableCtx::ref_	field int64_t; 3 atomic accesses (ATOMIC_AAF 2, ATOMIC_LOAD 1)	int64_t ref_;
src/storage/memtable/ob_memtable_context.h	568	ObMemtableCtx::ctx_	field transaction::ObTxCtx *; 5 atomic accesses (ATOMIC_LOAD 4, ATOMIC_STORE 1)	transaction::ObTxCtx *ctx_;
src/storage/memtable/ob_memtable_context.h	574	ObMemtableCtx::trans_mem_total_size_	field int64_t; 1 atomic accesses (ATOMIC_FAA 1)	int64_t trans_mem_total_size_;
src/storage/memtable/ob_memtable_context.h	576	ObMemtableCtx::unsubmitted_cnt_	field int64_t; 2 atomic accesses (ATOMIC_DEC 1, ATOMIC_INC 1)	int64_t unsubmitted_cnt_;
src/storage/memtable/ob_memtable_context.h	577	ObMemtableCtx::callback_mem_used_	field int64_t; 3 atomic accesses (ATOMIC_FAA 2, ATOMIC_LOAD 1)	int64_t callback_mem_used_;
src/storage/memtable/ob_memtable_context.h	578	ObMemtableCtx::callback_alloc_count_	field int64_t; 2 atomic accesses (ATOMIC_INC 1, ATOMIC_LOAD 1)	int64_t callback_alloc_count_;
src/storage/memtable/ob_memtable_context.h	579	ObMemtableCtx::callback_free_count_	field int64_t; 2 atomic accesses (ATOMIC_INC 1, ATOMIC_LOAD 1)	int64_t callback_free_count_;
src/storage/memtable/ob_memtable_context.h	580	ObMemtableCtx::is_read_only_	field bool; 2 atomic accesses (ATOMIC_LOAD 1, ATOMIC_STORE 1)	bool is_read_only_;
src/storage/memtable/ob_memtable_context.h	581	ObMemtableCtx::is_master_	field bool; 5 atomic accesses (ATOMIC_STORE 4, ATOMIC_LOAD 1)	bool is_master_;
src/storage/memtable/ob_redo_log_generator.h	202	ObRedoLogGenerator::redo_filled_cnt_	field int64_t; 1 atomic accesses (ATOMIC_AAF 1)	int64_t redo_filled_cnt_;
src/storage/memtable/ob_row_compactor.cpp	373	prev_	26 candidate declarations, none chosen; 1 atomic accesses in 1 files (ATOMIC_STORE 1); first access shown	ATOMIC_STORE(&(start->next_->prev_), tx_node);
src/storage/meta_mem/ob_meta_obj_pool.h	111	header_	49 candidate declarations, none chosen; 6 atomic accesses in 2 files (ATOMIC_LOAD 4, ATOMIC_CAS 2); first access shown [not built]	uint64_t old = ATOMIC_LOAD(&(get_buffer_header(obj).header_));
src/storage/meta_mem/ob_meta_obj_pool.h	201	ObMetaObjPool::used_obj_cnt_	field int64_t; 4 atomic accesses (ATOMIC_AAF 2, ATOMIC_LOAD 2) [not built]	int64_t used_obj_cnt_;
src/storage/meta_mem/ob_storage_meta_cache.h	139	ObStorageMetaCacheValue::ref_cnt_	field int64_t; 2 atomic accesses (ATOMIC_INC 1, ATOMIC_SAF 1)	int64_t ref_cnt_;
src/storage/meta_mem/ob_storage_meta_mem_mgr.h	420	ObStorageMetaMemMgr::TabletGCQueue::tablet_count_	field int64_t; 3 atomic accesses (ATOMIC_DEC 1, ATOMIC_INC 1, ATOMIC_LOAD 1)	int64_t tablet_count_;
src/storage/meta_mem/ob_storage_meta_obj_pool.h	202	ObStorageMetaObjPool::used_obj_cnt_	field int64_t; 4 atomic accesses (ATOMIC_AAF 2, ATOMIC_LOAD 2)	int64_t used_obj_cnt_;
