file	line	symbol	construct	text
src/storage/memtable/mvcc/ob_mvcc_row.h	282	ObMvccRow::update_since_compact_	field int32_t; 5 atomic accesses (ATOMIC_BCAS 2, ATOMIC_FAA 1, ATOMIC_LOAD 1, ATOMIC_STORE 1)	int32_t update_since_compact_;
src/storage/memtable/mvcc/ob_mvcc_row.h	285	ObMvccRow::latest_compact_ts_	field int64_t; 1 atomic accesses (ATOMIC_STORE 1)	int64_t latest_compact_ts_;
src/storage/memtable/mvcc/ob_mvcc_row.h	286	ObMvccRow::last_compact_cnt_	field int64_t; 1 atomic accesses (ATOMIC_STORE 1)	int64_t last_compact_cnt_;
src/storage/memtable/mvcc/ob_mvcc_row.h	287	ObMvccRow::max_trans_version_	field share::SCN; 4 atomic accesses (ATOMIC_LOAD 3, ATOMIC_VCAS 1); through member functions atomic_get, atomic_load, inc_update	share::SCN max_trans_version_;
src/storage/memtable/mvcc/ob_mvcc_row.h	288	ObMvccRow::max_elr_trans_version_	field share::SCN; 5 atomic accesses (ATOMIC_LOAD 3, ATOMIC_VCAS 2); through member functions atomic_get, atomic_load, inc_update	share::SCN max_elr_trans_version_;
src/storage/memtable/mvcc/ob_mvcc_row.h	293	ObMvccRow::list_head_	field ObMvccTransNode *; 17 atomic accesses (ATOMIC_LOAD 11, ATOMIC_STORE 6); through local references prev	ObMvccTransNode *list_head_;
src/storage/memtable/mvcc/ob_mvcc_row.h	294	ObMvccRow::latest_compact_node_	field ObMvccTransNode *; 1 atomic accesses (ATOMIC_STORE 1)	ObMvccTransNode *latest_compact_node_;
src/storage/memtable/mvcc/ob_mvcc_trans_ctx.h	374	ObTransCallbackMgr::skip_checksum_	field bool; 2 atomic accesses (ATOMIC_LOAD 1, ATOMIC_STORE 1)	bool skip_checksum_;
src/storage/memtable/mvcc/ob_mvcc_trans_ctx.h	377	ObTransCallbackMgr::callback_lists_	field ObTxCallbackList *; 4 atomic accesses (ATOMIC_LOAD 3, ATOMIC_STORE 1)	ObTxCallbackList *callback_lists_; // extends for parallel write
src/storage/memtable/mvcc/ob_mvcc_trans_ctx.h	384	ObTransCallbackMgr::parallel_stat_	field int64_t; 12 atomic accesses (ATOMIC_BCAS 5, ATOMIC_LOAD 5, ATOMIC_STORE 2)	int64_t parallel_stat_;
src/storage/memtable/mvcc/ob_mvcc_trans_ctx.h	393	ObTransCallbackMgr::for_replay_	field bool; 2 atomic accesses (ATOMIC_LOAD 1, ATOMIC_STORE 1)	bool for_replay_;
src/storage/memtable/mvcc/ob_mvcc_trans_ctx.h	401	ObTransCallbackMgr::has_branch_replayed_into_first_list_	field bool; 2 atomic accesses (ATOMIC_STORE 2)	bool has_branch_replayed_into_first_list_;
src/storage/memtable/mvcc/ob_mvcc_trans_ctx.h	403	ObTransCallbackMgr::serial_final_scn_	field share::SCN; 1 atomic accesses (ATOMIC_SET 1); through member functions atomic_set	share::SCN serial_final_scn_;
src/storage/memtable/mvcc/ob_mvcc_trans_ctx.h	404	ObTransCallbackMgr::serial_final_seq_no_	field transaction::ObTxSEQ; 1 atomic accesses (ATOMIC_STORE 1); through member functions atomic_store	transaction::ObTxSEQ serial_final_seq_no_;
src/storage/memtable/mvcc/ob_mvcc_trans_ctx.h	408	ObTransCallbackMgr::serial_sync_scn_	field share::SCN; 1 atomic accesses (ATOMIC_STORE 1); through member functions atomic_store	share::SCN serial_sync_scn_;
src/storage/memtable/mvcc/ob_mvcc_trans_ctx.h	410	ObTransCallbackMgr::callback_main_list_append_count_	field int64_t; 1 atomic accesses (ATOMIC_AAF 1)	int64_t callback_main_list_append_count_;
src/storage/memtable/mvcc/ob_mvcc_trans_ctx.h	411	ObTransCallbackMgr::callback_remove_for_trans_end_count_	field int64_t; 1 atomic accesses (ATOMIC_AAF 1)	int64_t callback_remove_for_trans_end_count_;
src/storage/memtable/mvcc/ob_mvcc_trans_ctx.h	412	ObTransCallbackMgr::callback_remove_for_remove_memtable_count_	field int64_t; 1 atomic accesses (ATOMIC_AAF 1)	int64_t callback_remove_for_remove_memtable_count_;
src/storage/memtable/mvcc/ob_mvcc_trans_ctx.h	413	ObTransCallbackMgr::callback_remove_for_fast_commit_count_	field int64_t; 1 atomic accesses (ATOMIC_AAF 1)	int64_t callback_remove_for_fast_commit_count_;
src/storage/memtable/mvcc/ob_mvcc_trans_ctx.h	414	ObTransCallbackMgr::callback_remove_for_rollback_to_count_	field int64_t; 1 atomic accesses (ATOMIC_AAF 1)	int64_t callback_remove_for_rollback_to_count_;
src/storage/memtable/mvcc/ob_mvcc_trans_ctx.h	415	ObTransCallbackMgr::callback_ext_info_log_count_	field int64_t; 1 atomic accesses (ATOMIC_AAF 1)	int64_t callback_ext_info_log_count_;
src/storage/memtable/mvcc/ob_mvcc_trans_ctx.h	417	ObTransCallbackMgr::pending_log_size_	field int64_t; 5 atomic accesses (ATOMIC_LOAD 3, ATOMIC_FAA 1, ATOMIC_STORE 1)	int64_t pending_log_size_;
src/storage/memtable/mvcc/ob_mvcc_trans_ctx.h	419	ObTransCallbackMgr::flushed_log_size_	field int64_t; 2 atomic accesses (ATOMIC_FAA 1, ATOMIC_LOAD 1)	int64_t flushed_log_size_;
src/storage/memtable/mvcc/ob_row_latch.h	43	ObRowLatch::locked_	field bool; 3 atomic accesses (ATOMIC_LOAD 1, ATOMIC_STORE 1, ATOMIC_TAS 1)	bool locked_;
