file	line	symbol	construct	text
src/oblib/lib/file/ob_file.cpp	634	DirectFileAppender::buffer_sync_	memmove(buffer_, buffer_ + buffer_pos_ - size2reserve, size2reserve); outside the expression directories	memmove(buffer_, buffer_ + buffer_pos_ - size2reserve, size2reserve);
src/oblib/lib/file/ob_file.cpp	1024	pwrite_align	memmove(align_buffer, (char *)align_buffer + buffer_pos - size2reserve, size2reserve); outside the expression directories	memmove(align_buffer, (char *)align_buffer + buffer_pos - size2reserve, size2reserve);
src/oblib/lib/oblog/ob_log.cpp	524	ObLogger::print_trace_buffer	memmove(buf, tb->buffer_, len); outside the expression directories	memmove(buf, tb->buffer_, len);
src/oblib/lib/string/ob_string.h	163	ObString::write_front	MEMMOVE(ptr_ + length, ptr_, data_length_); outside the expression directories	MEMMOVE(ptr_ + length, ptr_, data_length_);
src/pl/ob_pl_resolver.cpp	5700	ObPLResolver::transform_subquery_expr	MEMMOVE(sql_str, "", 7); outside the expression directories	MEMMOVE(sql_str, "SELECT ", 7);
src/pl/ob_pl_resolver.cpp	5702	ObPLResolver::transform_subquery_expr	MEMMOVE(sql_str + sql_len, node->str_value_, node->str_len_); outside the expression directories	MEMMOVE(sql_str + sql_len, node->str_value_, node->str_len_);
src/pl/ob_pl_resolver.cpp	5704	ObPLResolver::transform_subquery_expr	MEMMOVE(sql_str + sql_len, "", strlen("")); outside the expression directories	MEMMOVE(sql_str + sql_len, " as 'subquery'", strlen(" as 'subquery'"));
src/pl/parser/pl_parser_mysql_mode.l	199	-	memmove(tmp_literal + yylval->node->str_len_, yytext, yyleng); outside the expression directories	memmove(tmp_literal + yylval->node->str_len_, yytext, yyleng);
src/pl/parser/pl_parser_mysql_mode.l	298	-	memmove(tmp_literal + yylval->node->str_len_, yytext, yyleng); outside the expression directories	memmove(tmp_literal + yylval->node->str_len_, yytext, yyleng);
src/pl/parser/pl_parser_mysql_mode.l	379	-	memmove(tmp_literal + yylval->node->str_len_, yytext, yyleng); outside the expression directories	memmove(tmp_literal + yylval->node->str_len_, yytext, yyleng);
src/pl/parser/pl_parser_mysql_mode.l	542	-	memmove(tmp_literal + yylval->node->str_len_, yytext, yyleng); outside the expression directories	memmove(tmp_literal + yylval->node->str_len_, yytext, yyleng);
src/pl/parser/pl_parser_mysql_mode.y	1179	-	memmove(dup_body, body_str, body_len - 2); outside the expression directories	memmove(dup_body, body_str, body_len - 2);
src/query/api/query/engine/expr/ob_expr.h	1119	ObExpr::deep_copy_datum	MEMMOVE(const_cast<char *>(dst.ptr_), src.ptr_, src.len_); the expression core (ObExpr's deep copy)	MEMMOVE(const_cast<char *>(dst.ptr_), src.ptr_, src.len_);
src/query/api/query/engine/expr/ob_expr.h	1122	ObExpr::deep_copy_datum	MEMMOVE(const_cast<char *>(dst.ptr_), src.ptr_, src.len_); the expression core (ObExpr's deep copy)	MEMMOVE(const_cast<char *>(dst.ptr_), src.ptr_, src.len_);
src/query/protocol/ob_mysql_protocol_util.cpp	147	set_zerofill_bytes	memmove(buf + zero_count, buf, data_len); outside the expression directories	memmove(buf + zero_count, buf, data_len);
src/query/protocol/ob_mysql_protocol_util.cpp	349	ObSMUtils::build_cell_value	memmove(buf + zero_count, buf, length); outside the expression directories	memmove(buf + zero_count, buf, length);
src/query/protocol/ob_mysql_protocol_util.cpp	595	ObSMUtils::build_cell_value	memmove(buf + zero_count, buf, length); outside the expression directories	memmove(buf + zero_count, buf, length);
src/share/geo/ob_geo_func_distance_sphere.cpp	158	ObGeoFuncDistanceSphereUtil::reinterpret_as_degrees	MEMMOVE(buf, g->val(), g->length()); outside the expression directories	MEMMOVE(buf, g->val(), g->length());
src/share/ob_lob_access_utils.cpp	202	ObTextStringIter::reserve_data	MEMMOVE(ctx_->buff_, ctx_->buff_ + reserved_char_pos, ctx_->reserved_byte_len_); outside the expression directories	MEMMOVE(ctx_->buff_, ctx_->buff_ + reserved_char_pos, ctx_->reserved_byte_len_);
