file	line	symbol	construct	text
src/storage/access/ob_multiple_merge.cpp	554	ObMultipleMerge::get_next_rows	sql:: use: ObEvalCtx	sql::ObEvalCtx *eval_ctx = nullptr;
src/storage/access/ob_multiple_merge.cpp	708	ObMultipleMerge::get_next_aggregate_row	sql:: use: ObEvalCtx	sql::ObEvalCtx &eval_ctx = access_param_->get_op()->get_eval_ctx();
src/storage/access/ob_multiple_merge.cpp	1177	ObMultipleMerge::fuse_default	sql:: use: ObExpr	sql::ObExpr *expr = access_param_->output_exprs_->at(pos);
src/storage/access/ob_multiple_merge.cpp	1178	ObMultipleMerge::fuse_default	sql:: use: ObDatum	sql::ObDatum &datum = expr->locate_datum_for_write(
src/storage/access/ob_multiple_merge.cpp	1180	ObMultipleMerge::fuse_default	sql:: use: ObEvalInfo	sql::ObEvalInfo &eval_info = expr->get_eval_info(
src/storage/access/ob_multiple_merge.cpp	1184	ObMultipleMerge::fuse_default	sql:: use: ob_adjust_lob_datum	OB_FAIL(sql::ob_adjust_lob_datum(
src/storage/access/ob_multiple_merge.cpp	1239	ObMultipleMerge::pad_columns	sql:: use: ObExpr	sql::ObExpr *e = access_param_->output_exprs_->at(idx);
src/storage/access/ob_multiple_merge.cpp	1262	ObMultipleMerge::fill_virtual_columns	sql:: use: ObExpr	sql::ObExpr *expr = access_param_->output_exprs_->at(pos);
src/storage/access/ob_multiple_merge.h	179	ObMultipleMerge	sql:: use: ObBitVector	sql::ObBitVector *skip_bit_;
src/storage/access/ob_pushdown_aggregate.cpp	89	ObAggCell::init	sql:: use: ObEvalCtx	int ObAggCell::init(const bool is_group_by, sql::ObEvalCtx *eval_ctx)
src/storage/access/ob_pushdown_aggregate.cpp	167	ObAggCell::copy_single_output_row	sql:: use: ObEvalCtx	int ObAggCell::copy_single_output_row(sql::ObEvalCtx &ctx)
src/storage/access/ob_pushdown_aggregate.cpp	173	ObAggCell::copy_single_output_row	sql:: use: ObDatum	sql::ObDatum &datum = basic_info_.agg_expr_->args_[0]->locate_expr_datum(ctx);
src/storage/access/ob_pushdown_aggregate.cpp	181	ObAggCell::collect_result	sql:: use: ObEvalCtx	int ObAggCell::collect_result(sql::ObEvalCtx &ctx)
src/storage/access/ob_pushdown_aggregate.cpp	188	ObAggCell::collect_result	sql:: use: ObEvalInfo	sql::ObEvalInfo &eval_info = basic_info_.agg_expr_->get_eval_info(ctx);
src/storage/access/ob_pushdown_aggregate.cpp	380	ObCountAggCell::init	sql:: use: ObEvalCtx	int ObCountAggCell::init(const bool is_group_by, sql::ObEvalCtx *eval_ctx)
src/storage/access/ob_pushdown_aggregate.cpp	586	ObCountAggCell::copy_single_output_row	sql:: use: ObEvalCtx	int ObCountAggCell::copy_single_output_row(sql::ObEvalCtx &ctx)
src/storage/access/ob_pushdown_aggregate.cpp	594	ObCountAggCell::copy_single_output_row	sql:: use: ObDatum	sql::ObDatum &datum = basic_info_.agg_expr_->args_[0]->locate_expr_datum(ctx);
