file	line	symbol	construct	text
src/logservice/palf/log_block_pool_interface.cpp	39	ob_resolve_path_at3	snprintf call; format "%s\\%s"; conversions %s %s; 2 arguments: clean, rel_path; argument types: const char * | const char *; conversion and argument pairs: %s <- const char *, %s <- const char *	int written = snprintf(out, out_size, "%s\\%s", clean, rel_path);
src/logservice/palf/log_block_pool_interface.cpp	117	remove_directory_rec	snprintf call; format "%s/%s"; conversions %s %s; 2 arguments: path, entry->d_name; argument types: const char * | ?; conversion and argument pairs: %s <- const char *, %s <- ?	} else if (0 >= snprintf(current_file_path, OB_MAX_FILE_NAME_LENGTH, "%s/%s", path, entry->d_name)) {
src/logservice/palf/log_block_pool_interface.cpp	158	remove_tmp_file_or_directory_at	snprintf call; format "%s/%s"; conversions %s %s; 2 arguments: path, entry->d_name; argument types: const char * | ?; conversion and argument pairs: %s <- const char *, %s <- ?	} else if (0 >= snprintf(current_file_path, OB_MAX_FILE_NAME_LENGTH, "%s/%s", path, entry->d_name)) {
src/logservice/palf/log_io_utils.cpp	57	ob_resolve_path_at	snprintf call; format "%s\\%s"; conversions %s %s; 2 arguments: clean, rel_path; argument types: const char * | const char *; conversion and argument pairs: %s <- const char *, %s <- const char *	int written = snprintf(out, out_size, "%s\\%s", clean, rel_path);
src/logservice/palf/log_storage.cpp	536	LogStorage::do_init_	snprintf call; format "%s/%s"; conversions %s %s; 2 arguments: base_dir, sub_dir; argument types: const char * | const char *; conversion and argument pairs: %s <- const char *, %s <- const char *	snprintf(log_dir, OB_MAX_FILE_NAME_LENGTH, "%s/%s", base_dir, sub_dir))) {
src/logservice/palf/palf_env_impl.cpp	206	PalfEnvImpl::init	snprintf call; format "%s"; conversions %s; 1 arguments: base_dir; argument types: const char *; conversion and argument pairs: %s <- const char *	} else if ((pret = snprintf(log_dir_, MAX_PATH_SIZE, "%s", base_dir)) && false) {
src/logservice/palf/palf_env_impl.cpp	208	PalfEnvImpl::init	snprintf call; format "%s/tmp_dir"; conversions %s; 1 arguments: log_dir_; argument types: char []; conversion and argument pairs: %s <- char []	} else if ((pret = snprintf(tmp_log_dir_, MAX_PATH_SIZE, "%s/tmp_dir", log_dir_)) && false) {
src/logservice/palf/palf_env_impl.cpp	339	PalfEnvImpl::create_palf_handle_impl_	snprintf call; format "%s/log_stream"; conversions %s; 1 arguments: log_dir_; argument types: char []; conversion and argument pairs: %s <- char []	} else if (0 > (pret = snprintf(base_dir, MAX_PATH_SIZE, "%s/log_stream", log_dir_))) {
src/logservice/palf/palf_env_impl.cpp	425	PalfEnvImpl::create_directory	snprintf call; format "%s%s"; conversions %s %s; 2 arguments: base_dir, TMP_SUFFIX; argument types: const char * | string literal; conversion and argument pairs: %s <- const char *, %s <- string literal	if (0 > (pret = snprintf(tmp_base_dir, MAX_PATH_SIZE, "%s%s", base_dir, TMP_SUFFIX))) {
src/logservice/palf/palf_env_impl.cpp	428	PalfEnvImpl::create_directory	snprintf call; format "%s/log"; conversions %s; 1 arguments: tmp_base_dir; argument types: char [MAX_PATH_SIZE]; conversion and argument pairs: %s <- char [MAX_PATH_SIZE]	} else if (0 > (pret = snprintf(log_dir, MAX_PATH_SIZE, "%s/log", tmp_base_dir))) {
src/logservice/palf/palf_env_impl.cpp	431	PalfEnvImpl::create_directory	snprintf call; format "%s/meta"; conversions %s; 1 arguments: tmp_base_dir; argument types: char [MAX_PATH_SIZE]; conversion and argument pairs: %s <- char [MAX_PATH_SIZE]	} else if (0 > (pret = snprintf(meta_dir, MAX_PATH_SIZE, "%s/meta", tmp_base_dir))) {
src/logservice/palf/palf_env_impl.cpp	477	PalfEnvImpl::remove_directory	snprintf call; format "%s%s"; conversions %s %s; 2 arguments: log_dir, TMP_SUFFIX; argument types: const char * | string literal; conversion and argument pairs: %s <- const char *, %s <- string literal	if (0 > (pret = snprintf(tmp_log_dir, MAX_PATH_SIZE, "%s%s", log_dir, TMP_SUFFIX))) {
src/logservice/palf/palf_env_impl.cpp	643	PalfEnvImpl::RemoveStaleIncompletePalfFunctor::func	snprintf call; format "%s/%s"; conversions %s %s; 2 arguments: palf_env_impl_->tmp_log_dir_, d_name; argument types: char [] | const char *; conversion and argument pairs: %s <- char [], %s <- const char *	if (0 > (pret = snprintf(path, MAX_PATH_SIZE, "%s/%s", palf_env_impl_->tmp_log_dir_, d_name))) {
src/logservice/palf/palf_env_impl.cpp	726	PalfEnvImpl::reload_palf_handle_impl_	snprintf call; format "%s/log_stream"; conversions %s; 1 arguments: log_dir_; argument types: char []; conversion and argument pairs: %s <- char []	if (0 > (pret = snprintf(base_dir, MAX_PATH_SIZE, "%s/log_stream", log_dir_))) {
src/logservice/palf/palf_env_impl.cpp	865	PalfEnvImpl::move_incomplete_palf_into_tmp_dir_	snprintf call; format "%s/log_stream"; conversions %s; 1 arguments: log_dir_; argument types: char []; conversion and argument pairs: %s <- char []	} else if (0 > (pret = snprintf(src_log_dir, MAX_PATH_SIZE, "%s/log_stream", log_dir_))) {
src/logservice/palf/palf_env_impl.cpp	868	PalfEnvImpl::move_incomplete_palf_into_tmp_dir_	snprintf call; format "%s/log_stream_%ld"; conversions %s %ld; 2 arguments: tmp_log_dir_, timestamp; argument types: char [] | int64_t; conversion and argument pairs: %s <- char [], %ld <- int64_t	} else if (0 > (pret = snprintf(dest_log_dir, MAX_PATH_SIZE, "%s/log_stream_%ld", tmp_log_dir_, timestamp))) {
src/logservice/palf/palf_handle_impl.cpp	100	PalfHandleImpl::init	snprintf call; format "%s"; conversions %s; 1 arguments: log_dir; argument types: const char *; conversion and argument pairs: %s <- const char *	} else if ((pret = snprintf(log_dir_, MAX_PATH_SIZE, "%s", log_dir)) && false) {
src/logservice/palf/palf_handle_impl.cpp	916	PalfHandleImpl::do_init_mem_	snprintf call; format "%s"; conversions %s; 1 arguments: log_dir; argument types: const char *; conversion and argument pairs: %s <- const char *	if ((pret = snprintf(log_dir_, MAX_PATH_SIZE, "%s", log_dir)) && false) {
src/logservice/replayservice/ob_replay_status.cpp	1314	ObReplayStatus::diagnose	append_fmt call; format "is_enabled:%s; " "ret:%d; " "min_unreplayed_lsn:%ld; " "min_unreplayed_scn:%lu; " "replay_hint:%ld; " "log_type:%s; " "replay_cost:%ld; " "retry_cost:%ld; "...; conversions %s %d %ld %lu %ld %s %ld %ld %ld; 9 arguments: is_enabled_? "true" : "false", replay_ret, min_unreplayed_lsn.val_, min_unreplayed_scn.get_val_for_inner_table_field(), replay_hint, is_submit_err ? "REPLAY_SUBMIT" : log_type_str, replay_cost, ret...; argument types: const char * | int | uint64_t | uint64_t | int64_t | const char * | int64_t | int64_t | int64_t; conversion and argument pairs: %s <- const char *, %d <- int, %ld <- uint64_t, %lu <- uint64_t, %ld <- int64_t, %s <- const char *, %ld <- int64_t, %ld <- int64_t, %ld <- int64_t	if (OB_FAIL(diagnose_info.diagnose_str_.append_fmt("is_enabled:%s; "
src/objit/include/objit/common/ob_item_type.h	2473	databuff_print_obj	databuff_printf call; format "\"%s\""; conversions %s; 1 arguments: get_type_name(obj); argument types: const char *; conversion and argument pairs: %s <- const char *	return databuff_printf(buf, buf_len, pos, "\"%s\"", get_type_name(obj));
src/objit/include/objit/common/ob_item_type.h	2480	databuff_print_key_obj	databuff_printf call; format WITH_COMMA("%s:\"%s\""); conversions %s %s; format uses macros WITH_COMMA; 2 arguments: key, get_type_name(obj); argument types: const char * | const char *; conversion and argument pairs: %s <- const char *, %s <- const char *	return databuff_printf(buf, buf_len, pos, WITH_COMMA("%s:\"%s\""), key, get_type_name(obj));
src/oblib/common/datum/ob_datum.cpp	135	DEF_TO_STRING(ObDatum)	BUF_PRINTF call; format "len: %d, flag: %d, null: %d, ptr: %p"; conversions %d %d %d %p; 4 arguments: len_, flag_, null_, ptr_; argument types: ? | ? | ? | ?; conversion and argument pairs: %d <- ?, %d <- ?, %d <- ?, %p <- ?; has %p; inside to_string	BUF_PRINTF("len: %d, flag: %d, null: %d, ptr: %p", len_, flag_, null_, ptr_);
